session_id,target
116,0.02442525095542718
117,0.028601775818885226
118,0.14252076090949517
119,0.049823652226373194
120,0.010099309499887106
121,7.95135600799656e-05
122,0.0001267227769097039
123,0.010098233848633157
124,0.01390295012928751
125,0.06313942015694994
126,8.462038262027791e-08
127,0.002370755869850543
128,0.01117700731806713
129,2.5666563939538908e-05
130,4.147439977398598e-05
131,0.021073398259902357
132,0.36338029184121556
133,0.2331355627640077
134,0.003150505442902543
135,0.001684300551787043
136,0.717305432330445
137,0.007740816255556919
138,0.30359256102421356
139,3.4539966447299316e-07
140,0.03271156121732817
141,6.565233467793282e-08
142,0.005930133389483459
143,0.006967130889811987
144,0.403056601493904
145,3.1785411343186124e-08
146,0.14892962694393377
147,0.040154070651885566
148,0.4177886605678501
149,0.24537814645873354
150,0.9507032194303175
151,0.0004419981139246527
152,0.6667098986152686
153,0.026239581723122747
154,0.0059510595339161325
155,0.053265461958394815
156,0.00010182036346192772
157,0.0003123449381529129
158,0.49275862811678867
159,4.149830752839743e-06
160,0.00012795265679282347
161,0.5275226042426703
162,0.033260879760185935
163,1.1639315590309178e-06
164,0.2310926553776959
165,1.2184389073257456e-07
166,0.0005094222517268701
167,0.47478456002201197
168,0.24768386119136462
169,0.2704560572255786
170,0.04847034311736206
171,5.083223251020647e-05
172,0.021492940404341968
173,0.12694573759954095
174,2.3685531064081543e-06
175,0.9505356386923332
176,0.3113643623321928
177,0.8516774619776335
178,0.000700686256275504
179,0.019954784993609014
180,0.1334187506966354
181,0.010928647506475169
182,0.00022993175416987255
183,0.001286130732956164
184,4.83996561483458e-06
185,0.030221393312841204
186,0.001056506055875116
187,1.910771226963436e-09
188,1.0381516032780227e-07
189,0.5396201398708791
190,0.04023618308481448
191,0.027033085005593854
192,0.028238831758830577
193,0.4539149736697702
194,0.7769911576838746
195,0.009964700079834769
196,1.1544078115641385e-06
197,0.12132724525443042
198,0.4524692266903756
199,0.5851750612290177
200,7.86444121604483e-06
201,4.028983954107422e-05
202,0.9385667882499698
203,8.788700439248218e-08
204,0.05291455305129486
205,0.5155201630345347
206,1.439085093388881e-05
207,0.02637798401387839
208,0.837418781944976
209,4.439421346249392e-09
210,0.1492041219675367
211,0.1008501713662904
212,0.7519862422830788
213,9.881584140940258e-05
214,0.5358330799743988
215,0.7091990483269695
216,0.37424623793657563
217,0.41677022923482054
218,0.2704560572255786
219,0.04149053279633253
220,0.22817581608177273
221,0.15744258789211613
222,0.006238421347460975
223,0.9851094323301255
224,0.23501345710502156
225,0.3469857896036596
226,0.41047068985102664
227,0.37391292468150616
228,0.00238280967321225
229,0.003517882743262138
230,0.06325670923929048
231,0.0022260040343628613
232,1.0681609602741787e-07
233,0.002380132429719346
234,0.5458602882695146
235,3.1419010615496665e-08
236,0.28981004903222624
237,0.12275445694125801
238,3.0108619202287e-05
239,0.0017503875248575265
240,0.19156027726144037
241,4.8696106315301055e-06
242,8.344973812265488e-05
243,0.000694976805419328
244,2.635358217584848e-07
245,0.09294223409913242
246,0.00636681453022418
247,0.9707565997126641
248,0.0446045015541079
249,0.004267337867570626
250,0.005351127099994841
251,0.9807688614013813
252,0.003019322157828976
253,0.0013386900375519121
254,0.036413059602739196
255,3.502929695458848e-05
256,0.0009673772497250682
257,0.030825005512431825
258,2.6655593334251504e-05
259,3.237141895146462e-05
260,0.17894981796648177
261,0.1413623670687521
262,0.8352883384370567
263,0.03062946633771737
264,0.24795910572496718
265,0.052661502977642584
266,0.003038547777933926
267,4.432193026224433e-05
268,7.638724697657299e-06
269,4.88302856001559e-06
270,0.18863235674426732
271,0.00015707124231033952
272,0.004842966260497333
273,0.005752170410255727
274,0.5440474815404972
275,0.43394206381519695
276,2.638059756616976e-07
277,0.2030657971568067
278,0.8488193336156243
279,0.00012765118498732497
280,0.4354818075921208
281,0.00038842637953367324
282,0.05737594072058012
283,0.23130602177832213
284,3.7641835672527314e-06
285,0.002019951316916969
286,0.0015458710657527458
287,0.4172577881960391
288,3.977645890316922e-09
289,0.07545017225851461
290,9.455237537134394e-07
291,0.00024735324214011776
292,0.2912802747264142
293,0.6236391178756269
294,2.6446085093872727e-06
295,0.002864709576158092
296,5.717424106957477e-05
297,1.793059104901572e-06
298,0.03286991875006532
299,0.0001402359927924908
300,0.02189888088955105
301,9.461274438907034e-07
302,0.004381530178263355
303,0.00019104712980152564
304,0.7088496421887153
305,0.6613508578022324
306,1.7204050402331651e-07
307,0.38443147809066297
308,0.014096440886577025
309,0.39212048347250505
310,0.015047019853808071
311,0.39076125931174527
312,0.6784144066226101
313,0.161307636734067
314,0.0002846585438050134
315,0.021118804566663332
316,0.0004596829597945986
317,0.3530058585262484
318,1.3371631297950085e-07
319,0.07993008931549765
320,0.0002066185655113557
321,0.48976653068876697
322,0.005593541121974122
323,0.00399801910683096
324,0.17100019392645915
325,0.38489976543824794
326,0.08457426024209892
327,0.02000699648838143
328,8.02261397482676e-05
329,0.00013213029459140888
330,0.004496900368795446
331,9.875467149695504e-05
332,1.696973878641855e-05
333,0.9937209522605602
334,0.015279065667987752
335,0.02603596741709901
336,0.042026177927825994
337,0.8098937360442285
338,0.5817077658505658
339,2.3642230968210978e-08
340,0.19238740548411157
341,0.00022323530144631042
342,1.8841131236025154e-05
343,4.970424392971684e-05
344,1.3609498797559068e-05
345,0.8321858627927559
346,0.04885619107902704
347,0.9820468950744058
348,0.0015595282026341932
349,0.03698021309515864
350,0.7903917215078117
351,0.04339058879248366
352,5.683791710474548e-05
353,0.815983385488614
354,0.06106106599945206
355,0.6778923322308681
356,0.0671997155343819
357,0.005541567894941279
358,3.6576282610384856e-07
359,0.8092063591483254
360,5.375142788031852e-08
361,0.7516908021945184
362,0.00021200474641463565
363,0.16165638132909857
364,1.1676854771737916e-05
365,4.999417860012586e-09
366,2.18996378269378e-05
367,2.5621931930127423e-06
368,0.08773482461666664
369,3.3011096971518576e-05
370,0.002101156152701604
371,0.36338029184121556
372,2.7169037882987373e-09
373,2.1684554966468313e-07
374,0.00037796170983840204
375,0.021395801382489255
376,0.25223959828503767
377,0.058531542596011545
378,0.00019012360456817915
379,0.00030873691610260056
380,0.011186276272746752
381,0.26725998877647483
382,0.3687484780028036
383,0.011829465589288957
384,0.006134197795009431
385,0.4519573511152727
386,0.019725026731089123
387,0.3846017021014522
388,1.3385363290181373e-05
389,0.00018484752605916463
390,0.004692824017342531
391,0.00019629734631930403
392,3.930439086598308e-06
393,0.04010489958253217
394,6.810770603226553e-07
395,0.004952672429189478
396,2.2723778508226528e-06
397,0.00047926850000328095
398,0.031356941906160035
399,2.0672388054508623e-05
400,1.1274256814560997e-07
401,8.012057614392646e-05
402,0.015792468591939102
403,0.02592455740452498
404,0.9910581082249743
405,0.004488698461006217
406,0.6080053678796596
407,0.02273098611134669
408,4.748214192412712e-07
409,1.4568389506165474e-05
410,0.054898163726758674
411,0.01688945644579701
412,0.01607109689591777
413,0.19287404071459843
414,4.882934482996723e-07
415,0.0002865549569619379
416,0.02649862880845074
417,5.74096836748735e-05
418,7.670666854273739e-08
419,0.007536966554352923
420,0.11534043848132924
421,0.11693416577420271
422,0.36338029184121556
423,6.218637225776302e-07
424,0.0018170567823345817
425,8.684038783212618e-05
426,0.9607979838755174
427,2.424857569701781e-06
428,5.767171250322803e-06
429,0.14591526504385444
430,0.00012919939593475615
431,6.216379255945487e-07
432,0.7168417214847832
433,0.00852306329739026
434,0.1078155569473623
435,0.0018625210754038063
436,0.026155364441671127
437,0.05096722774781142
438,0.02347214935434725
439,0.018259632896218004
440,4.451458184991343e-06
441,0.014461822661751987
442,0.018444287248286288
443,5.857210164229667e-08
444,0.00878986373664007
445,0.15940255158767938
446,0.38116970435114905
447,0.06366184113422656
448,0.0002852826115582106
449,0.07420289545863917
450,0.013448470358334947
451,0.03509520966886316
452,0.07841170241683146
453,0.06824054614633403
454,0.002991857874130178
455,0.006339962852405832
456,0.0006761378648541996
457,0.0027598928702584095
458,8.169193774852564e-05
459,0.020233370588176026
460,0.9547539382195611
461,0.011038880825355545
462,3.078107802978958e-06
463,0.00011624878186521156
464,0.02651240420769235
465,0.3264379876397335
466,0.0036941496642976623
467,0.6403717266823133
468,0.004641657200965717
469,6.933154688008653e-06
470,0.08268463721922611
471,0.6968566572292286
472,3.46238781355738e-07
473,3.174887785653781e-05
474,0.0007011063507055739
475,0.8020286287915721
476,5.1343432440556806e-05
477,0.03677671920495619
478,0.08716755025707856
479,0.9739103489297509
480,0.004270765817811191
481,0.6483209820492921
482,1.2491288469815942e-05
483,0.3482706921125559
484,0.26590631250883523
485,0.09490598507749942
486,0.003593373860885346
487,0.05200102371009956
488,0.0001922629164222765
489,0.14712915705425064
490,0.0013117922139693394
491,1.8782814512590276e-05
492,0.3717225986215978
493,0.1735997998320833
494,0.0011952924796277754
495,0.08812755999675194
496,0.3378801312383344
497,0.019123364597741662
498,0.24294614961909053
499,6.588730740752872e-06
500,0.3233209116551098
501,0.20719903909461898
502,0.9814059920052758
503,0.9413715432022642
504,1.3834010429398205e-05
505,0.0381105356666454
506,0.00010709776288381151
507,0.48375746103094286
508,0.007407675395136855
509,6.606295180286478e-08
510,0.008692489773853394
511,7.782912256701625e-06
512,0.07941684867313938
513,1.654998423936051e-06
514,0.5736862658507734
515,0.07725891620183394
516,0.6469936806240882
517,0.0434819570411285
518,8.652560109134457e-10
519,0.13660605435559467
520,0.01918330010312036
521,0.966861586988678
522,0.9876605078443055
523,2.0254599659036432e-05
524,0.3239738772715835
525,0.812709195215079
526,0.0011260053484099363
527,0.10726406115045817
528,0.5318829019689364
529,0.10649525267505593
530,2.5130094332998785e-07
531,0.003587945953543174
532,0.14217522206647784
533,4.790201067655854e-08
534,0.8977345846888878
535,8.764964893184969e-05
536,0.33260327622822583
537,0.13173511234408788
538,0.48008808611655057
539,0.2677594116172091
540,0.00033463411518301053
541,0.041626046926551724
542,0.045864467005757255
543,0.11499655350899887
544,0.00017262677125744574
545,0.04524299114044161
546,0.004956303677092192
547,0.2629293667183926
548,3.7024294561756537e-07
549,0.17768696969504402
550,0.15033983449825034
551,0.46145214725697276
552,2.513459640557333e-05
553,0.005255862555824458
554,0.0074415745234844176
555,0.00012248850209087254
556,0.5721641571300079
557,0.027682642401580217
558,0.30203924889856754
559,0.004756334607839289
560,0.0097534180430357
561,0.0006480381463991043
562,0.30412612736581746
563,0.020572239163939594
564,0.21304946571384098
565,0.25528623512046367
566,0.02270021203914311
567,0.004244642686124162
568,0.05579577459606495
569,0.1679362419559973
570,0.00423101230925784
571,2.476453622179023e-06
572,0.9895297336264596
573,1.6926024107262246e-07
574,4.214781780654259e-09
575,4.7433837111348586e-08
576,0.14513157572693552
577,0.06567594110725315
578,7.539228249561499e-08
579,0.01125812503533241
580,0.03796538205935349
581,0.547282965933202
582,0.0009850057674200478
583,0.005687267850398901
584,0.9771820313095216
585,0.014190459157537265
586,0.045647517954661314
587,0.04302533651554933
588,0.040825279770935065
589,0.5804889318784104
590,8.942549531759529e-08
591,0.001418364067500303
592,3.1785411343186124e-08
593,3.3077923264160134e-05
594,1.3564641392453994e-09
595,0.03206716227832033
596,0.08823213290527464
597,0.2475649475691039
598,1.9839561670723738e-06
599,0.034752630783309583
600,0.2715914357722721
601,0.3414543639762913
602,0.6988607053023268
603,0.0008237488620360547
604,8.800749752043575e-06
605,0.5806956256896184
606,0.41215383317956894
607,0.5895995280758132
608,0.14444552115731976
609,1.0465441648264185e-05
610,0.00046093103132956317
611,0.01020508180274254
612,0.8922991645796203
613,1.0191027626910172e-07
614,0.0059454794105549295
615,0.11762130665912325
616,0.03841144384016673
617,0.007562382164414024
618,0.0008507795955361249
619,0.004036231590016945
620,0.9720283028883003
621,0.02097053115782848
622,0.9840155186480448
623,0.14724501016100597
624,3.6567572271638984e-07
625,0.9828254648223308
626,0.3119518633732316
627,1.1450058594051265e-07
628,3.709121659014731e-09
629,0.6263492047540552
630,1.051078251875058e-07
631,0.0033507365922144875
632,0.24174080339574935
633,0.9127423764935774
634,7.1820194717686875e-06
635,3.270751246950745e-07
636,0.07950750400358136
637,3.59266554141214e-07
638,3.174887785653781e-05
639,4.953210162820197e-07
640,0.0015201009789764317
641,0.12405051735922687
642,0.04115038828149174
643,0.9728149954914461
644,2.645511730625221e-06
645,0.985757709641863
646,0.04383163010481592
647,0.0008685912418664711
648,0.0043108794291280604
649,0.07566125253002559
650,0.023549672085058784
651,0.5726654424286131
652,0.9757867801591515
653,0.17664961889539776
654,0.0005275763687982698
655,0.5763484086590592
656,0.9617250550054094
657,0.00020037804129055653
658,0.005309449894924125
659,0.01810100899337173
660,0.008701246188203657
661,0.0032787062551183866
662,5.17576049809899e-07
663,0.001320831854260105
664,4.6263130668069117e-07
665,1.3464561764669923e-06
666,0.29237465374521254
667,0.6350002496343391
668,0.9307007436438253
669,0.0008924911732694816
670,1.3780844548385625e-07
671,0.5023705117787737
672,0.9850720082258355
673,0.9856315458712192
674,0.41176933867144366
675,0.2595001403816164
676,4.0110989188726e-05
677,0.03969918190857812
678,0.000166143686706431
679,2.2049483843667005e-06
680,0.6119777195076518
681,0.008431879726947086
682,2.38876192958468e-07
683,0.03537694123066299
684,0.07078736884043042
685,0.0001299337047456915
686,0.19947408751814533
687,0.001704215442848012
688,0.787524173630814
689,0.8733389458974672
690,0.6410051450931717
691,1.6413622051944553e-06
692,4.884989753965384e-06
693,0.3869355358590137
694,0.14213725852620424
695,0.002707776564006869
696,0.0034334610589059505
697,0.28385627181489953
698,0.2704560572255786
699,0.006089221373428348
700,0.06847189891892172
701,0.01394387717260099
702,0.0009945670562714621
703,0.011492079503792696
704,0.05235914861072934
705,2.3269546490287704e-06
706,0.0012603409689310129
707,0.015743895948277447
708,0.05830839838386569
709,0.9490784813257994
710,0.021206019223957404
711,0.0034231973221815126
712,0.14721158488426
713,0.05315055504221769
714,0.5385744423305517
715,3.2817393975870124e-08
716,0.053208228525473716
717,0.15302171123900532
718,0.09276282365149738
719,0.040332891826143816
720,1.098108724371823e-06
721,0.007083919902942635
722,0.04012177289354167
723,0.5360136356395017
724,0.35036403108894687
725,1.1579595984262145e-07
726,0.02496728584302896
727,0.7315879011942918
728,0.7058799371426647
729,0.8723237513400788
730,0.6139684045849328
731,0.007143045621262984
732,0.011124325064009687
733,1.322462479190936e-05
734,0.5252126121025964
735,0.527260745652276
736,0.0001849058603537662
737,0.00032654244160604674
738,0.12750657960572465
739,0.002624672778052384
740,0.053295421874698795
741,0.016744966008670807
742,0.19356294868930718
743,0.6573889375927824
744,6.632071519286674e-06
745,0.4317083328572886
746,0.00025928312189816416
747,0.028423311381466473
748,0.009757093858339028
749,0.5483971109956887
750,0.027139634657860585
751,0.0003473301122855775
752,0.002784763390169976
753,0.01576127453792623
754,3.4534160063565057e-06
755,0.0024050707399681202
756,0.26017581238239645
757,0.4298428844151706
758,0.00264411142264386
759,0.004835001309697095
760,0.014862134548011708
761,0.08349988022592567
762,0.04962539675628225
763,0.5243509138850838
764,6.191256852069608e-06
765,4.831647861080291e-05
766,0.00014245181119622487
767,0.38688813400449756
768,0.0008546891267797601
769,0.0020710255751100696
770,0.9874910316309329
771,0.447155407626635
772,0.007112686735099062
773,0.04021101949083321
774,0.13440162945382927
775,0.0031560186854658347
776,0.7326560158853478
777,0.0002476729333884326
778,0.0019736953509771667
779,0.00036452921728412016
780,0.015781554871531704
781,0.0019356538402868792
782,0.8696309347452851
783,0.009255690147411373
784,0.023316948185072142
785,0.000269747899753723
786,0.12139745124421501
787,0.002219035719312202
788,0.0009279441128658887
789,0.0063967597193072484
790,3.2811674891905715e-05
791,0.24830922675705622
792,0.04202870830896684
793,0.10175931822140111
794,0.1669050041649582
795,0.022606547888171853
796,0.0002225467593576299
797,0.2779706760119624
798,1.6303625773505886e-07
799,0.002436581193491151
800,1.3576444160849112e-05
801,0.0014072943436886733
802,0.4003548832651178
803,0.0013658354074759613
804,0.11419609640253246
805,0.05510299945467303
806,1.9441993469766033e-05
807,4.626819049236649e-09
808,1.4549072422561161e-06
809,0.9897220582765285
810,0.01964354244668754
811,0.0012302236914630688
812,0.25461059733957236
813,6.316261774743616e-05
814,0.3532948563365288
815,0.7248431750528151
816,0.041437624371443584
817,0.4155222207060119
818,0.044674575615223734
819,2.9201585539579285e-06
820,0.828172190807169
821,0.7099664626696354
822,0.7404702062449439
823,0.743040637743313
824,0.025019431622926514
825,0.24795910572496718
826,0.003382552087645907
827,0.5897544308896975
828,0.04639013016305004
829,0.21249318314453622
830,0.030652450253742775
831,0.7563387936072218
832,0.0017458485584874155
833,0.022510818979675464
834,4.999545957466167e-08
835,0.2244563982143331
836,0.018638487881506575
837,0.09637027891577614
838,0.001093473843596073
839,0.0011469858889225572
840,0.0009941820955164987
841,0.010096907625977343
842,0.031531387421888414
843,0.8092260426224128
844,5.9370818650296196e-05
845,1.2814840824418914e-06
846,9.447314372233877e-07
847,0.0006315047204385238
848,0.00023157407925015542
849,0.015000253274560026
850,0.010614654279677206
851,5.37055582521258e-08
852,0.003009165375757678
853,0.36425785003932865
854,3.5355785342106185e-06
855,0.0031146468765699815
856,0.0017086401143322192
857,0.00012624327893230702
858,0.1257030507554275
859,0.394087731902844
860,0.18693824254138144
861,0.5621784959059621
862,8.036498888715456e-08
863,0.0006610866525639203
864,0.04289194573815876
865,0.028035664321878363
866,0.06358050990802233
867,0.030939219832417528
868,0.05468917229794688
869,1.2207250037115107e-07
870,0.001529936175671157
871,3.4130928529408974e-05
872,0.35332412448240147
873,1.3882768674896112e-07
874,0.07560352236442851
875,0.10494623006491902
876,0.4575019311355711
877,0.1623463048604787
878,1.7182679946599213e-06
879,0.00032334985130756617
880,0.6672382611771464
881,0.034969983502094265
882,0.25189388730884454
883,0.9646783850107326
884,0.4615445206414313
885,0.24768386119136462
886,0.047534044661961886
887,0.003926821888746951
888,0.0003143847537239855
889,0.14259289048948057
890,7.116993623644027e-08
891,0.012348953123537728
892,0.18331443924916055
893,0.00012911696897439703
894,0.5800925914399953
895,0.00580270954112152
896,0.9597558701911286
897,0.0003282111295656527
898,0.9901304020030187
899,0.05418743055158492
900,0.13748368452313298
901,0.03568357030447667
902,0.0009455597258005597
903,0.044301100025683306
904,9.33285649939837e-06
905,0.7904332995737698
906,0.001654025706507704
907,0.4378251330641648
908,0.2088629093854404
909,0.021881241927156195
910,2.445876224475952e-06
911,0.0007012947067366149
912,0.01123254876756176
913,0.0033066879964273733
914,0.08241144986740068
915,0.05511940034299856
916,0.005576898395132657
917,0.03852579923414901
918,0.007195741508505703
919,3.759009688344468e-07
920,0.7325834881873844
921,0.06181940103661381
922,3.4688795361862875e-05
923,0.05823948937885299
924,9.828925027989733e-08
925,0.3385435159847588
926,2.6425551268233166e-08
927,0.02888602628798083
928,3.5530742582282794e-05
929,0.6235858624372987
930,0.9897242551999554
931,3.174887785653781e-05
932,0.8744215605905977
933,0.0017625642705128854
934,0.0009536866278269823
935,0.0012850807665553473
936,0.09147642818861859
937,6.240217535415944e-07
938,0.7420167545434645
939,0.1247678752987368
940,0.00036179544385075887
941,1.1233428388485121e-07
942,0.12480958642610107
943,0.9809955672987243
944,0.0857121857083218
945,0.8489216834125932
946,0.007876143305622864
947,0.0015876176692330496
948,1.1363921396398582e-05
949,0.008352038113478627
950,3.500448803303244e-06
951,0.09236160295860622
952,0.004622936517314956
953,0.021943826524618612
954,0.7273347101545454
955,0.011626315984481328
956,1.0445103609044599e-07
957,2.6340348560489974e-08
958,0.23592711379509798
959,0.9800472537145617
960,7.42852630453183e-08
961,2.507154102161343e-07
962,0.3009666354762256
963,0.00015563272126328657
964,0.6692307187732085
965,0.015423728975546926
966,0.037261524073754465
967,0.0004959141332564406
968,0.10500709251312886
969,0.00018640023319399667
970,4.75281485257601e-07
971,0.204447112790778
972,0.07156753188403839
973,0.13423450616192026
974,0.04819539141407782
975,0.12804487845360363
976,0.025604969702461452
977,0.31565682681974105
978,9.263526269606404e-06
979,0.8445407963314544
980,0.000127136566814437
981,0.00046295280193358484
982,0.03450569655004569
983,0.41965740292739956
984,0.005310638787351536
985,0.5176475359781421
986,0.3639159795070557
987,0.0405651191792502
988,0.014955994318845733
989,0.00023788719205398168
990,0.00028226191346064617
991,0.39850641654122465
992,0.0728790761417839
993,0.0023507520555978434
994,0.0011648438829689946
995,8.922493299142591e-05
996,0.0008965712793706111
997,0.9799974733185518
998,0.24721313649233695
999,3.490232830009475e-05
1000,0.9101233167147355
1001,0.0009406173956088605
1002,0.9724301899490766
1003,0.004205368076278307
1004,0.012955216122741978
1005,0.28201592181245977
1006,0.32394166860416473
1007,0.0001347989436335398
1008,0.874426235923835
1009,0.4547406230971697
1010,0.00010524909333301357
1011,0.12658911838974335
1012,6.272118531909996e-05
1013,0.1187425813735701
1014,0.05268513539836139
1015,0.02675609463839235
1016,0.6981789793162066
1017,0.90693197550793
1018,0.021553764348844002
1019,0.0021935149878065784
1020,0.17956177313381044
1021,0.0264324835233786
1022,0.29025394214651257
1023,1.2863401697334711e-05
1024,0.00021418471760895527
1025,0.9778909442795446
1026,0.36338029184121556
1027,0.009156427659307805
1028,1.6547005498239776e-06
1029,0.010308423468481554
1030,0.7429187534219373
1031,0.006537916343735323
1032,0.4066299672948714
1033,3.8584451145963234e-05
1034,0.3892674899806634
1035,7.323079542409549e-05
1036,0.6743944585754834
1037,0.0002986551150370295
1038,0.31372724403263935
1039,0.0028940394079002593
1040,0.4263536982910046
1041,0.2575478452995373
1042,0.06399829840790656
1043,0.005043447902003715
1044,0.00041191289025970516
1045,0.05393339762928847
1046,6.514453478401671e-07
1047,1.7283645934437892e-05
1048,0.7264207946956345
1049,0.0009778900767342467
1050,0.07125300283594128
1051,1.763864899214535e-05
1052,0.0009889012314021578
1053,1.1638800159616215e-06
1054,0.00011679694196523027
1055,0.8078766174205635
1056,2.3675727737165774e-06
1057,0.015226287331207103
1058,2.666844427849323e-07
1059,0.11071296653430313
1060,0.0001736697883004739
1061,0.20012109739614534
1062,0.015194347491547973
1063,0.2825753248047456
1064,0.0006302892052528446
1065,1.1781576618075508e-07
1066,0.001459716799136923
1067,0.018500837041043897
1068,0.37128764819536225
1069,0.0002083415953046827
1070,6.122268585311111e-08
1071,0.6483444171260656
1072,0.026551940273358735
1073,6.222147690710352e-07
1074,0.003623315288930559
1075,0.15773912085391303
1076,5.1868439318466587e-05
1077,0.15561738237153463
1078,7.070351117049068e-07
1079,1.935901629382475e-09
1080,0.7662269339824489
1081,5.552230108765502e-07
1082,0.0691683834519032
1083,3.740091214075112e-07
1084,6.007833672765308e-07
1085,0.04761232352011589
1086,4.420292906939437e-05
1087,0.6771489661887278
1088,8.240159550005762e-09
1089,8.297426405397637e-05
1090,1.4688503153438975e-05
1091,0.027227943288839644
1092,1.1255375606769178e-05
1093,0.5778749472990409
1094,0.6777716040739283
1095,0.1121905786079015
1096,0.0014189965766714596
1097,0.07004254275262109
1098,3.194807725432033e-06
1099,0.10167045619900023
1100,0.006308668626545608
1101,0.10383976847269286
1102,0.051817767710354685
1103,0.0004592949487138909
1104,0.22773345854217353
1105,0.43993683458225424
1106,0.0033802650456792815
1107,0.8499215388854368
1108,0.02402825264411396
1109,4.2305870161548615e-07
1110,0.05009290458344964
1111,0.05137765275062212
1112,0.023431801984436316
1113,0.012532122246008774
1114,0.5212392159661146
1115,9.548924971345712e-07
1116,0.002320600716840062
1117,0.011503296792125393
1118,0.01669933080871099
1119,0.013369310346374931
1120,6.550647517572449e-07
1121,6.560327252894327e-07
1122,0.6256424958144846
1123,0.14935968550409054
1124,0.004487506757004349
1125,0.01536866058946107
1126,0.2369050555584486
1127,0.006526449697587874
1128,0.8084347357762653
1129,1.546721471410004e-06
1130,0.0002569583764238468
1131,0.08771869252878119
1132,0.28268602514787594
1133,6.77504850849633e-05
1134,3.181206879055051e-08
1135,4.058188957060582e-06
1136,0.02022423202301319
1137,0.007712301136539912
1138,0.9939921013297349
1139,0.24768386119136462
1140,6.575531363158044e-07
1141,0.7874135057588115
1142,0.35859951526899014
1143,0.0008778209761782425
1144,4.538586636786305e-07
1145,0.6581004465141557
1146,0.011692588145970437
1147,0.0006074387111171954
1148,0.0010984541167311742
1149,0.482178802672032
1150,0.11117695734974672
1151,0.005733891803725447
1152,0.029884498602029446
1153,0.05290231559891519
1154,0.013001474643871148
1155,0.029534553476183834
1156,0.6817821815577417
1157,0.715061091687338
1158,0.24752768497517597
1159,0.0009427034454049702
1160,0.633180887190092
1161,0.08992022936311433
1162,3.501261785592346e-07
1163,0.6772378226106957
1164,0.17319187247811546
1165,1.874010463363533e-06
1166,0.7493390935783274
1167,0.310296794591055
1168,0.014023606410748521
1169,0.12171828585195012
1170,1.2276669138807056e-05
1171,0.2736447212082266
1172,0.31220017859417387
1173,0.09446997945648487
1174,1.2166682171973256e-07
1175,0.6549337907865505
1176,0.003956591454964999
1177,0.000461010417130655
1178,0.033931359560346444
1179,0.36338029184121556
1180,0.00526988295835049
1181,0.14131619313154428
1182,0.48977361297219946
1183,0.1724093207869426
1184,0.0017192310887306841
1185,0.022913424655557242
1186,0.6500637947857137
1187,0.021865120629822356
