session_id,target
170,0.0025786893378903788
171,0.0008476347166025464
172,0.002385064685306535
173,0.012374750399450386
174,0.0005348909867118212
175,0.16179038845765717
176,0.004971272207405395
177,0.02267707698660246
178,0.0004722800810840568
179,0.002413199502083995
180,0.010376876090453591
181,0.000357477833376931
182,0.0007185245143178421
183,0.00016986840683748617
184,0.0004317641140444024
185,0.0015002116104599994
186,0.000623598552896328
187,6.532344249167831e-06
188,1.227527411527127e-05
189,0.01512638520960689
190,0.003163197819375624
191,0.00022890486490043587
192,0.00030329531159717214
193,0.027256224421061737
194,0.002354016531643424
195,0.0002797486209154655
196,7.402992996598503e-05
197,0.006703952983942307
198,0.005408311612740704
199,0.02706654981077819
200,6.035989462101244e-05
201,0.0005584609843730814
202,0.05225448657780034
203,1.166593364470668e-05
204,0.002006624699358144
205,0.009565098045523704
206,8.199136175563715e-07
207,0.005086828417860632
208,0.010047723629905525
209,2.1300039661473275e-06
210,0.004561597582144722
211,0.002188831971288364
212,0.0025107079189458045
213,9.08240321175859e-05
214,0.018448698188242175
215,0.0038099236561078506
216,0.00760762133851989
217,0.02939297482632207
218,0.005114458259897406
219,0.00046154333419326445
220,0.005315985114625961
221,0.007308852918958189
222,0.00018186705111340908
223,0.22620790952727857
224,0.005114458259897406
225,0.021362872968080118
226,0.014667515010168363
227,0.03243937125183569
228,0.00071254335417417
229,0.00018333323033950996
230,0.006933156551740937
231,0.00028117594645507376
232,1.7043733141432714e-05
233,0.00018521010602015218
234,0.00637657684379215
235,0.00011023287475373194
236,0.0007549841782776007
237,0.008185694040787114
238,0.0006241927909766211
239,0.0016095992491489833
240,0.00398497181084978
241,0.0004365840296795701
242,1.317892817638916e-06
243,3.3650662781909365e-06
244,1.9533302289676388e-05
245,0.0008367579516655895
246,0.0010686942839927915
247,0.049012545796991956
248,0.005669883400128603
249,0.0004059873796925982
250,0.0021606670178361902
251,0.037958434158953856
252,0.00016432487718315888
253,0.00011198998533663442
254,0.001044365357494332
255,0.002103542377586864
256,5.33655925257339e-06
257,0.0011851571172946068
258,0.0020166609564260265
259,0.0008166257410798334
260,0.0004554525714738981
261,0.006675664797447374
262,0.010034735290635465
263,0.0033320786336551323
264,0.004000597961267068
265,0.0003598905907112382
266,3.820549033418363e-05
267,6.41774224629665e-07
268,0.0005354171814478874
269,0.0005973534940265941
270,0.0009700081516750194
271,0.00010948150122861714
272,9.715827499315177e-05
273,2.1429154502212647e-05
274,0.016477253383313087
275,0.044990620659398184
276,1.4425508312538425e-05
277,0.006021017684255521
278,0.00970956931447783
279,7.517883716454021e-05
280,0.001996402568274724
281,0.00023601300180266924
282,0.0010750562708731364
283,0.011786464265586785
284,0.00033610574002976935
285,0.0001926136248350548
286,1.9411261688149958e-05
287,0.018123639416180216
288,4.005903403637839e-06
289,0.008027132272352341
290,3.435651343059838e-05
291,0.0009897758027832481
292,0.0028374665378786495
293,0.004226831974166538
294,0.0002112958945308745
295,0.0004935418573660412
296,3.682821673072729e-05
297,5.1565961532924515e-05
298,0.00047716685315934775
299,1.8159750041924236e-05
300,0.00013616080369615688
301,3.408822993750705e-05
302,0.000968676634670036
303,0.00010362250391295645
304,0.012260535565013048
305,0.04695463244178546
306,1.4113859676198328e-05
307,0.004097716815908972
308,0.0006528835030501483
309,0.004886654240634951
310,5.932442278971523e-05
311,0.012809400463260671
312,0.026176575410401776
313,0.000922198195657589
314,0.00013584731720390445
315,0.0036476257297699613
316,0.001198308190588201
317,0.01425516295806216
318,2.4140954087754035e-05
319,0.0005600596709599519
320,0.0005469081939500829
321,0.0043934355089563825
322,0.0005571383006485631
323,0.00018461946346449068
324,0.0026901119908443964
325,0.010964713838897824
326,0.0021773380271258116
327,0.0018445602861124246
328,0.0011181749118630072
329,7.49696144268894e-05
330,1.6974220605170596e-05
331,0.004519107798233864
332,0.00011550049857613342
333,0.36569749109467975
334,0.0002144655221145952
335,0.0001344727210425141
336,0.0006382981665591686
337,0.029427730067532916
338,0.015081799199694892
339,5.3661175837178246e-05
340,0.012268606158995318
341,4.508616550641331e-05
342,0.0010414511576400938
343,0.000893307202436261
344,0.005888274752258408
345,0.0027180895286983077
346,0.0006242349689968635
347,0.3236329427559256
348,5.935668025875932e-05
349,2.981623686511127e-05
350,0.02163899606693354
351,0.0032150487265057174
352,0.0014474307490175593
353,0.0376668549518861
354,0.0042378784776650556
355,0.03837257214877892
356,0.00036789660820662893
357,0.0010075538043188754
358,0.0001279404050163576
359,0.010248795891179193
360,0.0001921186059732188
361,0.007467089591692058
362,0.0005496303701393989
363,0.001167879863995861
364,0.00017503287147477555
365,1.4278577201152302e-06
366,1.8243733803905799e-06
367,1.676585296342249e-05
368,0.0035024706026725865
369,0.002489632142999303
370,0.00013087301101317328
371,0.003891179885167879
372,9.87002516908244e-06
373,1.6881328083450723e-05
374,0.00012250366846044557
375,0.0002177972117304722
376,0.007454348666551986
377,0.005050399481837222
378,0.00032567757214323846
379,7.58700462553363e-05
380,0.00030395305173318683
381,0.0026982261039819157
382,0.00807436335082322
383,0.00019761718880919024
384,0.00025175609416579084
385,0.021030542197686318
386,0.0003586819496069041
387,0.004196724202948706
388,0.0009077580085017627
389,0.0001579505391338434
390,3.6386463396012894e-05
391,0.0005682565870210117
392,0.000981552673402871
393,0.00016663821858037652
394,2.8276981506808895e-05
395,0.0002758435984879238
396,0.0006567789620462237
397,0.0004782282694295381
398,0.0012383704177165384
399,1.0616616467378946e-06
400,0.0002663918366964544
401,2.1133513890708496e-05
402,0.0017192938180802125
403,0.003673317850603732
404,0.30339764058306934
405,0.002832763655543582
406,0.005717178368598608
407,0.00042868444511694686
408,2.8968814776891607e-05
409,0.0016811549646557073
410,0.002680276668258812
411,0.00011145505926707214
412,0.00013260206118005297
413,0.003290930609208342
414,0.00017917025485812406
415,5.208385498862089e-06
416,0.0003995463006217726
417,0.0024211934480178015
418,6.500154989475679e-06
419,0.0003111761444349884
420,0.009135670364295209
421,0.006801936909793606
422,0.003896247683561046
423,0.0001705068183685946
424,9.075395015343282e-05
425,3.3102547762137117e-06
426,0.18151682498854177
427,0.00023957077122696284
428,5.746589973028752e-07
429,0.0009749772270621676
430,7.919845173070973e-05
431,8.047752577525595e-06
432,0.046312589148395714
433,0.00035111863866886447
434,0.011601375891660123
435,0.00026467952226529447
436,0.00019888363484205605
437,0.000351468657364733
438,0.00081826557417981
439,0.00015814524230551465
440,1.2909425164623932e-05
441,0.0002818551981238594
442,0.00033366070880215635
443,1.0909781787424445e-05
444,0.0001614739044055316
445,0.0011047880794363982
446,0.02713896165793882
447,0.001065647506809632
448,0.002342050946890255
449,0.0005643230097094236
450,0.001056138064495471
451,0.0038969334808189983
452,0.0029560821488419293
453,0.007335214816502473
454,8.40901806621867e-05
455,0.0003657207133731634
456,0.0014949235595674575
457,0.0003423298785012675
458,0.0013946871417081905
459,0.0005363192240664744
460,0.05165233199628958
461,0.0003071459463050764
462,9.545811907839617e-06
463,2.1514791990442918e-05
464,0.00043128495426874555
465,0.016040102261905814
466,0.0015869524255299168
467,0.004782473641065771
468,0.00046242651040146886
469,0.0001607642134445636
470,0.000868127489885993
471,0.03901346772919481
472,2.6880386419677123e-05
473,0.0008185394023381269
474,2.0301224307291316e-05
475,0.05374041082297617
476,0.00015309854921056768
477,0.0004960946445891971
478,0.004187992538717141
479,0.15151124048249417
480,0.0008050345994832601
481,0.02110054787607188
482,0.00029605628958635533
483,0.010911835676022441
484,0.01927046093813738
485,0.0009311716104748765
486,0.00022296403056775178
487,0.00047250625238749814
488,0.00010357976893570247
489,0.015218468392762622
490,0.00010595574053013763
491,0.004218148334030659
492,0.013546660651616046
493,0.00420569028178032
494,0.0014749037786253292
495,0.002380833396841991
496,0.033752086152992744
497,0.005737735450277375
498,0.0040660500315447936
499,8.223796627218852e-07
500,0.015739098277499777
501,0.003625721492267533
502,0.029782437541373982
503,0.032569402351679606
504,0.0007637122073872013
505,0.004203523651090884
506,0.00013890871562850985
507,0.012566999745212568
508,0.0037443079133328895
509,1.2895253016127358e-05
510,0.0006743450179413918
511,1.3487035740707433e-05
512,0.0018991976316376168
513,0.00032685290877459993
514,0.009949854497196422
515,0.0006070444349515854
516,0.007840231170165543
517,0.00038029141787465317
518,9.884770308492542e-06
519,0.00038020986869675885
520,8.312987100928073e-05
521,0.0482089857274189
522,0.25271952498362915
523,3.9345186496868076e-05
524,0.004501600991084055
525,0.0027862856939640055
526,0.00010033377896181437
527,0.007730195635559074
528,0.00673808367565115
529,0.0008813390399312024
530,9.378422304282026e-06
531,0.0004404707709545461
532,0.0019658373504922513
533,3.91798516439131e-06
534,0.12902628261859597
535,4.475302167633254e-06
536,0.010727434230541342
537,0.011748665283001527
538,0.026426345842828308
539,0.007718787562652486
540,2.872034864299629e-05
541,0.0031270811037973074
542,0.0004029588111671474
543,0.012229847576531668
544,0.004226437091662945
545,0.0021644775800546516
546,0.0003399773892449673
547,0.01121804994169379
548,4.859749454770853e-05
549,0.005523490583255265
550,0.002880778703877705
551,0.042960652418216005
552,7.757413966805673e-05
553,5.004777563329402e-05
554,0.00027754480705060284
555,5.8586499941294985e-05
556,0.02319766582717876
557,0.0006166019217066329
558,0.02146091694551292
559,0.002068323561252238
560,0.000707746361352629
561,0.0016455883728145125
562,0.005602851514178508
563,0.0009132777037782947
564,0.002056912275180983
565,0.0032201763991795405
566,0.0007090595293222517
567,4.2003453975085135e-05
568,0.00027787832371754074
569,0.003884345421096928
570,0.00011913634475289593
571,3.0048009051917274e-05
572,0.2224588808955299
573,1.4815667057062974e-05
574,7.233259991035045e-06
575,4.1661338817226896e-06
576,0.003254858278928552
577,0.0010168239777293743
578,1.0907234243010314e-05
579,0.0017918445029462783
580,0.00010507900663005733
581,0.013977417177996295
582,0.0011520907126304177
583,0.0002458854194925505
584,0.33183063308968147
585,0.0005054131313013084
586,0.0004730363549401488
587,0.005527422955005071
588,0.0007267484119407919
589,0.014398002784123627
590,1.1057905837509197e-05
591,0.00020951987342613586
592,6.013133103624464e-06
593,2.8560326354370806e-06
594,5.653571374903094e-06
595,0.0024332521388177792
596,0.005110054932717911
597,0.0021811877522155644
598,0.00024114065752849653
599,0.0016335255649933744
600,0.013284580143025164
601,0.025062179462194578
602,0.023456917819966863
603,0.0007332562128954011
604,0.0005158557077879289
605,0.02566874384191898
606,0.007135276254752819
607,0.029301349232859885
608,0.004359838517692946
609,0.0006559636083129922
610,9.158762419150075e-06
611,0.00012501766073697113
612,0.07822840334185059
613,1.2299356110434425e-05
614,0.00025175682090535493
615,0.0016631159324628996
616,0.0009087621197044628
617,0.0003091522493993026
618,4.457921626861656e-05
619,0.00023064102751849276
620,0.043660692685734505
621,0.0005931918566310306
622,0.3943550739529754
623,0.004382369807781432
624,0.0001308137107309572
625,0.3065941869040621
626,0.00690160082817118
627,1.921684146097257e-05
628,2.3683726038567851e-07
629,0.007726068216422697
630,1.2187376173706697e-05
631,0.002106142502216322
632,0.013324175281908022
633,0.015819141987563387
634,0.0011373451283571436
635,3.9846095132063554e-05
636,0.00017465475906553558
637,8.000715206163776e-06
638,0.0008185394023381269
639,0.0001792873259321617
640,8.597941459140346e-05
641,0.010445765482845476
642,0.0004908474850341189
643,0.032060677839696836
644,0.000152112173150946
645,0.18185353750843877
646,0.005593697678150542
647,0.00021351045143783864
648,0.002718732330831718
649,0.01093964311203958
650,6.785349480059183e-05
651,0.005145069612392584
652,0.12069396477360848
653,0.005622238153083014
654,0.0002610965205411338
655,0.01855486888161821
656,0.04039280541975798
657,0.00025258715606924013
658,9.637913489996131e-05
659,0.004105177881007008
660,0.002757620667930891
661,0.0008310746385508576
662,0.00016896203331824263
663,0.00026474484199122574
664,0.0003495064970229183
665,0.00034319033107559353
666,0.0038746275389323834
667,0.002316616205653832
668,0.05336206189858816
669,0.00011237254121159934
670,1.6527562423472824e-05
671,0.015038340417629597
672,0.13422376323619778
673,0.1680923741751552
674,0.013465191751500157
675,0.014863679366636528
676,0.0016454264454775658
677,0.0005933637022664577
678,0.006388761386955385
679,0.000533575794818006
680,0.007763744562480478
681,0.0002310057365240156
682,1.6570808715052704e-05
683,0.0002870551480317716
684,0.02635438584330962
685,7.919845173070973e-05
686,0.0011846820922498287
687,0.0015397653877533024
688,0.03573274166656828
689,0.06293365699639977
690,0.0016009002621577497
691,0.0008510236368365181
692,0.00032308589926676893
693,0.007944364373898552
694,0.0022350852896669384
695,0.00017648770254941108
696,0.0006623115078375136
697,0.0028053109307836785
698,0.005114458259897406
699,0.00030285604540955405
700,0.0009459776949979393
701,0.0004798097543703603
702,0.003439022738422809
703,0.0001740396182837804
704,0.009792993154509396
705,4.072099554072251e-05
706,0.00011245966188947722
707,3.7835848707622775e-05
708,0.0006037019120232474
709,0.14719845781650961
710,0.002443116677316527
711,0.0021632901556939057
712,0.0014827152399468908
713,0.00015673735614233554
714,0.0012028419524986419
715,6.426906038723409e-06
716,0.0010184942011267557
717,0.01229074894297782
718,0.001614432481557489
719,0.00013765831541497238
720,3.8230655581042284e-05
721,0.00021376906455287614
722,0.00014526295711061747
723,0.016749583831699933
724,0.006760050351323647
725,1.6395746570587203e-05
726,0.00022325558164028832
727,0.04091869734721442
728,0.05274016482013437
729,0.07885516626241613
730,0.00645549180451499
731,0.0003990533517412654
732,0.0004205616415666933
733,8.036303925985726e-06
734,0.0028778859854157986
735,0.050142616466488356
736,3.929605310635809e-06
737,3.251500059478458e-05
738,0.001170622934827819
739,0.0009955534652448385
740,0.0012573026886368893
741,0.00013820380767362722
742,0.008149102980116243
743,0.03570263722006269
744,0.0003202782398940264
745,0.02059176538991685
746,0.0011955961489312872
747,0.007330471869043412
748,0.00024563328258894
749,0.021982009266596794
750,0.00016468122660932873
751,7.643256785808941e-05
752,4.617586735118531e-05
753,0.00011758771815509421
754,8.806248379217335e-05
755,0.00023080150172737006
756,0.009186044587595178
757,0.012004426109599616
758,0.0009541772108207714
759,0.00034427765164965306
760,8.517894025543193e-05
761,0.010763241072941864
762,0.0010805385842831508
763,0.03150570010420708
764,0.00025193082335178094
765,0.0007211969314902281
766,1.2221438771617752e-05
767,0.0044306926970573025
768,0.00016970337700386167
769,0.0016469514871272528
770,0.18661505509674836
771,0.007273365006088612
772,0.0007918965556054009
773,0.00014535787614464488
774,0.004401867352449698
775,0.0003837902682227172
776,0.16503239064553651
777,0.0021245929444640194
778,0.003375310186178969
779,0.000689773070478884
780,0.00030643652728546853
781,0.004741467187245661
782,0.04078695708468235
783,0.0020077507497657937
784,0.00033519484000616616
785,0.00011458649044579847
786,0.022205174582956375
787,0.0002007815984205199
788,5.495361665391775e-05
789,0.0025629677946294575
790,0.00035983060629791834
791,0.003451161118135679
792,0.0001400742291930906
793,0.003105637280114162
794,0.004751288501106665
795,0.00042878669550276656
796,2.1747130036444107e-05
797,0.0031876096169023713
798,1.6481461645989275e-05
799,0.00011121117908427435
800,0.0019468708918565633
801,0.00039090875472245107
802,0.016269346380639427
803,4.2285875943343046e-05
804,0.0003983484274780514
805,0.0004338185716149666
806,4.1071165424383677e-07
807,7.978968563121319e-06
808,1.272932704796779e-05
809,0.341784235891704
810,0.004766927620149721
811,7.94692761320098e-05
812,0.02091806176414996
813,0.0003331006871805794
814,0.018655271097144356
815,0.08284348912972188
816,0.0006748103711677019
817,0.018274146840704154
818,0.00031705630179627766
819,0.0007672600040472298
820,0.07453804694966763
821,0.005406901035218301
822,0.014325226142747526
823,0.01462302626404696
824,0.00021324608867893968
825,0.0043254444797453445
826,8.550931457112343e-05
827,0.04693566581040065
828,0.0010291028249395802
829,0.004977273418993959
830,0.0005184614914604763
831,0.04087294034996468
832,0.00015928965856018781
833,8.047338736414464e-05
834,1.8960349133748772e-05
835,0.006201826367592961
836,0.00024046093158772014
837,0.0008613409850376632
838,0.0015534685327585175
839,0.0013521946348068283
840,0.00012947488016593937
841,0.002663048176674204
842,0.006423530642394408
843,0.06446612877498697
844,0.0035501174258867536
845,4.2271056382634654e-05
846,3.4378965465836816e-05
847,0.0005708251503314263
848,6.230538944597932e-05
849,0.00023664372404644103
850,0.0009511842662490064
851,9.679001611271367e-06
852,0.00014310350469990044
853,0.00620029672117011
854,1.8003064612763453e-05
855,0.00010021022336429866
856,9.711043897355214e-05
857,7.605483839045766e-05
858,0.007262177011617721
859,0.01033522110408231
860,0.008010275530953572
861,0.006059569335912255
862,0.0001019424824847536
863,0.0014257582482595582
864,0.00023371325818538627
865,0.0008204188581008807
866,0.0013014529046794893
867,0.0003698474665747436
868,0.0007511075841934083
869,1.059124377877001e-05
870,0.00014809168290469052
871,6.757470847486665e-05
872,0.0019168392462409407
873,2.958572266748478e-06
874,0.000560595881922385
875,0.014053286175193887
876,0.007378037818528532
877,0.0017357967171106555
878,4.992792808181507e-05
879,0.00014777605334855782
880,0.0018131742702642982
881,0.00021867584772009265
882,0.014589087558956871
883,0.1337780901216063
884,0.012600343946188978
885,0.0019308424262197241
886,0.0013710731533669725
887,0.0001439421076801549
888,8.21312421687611e-05
889,0.0006877520772360376
890,1.0625896836277867e-05
891,0.00010131748652309059
892,0.007951527013348274
893,3.107687979403859e-05
894,0.054219034081106086
895,0.002396577543950188
896,0.08526094571046913
897,0.00069532836673176
898,0.2509823367930957
899,0.0007958273884171483
900,0.0051018848327496055
901,0.0009978789867155218
902,0.0018807433608242971
903,0.000565592770504435
904,0.0007251799413225106
905,0.0033280214093333606
906,0.0001917327799370776
907,0.04639912602614566
908,0.014407020009854124
909,0.0001654315904412054
910,0.0002491791100740216
911,5.2939164551310345e-05
912,0.0001304299826230723
913,5.474083331596392e-05
914,0.0011983467306251666
915,0.006745520734670569
916,0.002312482262903897
917,0.0032905847298066943
918,0.00039808641971702207
919,0.00012777336588873264
920,0.10286027553125386
921,0.01143371130528374
922,5.225374766596516e-05
923,0.007475989814133895
924,1.661440728484189e-05
925,0.009432119502626245
926,6.339904832894505e-06
927,0.0006161315188648773
928,0.0007555637316913036
929,0.002482781703042678
930,0.488095054292062
931,0.0008185394023381269
932,0.014049903893918726
933,0.0015773794242449112
934,0.00029847087022258866
935,2.2855230693860733e-05
936,0.0010365450980939124
937,7.667851816041547e-05
938,0.023734911182988195
939,0.001286701511398096
940,0.0009452950697217925
941,3.1729596973490603e-06
942,0.0033220049946819604
943,0.028293831956612975
944,0.0002535447241012688
945,0.01515843629742071
946,0.00057763234743327
947,4.401101080133669e-05
948,4.88127968370052e-07
949,0.0001434161916621335
950,0.000286609617429206
951,0.0016723136675618367
952,0.00097241296473741
953,0.0011578139593040975
954,0.024008416208498584
955,0.004273380665139792
956,1.2291323533930925e-05
957,5.781987746341714e-06
958,0.003295250423732706
959,0.08459242140159227
960,1.2761211920701411e-05
961,1.7354413861466446e-05
962,0.004428566840653699
963,6.478434876316385e-05
964,0.044223356147960975
965,0.0003456313230605633
966,0.005148781959297958
967,0.0002072224793055092
968,0.0016470983256782615
969,1.266635851846472e-05
970,0.0005297742189179213
971,0.0014028177842209874
972,0.00035798388274194506
973,0.0004490016605947929
974,0.000243991624800002
975,0.000387764003949815
976,0.0006717021934964918
977,0.0013219572303352527
978,0.00037221165130697385
979,0.011280982141732964
980,2.972240271740072e-05
981,2.6517042683188544e-05
982,0.00032508241712355556
983,0.0060320170375915685
984,8.096840794325565e-05
985,0.00931351266614552
986,0.001461432101737228
987,0.008093074655098795
988,0.0038231397759135874
989,0.0008298028317280686
990,5.207859520567544e-05
991,0.01053236256271984
992,0.0004570133897392085
993,0.00025051660733072927
994,1.3744581039283596e-05
995,5.507322138076402e-05
996,3.124193278349843e-05
997,0.03298926458638328
998,0.018972708443480858
999,0.0010005552251549376
1000,0.038717085059407505
1001,9.859933052649963e-05
1002,0.1371011930756253
1003,0.00017452123467458198
1004,5.7261398746766826e-05
1005,0.0008710118028837883
1006,0.0056325200534358575
1007,7.23187409892097e-05
1008,0.03442108710107769
1009,0.0144727583648395
1010,8.000197830776835e-05
1011,0.007541259613811849
1012,0.0002677575049886917
1013,0.0006540958474173691
1014,0.0010939276568373644
1015,0.0005285050838549608
1016,0.004061830047761186
1017,0.0018604269893058012
1018,0.0001119027564565177
1019,6.0815826387602906e-05
1020,0.008344735623113235
1021,0.00011670671859989346
1022,0.01318676141632069
1023,2.716929791767953e-05
1024,6.900274684039099e-06
1025,0.07003448776344176
1026,0.003891179885167879
1027,0.0005950777744305065
1028,0.00023027936098558735
1029,0.0001985303363107793
1030,0.014594812078097397
1031,8.07707886326044e-05
1032,0.0036586882538267905
1033,4.408337767414133e-06
1034,0.006434347266874045
1035,1.3939590038663817e-05
1036,0.047888941147391645
1037,0.0003611405038689163
1038,0.025630853059500493
1039,6.025718135951102e-05
1040,0.04681631068915591
1041,0.007291986525289654
1042,0.016985150887294707
1043,0.001792023011905576
1044,0.00016320658475152335
1045,0.002564237826699314
1046,0.00030915974407872364
1047,1.6346519505917277e-06
1048,0.0051720512895267745
1049,0.00021437251413250813
1050,0.001275723992418014
1051,0.0008114238428734571
1052,0.0011261835205863345
1053,3.6575139179683045e-05
1054,0.004682741846615889
1055,0.06261429933204034
1056,5.6519356333887987e-05
1057,0.0007912338395073837
1058,3.997323820789457e-05
1059,0.0007647928789272203
1060,0.00065527708659955
1061,0.014653078037825205
1062,0.0003642629986959195
1063,0.007222774506831303
1064,8.78095863409203e-05
1065,2.3761881610258448e-05
1066,0.00024109437312250261
1067,0.00021992528912346073
1068,0.012720046618209774
1069,7.216099660351673e-05
1070,1.2318395911147792e-05
1071,0.0021593726187663954
1072,0.0003077791631635419
1073,0.00048458027655116323
1074,0.0018368198838125522
1075,0.0023105237464191427
1076,0.0022018972970072074
1077,0.000858457018909041
1078,0.00019227355245542282
1079,6.843116962989911e-06
1080,0.06753612278615681
1081,2.1773244801132178e-05
1082,0.00794329214047191
1083,1.2334212468241244e-05
1084,8.058274729285928e-06
1085,0.009582735599627652
1086,0.008530053378094832
1087,0.04169774566992859
1088,1.5449422594860012e-05
1089,7.457965226458233e-05
1090,1.2559037851602936e-05
1091,0.00014620853810833138
1092,0.0007705230892119831
1093,0.07245171954200978
1094,0.03872921560728141
1095,0.00019345918271887838
1096,0.00395212012187675
1097,0.0005503765508971792
1098,0.0003121509158084512
1099,0.0014855099444623428
1100,0.0003993016810537843
1101,0.0003684565764463378
1102,0.002952268528075081
1103,4.7255506537516203e-05
1104,0.0046170322811391945
1105,0.016245031209042204
1106,0.00012123529959384283
1107,0.05478524403481932
1108,0.00019955463598283173
1109,0.0001614173733661805
1110,0.0006772322495418959
1111,0.00011562163603121601
1112,0.003237988138100089
1113,0.0003903709002824183
1114,0.002128512090997682
1115,3.4043720136545305e-05
1116,0.00025388312795606826
1117,0.00016708881658013462
1118,0.0003126379651690868
1119,0.00023662387227994124
1120,3.4378965465836816e-05
1121,3.4378965465836816e-05
1122,0.011815072994786886
1123,0.0003057617661627984
1124,0.0050304397256750455
1125,0.00022142143814466532
1126,0.005634137746411427
1127,4.785958188122182e-05
1128,0.005951797363234027
1129,0.00026134206564332294
1130,6.093951411811817e-05
1131,0.00034399452346264495
1132,0.015455284319000055
1133,0.0015334178330956739
1134,5.77821156806066e-06
1135,0.0013171354670408336
1136,0.002561310661938144
1137,0.0002190007820426532
1138,0.43952413611561975
1139,0.0019664176771680268
1140,3.4155103771760134e-05
1141,0.001358286980202963
1142,0.008038160967122027
1143,0.00022629466121137253
1144,4.7413856004981106e-05
1145,0.005559709381331852
1146,0.0002621756036319198
1147,0.007825880321158477
1148,0.00020531247244021957
1149,0.00875119666850987
1150,0.000511236443141462
1151,0.0015508849314538077
1152,0.0004962537889305551
1153,0.00038519511924982314
1154,0.0029438636140011656
1155,0.00045647509897349696
1156,0.0005485242348257813
1157,0.11441410625779727
1158,0.004483907690473594
1159,7.404283974774441e-05
