session_id,target
127,4.3274294749544956e-11
128,1.2263006640649142e-05
129,0.026990725321370493
130,0.2117002409212896
131,0.1039404269165957
132,0.005790903514537035
133,0.23525067917715625
134,4.818336647631805e-07
135,6.539815276542101e-06
136,0.007532154479768178
137,3.6108985019261816e-05
138,0.06570569318896174
139,3.9016595379002677e-07
140,0.0017060130776111507
141,1.8203462168137733e-10
142,4.716711013756685e-06
143,0.0015095271630940824
144,0.010791856605834855
145,2.1370507342075306e-09
146,0.02649718697880197
147,1.410211889970343e-05
148,0.04174732369847654
149,0.0028416400619842006
150,0.5548886533865355
151,2.7996316708332986e-08
152,0.5111669307486748
153,0.0005745603185669895
154,0.0011545346369144568
155,2.1341671036822782e-05
156,4.779811404095982e-06
157,1.5609242397984727e-06
158,0.03520858921736699
159,2.7525243789752687e-06
160,2.5159954777438327e-06
161,0.1001411625882769
162,0.0009311019540990352
163,0.024353707615658863
164,0.013772619577368531
165,5.73535253958848e-09
166,7.949905987005755e-07
167,0.03355202838342525
168,0.0028416400619842006
169,0.0013463606952517223
170,0.026097891092640442
171,0.004382160682016256
172,0.003777109412377039
173,0.0002522435170512596
174,0.0014167411602522724
175,0.9884881825064958
176,0.09317876868126992
177,0.38782603627540474
178,4.472136331167874e-08
179,0.00041569124507293486
180,0.0005773515621048675
181,0.0013248607386698895
182,0.14266512269680187
183,6.8767402302629235e-06
184,8.004914779212053e-06
185,0.0001951157454530411
186,0.0002792876448964258
187,2.9142526695228612e-08
188,1.0531160421792902e-07
189,0.017191744051369265
190,0.0010006910198607814
191,4.4942178819923696e-05
192,5.105703537864852e-05
193,0.16075232296105094
194,0.13888789468449142
195,0.00016250118762707225
196,1.635662031063301e-08
197,0.0011524079172618845
198,0.007438870289808462
199,0.9109965399170494
200,1.0329620045178401e-05
201,7.895428423290759e-06
202,0.9350352629109633
203,7.252232711415705e-08
204,0.019245811845624634
205,0.06801817649102361
206,1.0109898800383727e-13
207,0.0004962339745879759
208,0.09220582258022542
209,8.081801518585839e-07
210,0.5370994571111055
211,0.05068685725622244
212,0.8931945978048975
213,4.948426161599038e-06
214,0.9627834539703657
215,0.059735666558931214
216,0.13291908475175995
217,0.9734767006910934
218,0.0005941973191869671
219,0.05481104884830869
220,0.027711188571081413
221,0.04070863977960321
222,0.0001348655942318324
223,0.5765308348029883
224,0.00022925853693500696
225,0.7338228064572276
226,0.20266550366942918
227,0.04477746124203322
228,0.001844858377625433
229,1.487707125378686e-05
230,0.02231621667434572
231,6.480202105621848e-07
232,7.96762757337104e-06
233,1.747082962271551e-05
234,0.05636640790685185
235,2.1558363669596467e-05
236,0.035209016242562986
237,0.0060335567075902345
238,0.0046370448475103795
239,1.2936618142121776e-05
240,0.18556743583922972
241,3.530213259775096e-06
242,7.209466977230774e-10
243,3.440195555053554e-11
244,1.2953586583409036e-05
245,0.0025693535069268515
246,3.0142473061643457e-06
247,0.9911900017347182
248,0.0005716132476685447
249,1.1794033936602931e-06
250,0.0014910594062285034
251,0.3958613968261134
252,4.548115187612403e-06
253,2.3972512187791406e-05
254,0.09443030387628214
255,0.267280321163855
256,1.2383904030381438e-11
257,0.0005502431756199899
258,0.5501546515152497
259,0.12511795923069724
260,0.038717980505151
261,0.001744195912309007
262,0.3430817981722494
263,0.00012353359563718722
264,0.0012551677244884065
265,0.00012259873099813157
266,2.846438398015105e-07
267,1.7072624576439655e-17
268,6.207270251894695e-06
269,0.3804488607069767
270,0.0007139909387399242
271,6.522155291269228e-07
272,0.0004075123132542226
273,1.3907897835959922e-05
274,0.008889735308901203
275,0.2740930348157028
276,1.2502354852722558e-09
277,0.0014707860420287765
278,0.3330387154593949
279,2.1760351003888156e-07
280,0.010536432615704252
281,4.740473249185458e-05
282,0.2097409451003906
283,0.009775268227213625
284,1.180369328058135e-05
285,2.382130795036601e-06
286,2.925413599327576e-11
287,0.04083768983167807
288,1.3846562477691773e-07
289,0.00043939131394964386
290,9.353642615154124e-07
291,0.2231419861776429
292,0.004265305830365192
293,0.016880876083500404
294,0.00038956645937019205
295,5.118953366415801e-06
296,2.8219771178316567e-05
297,8.61751891160367e-05
298,2.0339482121600224e-05
299,2.3377669965162066e-09
300,3.257760115503455e-05
301,4.1249936578139244e-07
302,3.509689692215831e-05
303,6.5308658996197e-07
304,0.6723694427942778
305,0.9087396847252031
306,2.983818077130877e-07
307,0.007084031084272913
308,0.00441064431563089
309,0.0017104634090215503
310,1.293686037518504e-05
311,0.15849553363286345
312,0.4227253641646582
313,0.003162654956618771
314,1.4721989397259803e-05
315,0.0023294686407150755
316,2.3544764418306599e-07
317,0.11488510322559846
318,2.2091996894192035e-05
319,8.564251612767859e-05
320,1.663793254667444e-05
321,0.26774755138275846
322,0.0001294553295486681
323,3.7990304949783274e-05
324,0.4543246124721922
325,0.016866829338073715
326,0.8327399895936437
327,0.001744109014782372
328,0.6861530681204016
329,2.5159954777438327e-06
330,1.3674108680720097e-06
331,0.2675874296902932
332,0.21566400065396432
333,0.9786715560722336
334,1.402179529078262e-05
335,4.46506325370918e-06
336,0.0027912664848945426
337,0.5505350461839543
338,0.6375289193779561
339,0.0015389131341665618
340,0.08387815152719193
341,9.294015380095442e-08
342,0.08005124314869738
343,0.013985568976457348
344,0.6180806680810413
345,0.6604533242395125
346,0.01087409082608721
347,0.9949835957470768
348,8.333842532736528e-06
349,1.0199333867793109e-07
350,0.17173124216003124
351,0.0018395444795170092
352,0.9788198618049634
353,0.8868200451895017
354,0.009368267778506034
355,0.2769697422235402
356,0.002749821220075746
357,0.00018445513282288852
358,4.941282178052231e-08
359,0.9960955291316035
360,8.852444888460763e-07
361,0.4649546111028731
362,0.056025009687255566
363,0.001841627151996224
364,0.3319401165264444
365,1.690583437876269e-07
366,3.962979653271991e-12
367,1.9447943856976474e-08
368,0.03028032455616289
369,0.31101831880400393
370,1.1481771262450285e-05
371,0.0025621039549567873
372,3.0895677747201704e-07
373,5.859990849537472e-08
374,4.781619200740519e-10
375,0.00015746662261727443
376,0.08036161031307272
377,0.0002471872084277186
378,4.6626001751412147e-07
379,4.908399979979607e-09
380,2.7806602400283374e-05
381,0.00026760972333568956
382,0.1480234409604567
383,2.880896392872685e-06
384,6.840423923539503e-05
385,0.09171793092792564
386,0.0009439626290159497
387,0.0006079853723865544
388,0.03404518395479646
389,8.323080602921723e-07
390,0.0007178357481654611
391,1.8913751660216744e-06
392,0.01545130790094294
393,0.00014350333381749018
394,2.3056652435116543e-07
395,1.988445910380751e-05
396,0.00012543673983580228
397,8.573755077580038e-07
398,0.007597362204707178
399,2.3433762566650222e-12
400,3.0496267898839933e-05
401,1.6703505575030342e-10
402,8.045723006988386e-06
403,1.4600943645437522e-05
404,0.7213389530208519
405,0.00144769131229937
406,0.21940488140509085
407,0.0003683349192112991
408,6.392383324204538e-07
409,0.16863821824480008
410,0.00023987515657268954
411,3.916152081181084e-06
412,0.003024975000221345
413,0.00851940495375852
414,1.4587454332891492e-07
415,3.32717392838053e-11
416,0.0050816267732842245
417,0.2844540415463632
418,1.6770018142502083e-08
419,4.3848455712977145e-08
420,0.09059519472707349
421,0.0011558255519892983
422,0.0025621039549567873
423,1.901633317593908e-07
424,5.708525578471661e-05
425,1.8616937767224883e-11
426,0.9871934658266251
427,1.2111584734443585e-05
428,4.5069336385457504e-13
429,0.280381328757828
430,2.5159954777438327e-06
431,2.4763966309252046e-07
432,0.2900534726194127
433,1.3740489348635532e-05
434,0.0025604671931600126
435,0.0007124736837245977
436,0.013312961416484286
437,0.0016657931053847806
438,0.002141823952863557
439,0.0010697612508916191
440,6.487326174962049e-13
441,8.623222316232098e-05
442,0.00024056146798361278
443,2.7855896025974206e-06
444,0.00010900026983114623
445,0.028046253972808972
446,0.005555430044572677
447,2.6233664001553015e-05
448,0.015064730488332064
449,0.0019210914996452412
450,0.004909624156696463
451,0.004795288347301004
452,0.4974728488425081
453,0.021020901733141115
454,1.0819981019642895e-08
455,0.00011626850035785692
456,9.559541272988696e-07
457,0.00044421638678535623
458,0.0004376663029706454
459,0.001013271820548769
460,0.8935575559128486
461,2.7806602400283374e-05
462,3.210796784448048e-09
463,4.2390018270506925e-09
464,0.00017824316881850314
465,0.10013483590334595
466,1.1349186740704593e-07
467,0.09323053153327736
468,8.87852038189658e-05
469,0.003193816899018337
470,0.0013475079809537572
471,0.6728665301213955
472,5.659915231000762e-09
473,0.00055570513243336
474,1.7069688395863315e-07
475,0.9165450048859713
476,2.4234569535268517e-09
477,0.0030332032847674335
478,0.0020997945341294185
479,0.9999572095142931
480,0.00017151383004994022
481,0.6936621215827192
482,0.07626819770415845
483,0.12517981072417422
484,0.004196855969700327
485,0.9522023919093406
486,0.0002582375816745794
487,0.000692028465385243
488,3.971463171088619e-07
489,0.002848109234319188
490,0.00021312441463737755
491,0.44539380187634003
492,0.026906807546715976
493,0.00013496085115963425
494,7.755094118638785e-06
495,0.0004550606717142118
496,0.9460362632064506
497,0.00611280690391732
498,0.11122672969086086
499,9.904144884617822e-19
500,0.557648505387967
501,0.3903030949291836
502,0.7254517047803094
503,0.7351758188938391
504,0.09166925818111704
505,7.450111066185099e-05
506,5.822852190818889e-07
507,0.02878603350795481
508,0.0017115003391093948
509,3.263777302772797e-05
510,0.0054081811820978305
511,6.066842598822686e-13
512,0.0008991864783826127
513,2.496224936628028e-06
514,0.1768733309114226
515,0.012894802900731516
516,0.3028896380605611
517,0.0013508733302695897
518,2.7870642025397777e-07
519,0.04658572900827317
520,1.912393709820562e-05
521,0.9750127075569689
522,0.9931448086200166
523,6.885089087851616e-09
524,0.006267644755315149
525,0.1078515955489242
526,5.3747680230851294e-05
527,0.004511378539370954
528,0.06730196693612293
529,0.002392484235543706
530,3.2136102063116935e-08
531,0.00011277764932047149
532,0.02429080502724975
533,1.6345672974433002e-09
534,0.9950466567805052
535,8.566666682801272e-11
536,0.3106663942811112
537,0.00037477792444944556
538,0.17817995110579699
539,0.004623819644065017
540,2.5399784616717714e-07
541,0.005047589099672217
542,0.01520409168333773
543,0.017592951588364405
544,0.5153518613102768
545,0.0010120517929685321
546,0.00018475144548962897
547,0.08599287994948565
548,2.639571072912067e-08
549,0.05545965668077337
550,0.007360989664628228
551,0.6839255211245469
552,0.018897380811651834
553,5.963034174299384e-10
554,7.6085301256327565e-06
555,4.732996152283306e-10
556,0.5105751545288977
557,0.0012443402871958982
558,0.0033739335115232365
559,1.136595107105709e-05
560,0.055254872992095444
561,5.015295556991962e-06
562,0.12881694908386174
563,0.003736384153597866
564,0.0012222561503017237
565,0.02436588089179259
566,0.0008374049513880611
567,3.230516522406943e-06
568,0.0003377803286932057
569,0.0028098733139211266
570,0.010762041158102096
571,7.254793076923126e-05
572,0.983256219394777
573,5.103235379420032e-08
574,3.5858889280846465e-06
575,3.7064702546232617e-09
576,0.1477665421244383
577,0.045762951590571074
578,4.994214944702859e-08
579,4.0525263816247516e-05
580,0.0033730345157838753
581,0.41917248426066483
582,4.832749068365624e-07
583,4.845034267171463e-05
584,0.8930256590836513
585,0.00013152619103305892
586,0.057273536671178356
587,0.0314885023742183
588,0.16597535920095052
589,0.9882982002051144
590,5.710488224019344e-08
591,0.0002097218999606395
592,2.1370507342075306e-09
593,3.025371732320473e-13
594,4.272789685914002e-08
595,0.0030853953148375383
596,0.05288611822625273
597,0.0029536036755268783
598,9.085036598048923e-07
599,4.3600935345067305e-05
600,0.0472796734069667
601,0.003989306819030938
602,0.20671826008653293
603,3.069864294483356e-05
604,3.649294754751432e-05
605,0.5136230752169081
606,0.4348558941442593
607,0.006387728502083216
608,0.003030753414699939
609,0.1257870119635866
610,1.5508003526587595e-09
611,0.01594167150753194
612,0.9775892117016318
613,1.0531160421792902e-07
614,9.078769234905748e-05
615,0.0015315840679477333
616,0.0002201950611670731
617,0.000210876197989019
618,1.8907782133609976e-06
619,3.267967894097945e-05
620,0.8595872968655835
621,0.0005954257123058748
622,0.8519448653264506
623,0.05228827357566539
624,4.941282178052231e-08
625,0.7938835754542205
626,0.06861661708588206
627,2.9592605272317344e-07
628,3.5225144901715314e-13
629,0.019904565892845203
630,1.0531160421792902e-07
631,0.00012692619324303797
632,0.00740182724898377
633,0.4414968698412236
634,0.0019316001796415205
635,5.722482904531867e-09
636,8.831219374237643e-05
637,5.144522337733183e-05
638,0.002850764904457411
639,3.3077840095512946e-07
640,3.7547851577501724e-10
641,0.00048760111517680364
642,0.0003498048045884948
643,0.9691846758334256
644,0.0017957475940886315
645,0.970486388610277
646,0.007104812016865362
647,2.7367897418358247e-05
648,0.0001294497795533523
649,0.0018562753277974093
650,2.628711265314339e-05
651,0.052828622430528355
652,0.9955456308797265
653,0.003025078291320169
654,8.477967300820203e-05
655,0.23262877002249746
656,0.530487290908174
657,2.9757945577528426e-07
658,1.027808432650817e-06
659,0.000776374064303147
660,0.00012167363100294662
661,2.716043785764847e-05
662,1.3095506252834496e-07
663,0.000426313594823525
664,0.004212375408672118
665,2.133014516776182e-06
666,0.08044557079407405
667,0.02248406156201086
668,0.9749696808595347
669,5.527336312554185e-07
670,3.0694236462376466e-07
671,0.2953357667425529
672,0.9609980370759793
673,0.9690492694071647
674,0.21933053031592994
675,0.8675555907883103
676,0.2403421044417551
677,0.006485998895888776
678,0.25684024569183045
679,5.511046103981628e-07
680,0.8385262615921304
681,0.0012950295999394255
682,2.870475446906616e-07
683,0.00011877839641645751
684,0.6374821456015066
685,5.7051384134654795e-06
686,0.14211788151977198
687,0.0017555353278672242
688,0.678767325256238
689,0.4252693638161758
690,0.1398174561933973
691,0.007205857009491735
692,8.004914779212053e-06
693,0.0183673562249739
694,0.003898040463078944
695,3.214626024712938e-05
696,2.8942840491663226e-06
697,0.0025089360708729167
698,0.00026213031565753696
699,2.2132550253939145e-05
700,0.0012226274905244284
701,7.360315404386929e-05
702,5.742354743848633e-05
703,0.005598961566780026
704,0.9876459409890237
705,4.768611717584231e-05
706,2.1269019240034447e-05
707,0.0001042844387468986
708,0.010690511759294436
709,0.9722400550610925
710,0.0009315525741941053
711,4.0771707579066546e-05
712,0.09229838115902621
713,9.851101684776218e-05
714,0.7067618361368444
715,2.209966785689302e-06
716,0.016810032894060512
717,0.0021544435184653573
718,0.00686129679484775
719,1.812794596438562e-05
720,1.1866252381374785e-07
721,2.5592307261205992e-05
722,4.1571174343514064e-05
723,0.1198335961331465
724,0.03306928904914794
725,2.2596447786800102e-07
726,0.0020967536109584408
727,0.22547933534017892
728,0.34865890794566773
729,0.0786593090439634
730,0.23463319472288607
731,1.637023698801502e-05
732,0.00015731610994506104
733,2.3325914912684413e-11
734,0.0006091530254142296
735,0.9787609978357877
736,2.6627286824372384e-13
737,3.254810827350217e-06
738,0.00032513018207112475
739,8.587181972199335e-05
740,0.004458565718878821
741,2.7119015475446244e-05
742,0.5741818882171236
743,0.3677666915120977
744,3.1863663584867177e-06
745,0.14746571641027617
746,0.5384564667105634
747,3.385215946502678e-05
748,0.0001556991828235852
749,0.40789845284164955
750,0.0002692959303698277
751,3.1400518515556003e-07
752,8.328946675796951e-07
753,1.11343855160016e-06
754,1.6849035214924712e-06
755,2.9207621535353522e-06
756,0.0429256437163048
757,0.20202116519620508
758,0.0006967396149369481
759,4.422008186845336e-05
760,0.00306488391043224
761,0.08907766210153534
762,0.0022878259554641816
763,0.03452998282139537
764,0.7411073640614194
765,0.9678479965574883
766,3.4878413739970834e-07
767,0.020812792052455124
768,4.1091224103978786e-05
769,8.162682945010322e-06
770,0.9457680915365057
771,0.048442612672267
772,6.858989492227218e-05
773,4.1571174343514064e-05
774,0.0017469646648582105
775,0.00013259573700370335
776,0.8255685279679486
777,0.9985610193721933
778,0.00022059407157328924
779,1.4715812240854734e-08
780,5.916842263296328e-05
781,0.3884861293480792
782,0.5240446778230468
783,0.7732438609750487
784,0.0005289105757275054
785,4.201473940801185e-06
786,0.42951391715839177
787,2.151535853599864e-06
788,2.3723224528418697e-07
789,0.0013460215840177493
790,0.0013138958679815079
791,0.0032014264731127593
792,1.8541324008921893e-05
793,0.0033868575974868877
794,0.07836193902863586
795,0.03240466617946141
796,1.2011952346167156e-07
797,0.00042284642771118705
798,4.922934052962473e-08
799,2.835156016683883e-11
800,0.3447628140035699
801,0.00034865604726656005
802,0.018032746555224816
803,1.4175078905238062e-05
804,0.013236469248721863
805,0.009566684060910926
806,2.1448853383538557e-17
807,2.3975562878785808e-06
808,6.777739950163285e-09
809,0.9929803703367368
810,0.00972936716359883
811,5.3063145096835023e-08
812,0.03715344740208326
813,0.00016559368762299369
814,0.3674310418469431
815,0.6130045778341532
816,0.020483431308121268
817,0.07879814023766865
818,0.0006459205781021976
819,0.00018422306290613385
820,0.9673214591637312
821,0.3395565412158566
822,0.373268923388732
823,0.9985251012871935
824,0.0005523614957549245
825,0.0028416400619842006
826,0.0003153996625511217
827,0.12144063507607719
828,0.07477914899178482
829,0.01432068845926629
830,0.00023452225725352523
831,0.7977307186377854
832,0.018447261264599155
833,1.8775730158281024e-05
834,8.381445724238077e-07
835,0.06864550913313934
836,4.403920146471024e-06
837,0.00016810480767148072
838,4.283528609136929e-08
839,0.00028124956655522013
840,1.2928709427438175e-06
841,0.0001476640592237618
842,0.0006803587810311506
843,0.27233957827711186
844,0.16400758570503735
845,7.03748706632787e-05
846,4.1249936578139244e-07
847,1.4137889050610809e-05
848,3.0369248062703444e-07
849,9.653402289084102e-06
850,7.688883803970173e-05
851,2.3684172673103434e-08
852,0.00044969987428387855
853,0.05612049949855495
854,2.696494548503176e-06
855,2.6014711493407487e-07
856,3.1528678349164404e-06
857,5.7051384134654795e-06
858,0.001238853882807541
859,0.26207309584739097
860,3.8928160738497495e-05
861,0.03810650808435855
862,0.00021356290082487646
863,0.0001190879694437565
864,0.0006306440991635493
865,0.0017283462511147845
866,0.0008323735307375358
867,0.0008599072637588176
868,0.0049912600263457615
869,2.0597121063844686e-08
870,2.747734919644053e-06
871,9.828372705534177e-07
872,0.20068091056116202
873,7.967493046888058e-09
874,0.0027335956096905217
875,0.032466760326015615
876,0.02309452435858768
877,0.9536339246361505
878,7.359717458826195e-05
879,2.5336344707863457e-06
880,0.06426561476991594
881,0.00018138913033231496
882,0.0799200438575693
883,0.9849419286353214
884,0.4300286213659001
885,0.0001992969833497484
886,4.109616964061205e-06
887,8.76875573098701e-05
888,1.1178592190971731e-07
889,0.07069615268044857
890,2.2024675972560533e-08
891,5.1001636373262546e-05
892,0.0050289652376943154
893,5.7051384134654795e-06
894,0.08335191388169105
895,0.00011558823775719741
896,0.7041823107107954
897,2.2793731327701035e-08
898,0.793310873666251
899,9.074725463629392e-06
900,0.009362337141914819
901,0.14929660741055675
902,5.643904328289735e-05
903,0.0005162270738691489
904,0.5206128073008055
905,0.056688080510758646
906,5.588508355109112e-05
907,0.9367669556564093
908,0.005640516351493299
909,0.002256817977972876
910,0.002107233870846918
911,6.309571796366564e-08
912,0.00023307508281507437
913,0.00035025409998730233
914,0.028217861912158932
915,0.0783339916788529
916,2.8867551952100168e-05
917,3.381316562204831e-05
918,1.3871948745035811e-05
919,4.941282178052231e-08
920,0.36485687678063383
921,0.9996154318274902
922,2.3966009815167856e-07
923,0.0004954938315161663
924,1.829454089815291e-07
925,0.3566156672015524
926,4.238054452283229e-09
927,0.006442963824727079
928,0.011980413207748203
929,0.14929690932648904
930,0.9934548397760463
931,0.014487018705214584
932,0.16002119378919835
933,1.2936618142121776e-05
934,1.5051706510652664e-06
935,2.8521752239484e-06
936,0.00855223699684336
937,4.3214913169793765e-08
938,0.07099952855667983
939,0.4637900697843063
940,0.0006694160045646387
941,1.592018030506597e-10
942,4.798107176624757e-06
943,0.28543042120019285
944,0.006481819026517096
945,0.9599431075479399
946,1.8745272883210993e-05
947,9.173171877661771e-07
948,9.863259583337338e-15
949,4.971829793221676e-06
950,2.8757062129697646e-06
951,0.016229285624142838
952,1.9918232598950147e-06
953,0.0005202622862048609
954,0.9338338587924945
955,8.318763353124606e-06
956,1.0531160421792902e-07
957,4.238054452283229e-09
958,0.04202995004843373
959,0.99791848285807
960,2.921539658730737e-08
961,9.130040284832587e-08
962,0.006696480621018573
963,3.0786235085212058e-09
964,0.9383319157400765
965,0.012437264623389196
966,0.025254173611528898
967,4.509937011831631e-10
968,0.004720739405766677
969,1.3697448278612441e-12
970,1.94556916541558e-05
971,0.04580911035535383
972,0.00015317956822901563
973,0.1512914710224596
974,0.0010222031956682483
975,0.012335383100757451
976,0.038696798809196714
977,0.0002742483940159456
978,1.2926361688789126e-05
979,0.4871329237198925
980,3.6742899232369036e-13
981,1.0240196874579713e-08
982,0.006693028052169934
983,0.0012082271562233319
984,3.4418043698583605e-05
985,0.9273273780587473
986,0.0006197950229027913
987,0.025039449001865305
988,0.00017486400954697847
989,0.4220605295857796
990,7.623810814902011e-08
991,0.013065150409760681
992,0.0004836555464414805
993,4.792881277572286e-06
994,4.836794394448677e-06
995,3.406907081507449e-06
996,2.2773766175335976e-08
997,0.8851434803990013
998,0.011555813528683668
999,0.39232423646829123
1000,0.4352220434787135
1001,1.4303336237462447e-05
1002,0.9286133234631679
1003,8.576163879984078e-09
1004,4.21672631697106e-05
1005,0.0002701153994175373
1006,0.0012436149028384107
1007,2.70369969371894e-07
1008,0.9727379937715555
1009,0.7077357356370131
1010,4.779811404095982e-06
1011,0.004203440022004065
1012,3.097517278979061e-05
1013,0.0036737115049239417
1014,0.0033903199455826045
1015,0.00013527109751758533
1016,0.3024113984179791
1017,0.8401424091879207
1018,3.5692629866804464e-07
1019,2.2702796665605412e-06
1020,0.0005217143482252483
1021,0.0013803595716057012
1022,0.003300117013014358
1023,2.686016897714699e-08
1024,3.990321509623101e-06
1025,0.46891995121504276
1026,0.0011315180281377085
1027,9.745253073319329e-06
1028,7.302561834646987e-07
1029,6.057674826032531e-05
1030,0.9993490274291087
1031,0.00016162883350066796
1032,0.06609966504806777
1033,3.194657815231379e-11
1034,0.10816756840967323
1035,2.650235584225061e-10
1036,0.35296081611499974
1037,4.4914725320507374e-05
1038,0.05663245620718361
1039,4.598918689479901e-06
1040,0.1241984254698894
1041,0.016728272647482858
1042,0.02111660347070951
1043,0.0010694059239589955
1044,6.654779879643891e-06
1045,0.00804105594607705
1046,4.1005489243631176e-07
1047,9.861437569058052e-12
1048,0.07284516387158771
1049,2.7682066901655677e-05
1050,0.995717466379865
1051,0.08325258379461616
1052,4.816255390265311e-06
1053,1.1354289279519367e-06
1054,0.4782360578933465
1055,0.020653334506539205
1056,4.552592074290045e-08
1057,0.0016804984769077443
1058,1.9310438487412927e-05
1059,0.030236694491329943
1060,0.07823731734682922
1061,0.6620942551084441
1062,0.0004423074578553579
1063,0.020750831944570645
1064,0.0005862236291140952
1065,2.266005114970125e-09
1066,3.06256018700285e-05
1067,5.5325829919553046e-05
1068,0.01142455407051171
1069,2.5693682555311964e-06
1070,1.764680170722116e-08
1071,0.07160872910422941
1072,0.00047070641246584613
1073,1.4255237940093418e-05
1074,0.004634643382013883
1075,0.3089708567272973
1076,0.8011364692408312
1077,0.10978913942395374
1078,2.7614122798772103e-07
1079,6.263149927087081e-08
1080,0.8791208832360821
1081,3.310719490345916e-05
1082,0.8173786967539896
1083,1.0795703196652952e-08
1084,2.4763966309252046e-07
1085,0.009623812883881061
1086,0.8874066639624121
1087,0.9083604036122931
1088,1.1548737848945042e-06
1089,1.405157600169094e-06
1090,9.653817273632945e-10
1091,7.22514502788653e-05
1092,0.10690709332889713
1093,0.8067161161082042
1094,0.49515248245511334
1095,0.0010292859065161254
1096,0.00012292320888873605
1097,0.012289173754980995
1098,1.6042297904945344e-05
1099,0.02451996775271813
1100,0.00016364152672049652
1101,0.022128362717598462
1102,0.03680972477529082
1103,2.1939491245593344e-07
1104,0.005161571723491003
1105,0.04596309365926677
1106,1.281614728740393e-06
1107,0.7397959733928535
1108,1.678243534870523e-05
1109,3.977041348886024e-08
1110,5.019805636240842e-06
1111,0.0007159978287483987
1112,0.0010435980347035527
1113,0.0002181742473945944
1114,0.008590219814372125
1115,9.353642615154124e-07
1116,0.11287188416213802
1117,0.00010467117682829514
1118,0.002266438646136169
1119,0.0002535692827395654
1120,1.1436409618350245e-06
1121,5.043502791076895e-07
1122,0.006268550515111702
1123,0.00029873246112695716
1124,0.0042669993116344835
1125,0.0003750983212056085
1126,0.04852155873369051
1127,0.002515095292044037
1128,0.1338923422325771
1129,0.0007402201124056292
1130,2.493676212382813e-11
1131,0.003779504729868479
1132,0.7646325850910587
1133,0.014136502165149906
1134,4.845878775566748e-09
1135,0.010546520393696909
1136,0.00021712304311503636
1137,0.00012427844167945936
1138,0.8401143554301661
1139,0.0001992969833497484
1140,1.1436409618350245e-06
1141,0.9950177169329212
1142,0.0437458288260471
1143,1.286796653934466e-05
