session_id,target
192,0.000299618834316544
193,0.03235749330984841
194,0.003609866325655277
195,0.000614575180777283
196,7.208920430036526e-05
197,0.008463289371870774
198,0.009538194187492854
199,0.03449659545528313
200,7.345255912898581e-05
201,0.0007242148276236884
202,0.05605068543793602
203,1.5508503333843254e-05
204,0.0017642248064107934
205,0.013492331507470886
206,2.194022958680249e-06
207,0.0069374084617997425
208,0.012381507432099348
209,2.4932145565938992e-06
210,0.004968108866471155
211,0.001963142432212793
212,0.0026555722755340384
213,0.00016258056914543093
214,0.015282718677654917
215,0.003458159067416325
216,0.012205571269302539
217,0.027237298113536174
218,0.017497244790080198
219,0.0005368987789755706
220,0.0053409478945646025
221,0.005633118055704172
222,0.00025281276647530677
223,0.1962939638631992
224,0.016053861173322997
225,0.013120191618238934
226,0.010218252805437549
227,0.029034367777381203
228,0.005719745822847553
229,0.0006419023349720584
230,0.0161375293847332
231,0.0009487396013166969
232,2.8182711004056143e-05
233,0.0003679813289100276
234,0.004382033195984434
235,0.00011885725135978088
236,0.00120715261183513
237,0.013076889867648283
238,0.001389421184874279
239,0.0027950403587165334
240,0.006573555641023223
241,0.0005152290836939378
242,1.6020115505131142e-06
243,4.7838942614247035e-06
244,3.7095847818256406e-05
245,0.0010298699996666167
246,0.0012265672561359048
247,0.061230505975358215
248,0.009521173250278608
249,0.0006370722639303988
250,0.002831275073727386
251,0.030585730790718045
252,0.0003403392749154481
253,0.00018693968368630785
254,0.0007712867314426681
255,0.002859981727092955
256,1.1820866979059911e-05
257,0.0015200623208670263
258,0.002378581079121799
259,0.0012017048712818542
260,0.0005962564639498405
261,0.004958004443460187
262,0.012243790026529752
263,0.005472264157894161
264,0.009179220406135792
265,0.0009411738589570917
266,7.739989127985779e-05
267,9.817663840849768e-07
268,0.000652541744512767
269,0.00045715442504314985
270,0.002247669122977328
271,0.00022620802326567488
272,0.00016836089808544284
273,9.306810859588505e-05
274,0.028707894309161087
275,0.04634085706089308
276,1.7556658687579875e-05
277,0.019379802456004104
278,0.00991130232324805
279,0.00013593035400457783
280,0.008071598936962273
281,0.0004899888411042439
282,0.013491113580210467
283,0.014289820135185323
284,0.0003995698662458508
285,0.000377146665991988
286,2.8349482715393057e-05
287,0.022969497067499546
288,8.945170225243377e-06
289,0.012574586345550056
290,6.183571663206292e-05
291,0.0009133013561985438
292,0.0028350261487435154
293,0.006548474884726698
294,0.0002007805195986582
295,0.0008500895700242617
296,5.3694455749257904e-05
297,0.00012201648599438158
298,0.0009895796191276456
299,7.290443509408867e-05
300,0.0002609145972675299
301,6.152845920750608e-05
302,0.001150454522350327
303,0.0002875838354061395
304,0.01395092942570825
305,0.04382210358994381
306,2.2353974663683405e-05
307,0.004275994569337015
308,0.0011946858020772345
309,0.018468670078065744
310,9.403852613217848e-05
311,0.012120654741540225
312,0.02247435735322006
313,0.0013759902445708043
314,0.00024543335348001867
315,0.004185377912447012
316,0.0012371670771608018
317,0.016677139998690783
318,3.8034894059100586e-05
319,0.001292310051500974
320,0.0004386037720332384
321,0.005294644505209918
322,0.0004764649174839647
323,0.0005765350398326488
324,0.0026728694462059307
325,0.015961842111067062
326,0.0020019702513846753
327,0.0013816744931212579
328,0.0012322008968424292
329,0.00015472358793981863
330,2.7282808005631777e-05
331,0.0030723453112086727
332,0.0001713410545320501
333,0.29519811941353985
334,0.00045102200168999263
335,0.0004908722624318265
336,0.0011941795316194105
337,0.03999963537037588
338,0.016465347925491047
339,0.0001877472783446075
340,0.02004138190795668
341,7.173107436390439e-05
342,0.0010116717740704829
343,0.002908667722917036
344,0.005391629489541845
345,0.003913226011649899
346,0.0005942929773138007
347,0.4198855331113424
348,5.794581205274851e-05
349,6.18177119770723e-05
350,0.03030128448137246
351,0.003327376000793756
352,0.004419638090092485
353,0.0315260364621373
354,0.0073223644840834014
355,0.031374490698440054
356,0.0008446407810820947
357,0.0013666259431248415
358,0.00014411839971865153
359,0.043853036011597124
360,0.00022479513792484997
361,0.008088841766676307
362,0.0005118219004946848
363,0.001659278271338942
364,0.00030383467608605596
365,4.478969114224104e-06
366,3.5610545759223187e-06
367,2.6733748049112664e-05
368,0.005112499932975325
369,0.002272260538113522
370,0.0001921942900759334
371,0.010944008465792158
372,1.4789586220114872e-05
373,2.893817731980709e-05
374,0.0001627006292840306
375,0.00020930415691576603
376,0.01233806882668921
377,0.006659520952797864
378,0.0003788669101316905
379,0.00012649127069636873
380,0.0010183539559713692
381,0.00789427974907725
382,0.013862573295944368
383,0.00025400600664049087
384,0.00034543382818132156
385,0.028965369715370587
386,0.0004026251836070495
387,0.005403253357916317
388,0.0008203885312255665
389,0.00023904612568078831
390,3.1815004000246457e-05
391,0.00047637799464737737
392,0.0013538140032286795
393,0.00042458365985767715
394,4.936438662891363e-05
395,0.0005279831679758823
396,0.001028371976845571
397,0.0008252188191296419
398,0.001712830201151765
399,2.8762006885346616e-06
400,0.0002871693976672791
401,2.190265188613803e-05
402,0.0021790957138661856
403,0.004208557290626584
404,0.25218033651851623
405,0.003510198055375585
406,0.008777837322727055
407,0.0006093313481881182
408,4.854940010743118e-05
409,0.0015061411155820135
410,0.0047795771484342355
411,0.00013336733355792432
412,0.00011315024936352818
413,0.004328108819372967
414,0.00020037225939625473
415,1.6119199694150734e-05
416,0.0006175038295224109
417,0.003541977315412925
418,8.753938579504404e-06
419,0.0005733487662632142
420,0.009735514104142483
421,0.010712381369932801
422,0.011142958155985542
423,0.00018195296457174215
424,0.0002925762478193495
425,4.392798073055347e-06
426,0.25440064035959353
427,0.0002851275112533058
428,9.308226692934995e-07
429,0.0011709742666394579
430,0.00016995427161290504
431,1.4645102198897383e-05
432,0.06971247572523964
433,0.0003474662223465032
434,0.017279482389903757
435,0.0003563013246156216
436,0.000345813598213232
437,0.0005345412507421092
438,0.00226071364945393
439,0.0003390934289053665
440,1.2972426268582519e-05
441,0.0004420181673763376
442,0.0005294598171582174
443,1.4575620553580444e-05
444,0.00022599581980116412
445,0.0013421012764092664
446,0.03533139704609514
447,0.0011240184733340344
448,0.0036818831168597883
449,0.0006096735479312192
450,0.0017530439836170842
451,0.004396769797270292
452,0.01433629663151612
453,0.008296978437078389
454,0.00020433274683322265
455,0.0006941065118223474
456,0.0016508685346517623
457,0.00030279394070785605
458,0.0015317288638750665
459,0.0011236791955525837
460,0.07366511631668993
461,0.0011651876318648669
462,4.107807132982283e-05
463,2.6746867435007783e-05
464,0.00047877235164605405
465,0.012631353498401414
466,0.0019977803325872457
467,0.004926811607264876
468,0.0005676422927076792
469,0.00023651053073475513
470,0.001184763585865378
471,0.031456059294123505
472,3.351847431183894e-05
473,0.002498438010267115
474,3.580929453974831e-05
475,0.02719948166257273
476,0.00018028358241333302
477,0.0008400160449721088
478,0.013596882943048316
479,0.2993598714829706
480,0.0015276872736940817
481,0.023827862728550638
482,0.00037339102154419974
483,0.016060050283944017
484,0.02105368663529465
485,0.003446354811126337
486,0.00033003898801238604
487,0.0007926963834985983
488,0.00016998542140693972
489,0.03756075329643491
490,0.0005720971940934278
491,0.004286914658124827
492,0.018560497142380932
493,0.013138171090924293
494,0.002249888150643776
495,0.002950663070541536
496,0.024335891915624512
497,0.005321876398759151
498,0.0030062905020338307
499,1.0655367086804887e-06
500,0.017868527702106108
501,0.0034391623793796383
502,0.03661380395663493
503,0.06100331102992223
504,0.0007168911744691748
505,0.0029497274166194374
506,0.00020242708520349943
507,0.012807649597421795
508,0.005579050653585354
509,0.00011500192597723726
510,0.0008232282281162137
511,1.6310564210566374e-05
512,0.0025975453334565225
513,0.00034325033305965393
514,0.011307648134608026
515,0.0005175356478197021
516,0.007910363011168538
517,0.0006248575102054215
518,1.5976691304691088e-05
519,0.000528030645597535
520,0.00023302012858201826
521,0.06652482320088873
522,0.2776397459735011
523,6.687084019223427e-05
524,0.015549660918335739
525,0.003435959667948813
526,9.748169415319212e-05
527,0.008926360535186296
528,0.004835356675393102
529,0.0009871809449990795
530,1.547848142775465e-05
531,0.0006290821674269534
532,0.0024340187663416547
533,5.205361075653236e-06
534,0.13882339565881063
535,6.341066550895904e-06
536,0.014499272814433379
537,0.02508460318572126
538,0.02010077141076627
539,0.01623553820265986
540,3.638935553327885e-05
541,0.003171238220359166
542,0.00037751242033938227
543,0.016362122899499884
544,0.005153216953794638
545,0.004034319052183864
546,0.0008009107852353201
547,0.012606546325449566
548,5.9768527410265906e-05
549,0.0067091059516837
550,0.004497863943918147
551,0.03698562148940744
552,0.0001619760788647752
553,0.0002552438906139528
554,0.0003067039031841576
555,0.00015931597869413077
556,0.029450649334913502
557,0.0004335415765105416
558,0.02307570595995046
559,0.00325918592936544
560,0.0007853705708172748
561,0.002134745273190754
562,0.010797750208482938
563,0.0008979676860571547
564,0.003924451203889268
565,0.009653011107877692
566,0.000948237900611821
567,5.743565927275448e-05
568,0.0005843489189353261
569,0.009068671320258192
570,0.00020740530864140998
571,8.747953902114171e-05
572,0.13981169942862548
573,2.543448712858453e-05
574,9.996980271957385e-06
575,5.4553690832610065e-06
576,0.004251434124414577
577,0.0010132115173223898
578,1.4358868001172195e-05
579,0.0018580282834735145
580,0.00010706035184329148
581,0.017169561323825484
582,0.0016552817234536342
583,0.0005806840620934678
584,0.3184940393662305
585,0.0006732366427576042
586,0.0005575463303823581
587,0.004963560851566842
588,0.005440010962057706
589,0.04297303555045061
590,1.642770078383169e-05
591,0.00020127058098547355
592,9.367208233363998e-06
593,5.1303548111945555e-06
594,7.870635300778345e-06
595,0.0029339641486362694
596,0.004503030546447386
597,0.003936876377066974
598,0.0002627882243257459
599,0.003620524656519056
600,0.012170345720619717
601,0.04174012314424127
602,0.03767049994944275
603,0.0007778030759084359
604,0.000678309531499356
605,0.02333842970047245
606,0.005230842418084033
607,0.04744892049260937
608,0.00531798394668416
609,0.000517982996624017
610,1.0324700639253137e-05
611,0.0001379900358950487
612,0.053715467754815484
613,1.6038601698425172e-05
614,0.0005683745323347028
615,0.0028643192024015896
616,0.0009208795340552119
617,0.0003323070143350211
618,8.656090254250954e-05
619,0.00029098938957574706
620,0.050795238348599586
621,0.0011332572733874756
622,0.4238364604763992
623,0.004604274848561207
624,0.0001512060642855936
625,0.31199441330377403
626,0.008189692268758385
627,2.6780238705697398e-05
628,4.4309390084760913e-07
629,0.0077719009113468695
630,1.5609519684978677e-05
631,0.003330806825215481
632,0.021935838761594845
633,0.019278956030905067
634,0.001561160714848471
635,5.1767824899029374e-05
636,0.0005912752037305196
637,1.2896772510371625e-05
638,0.002498438010267115
639,0.00019806374104653734
640,0.00011265350214627627
641,0.01816143651442526
642,0.0010542704691437735
643,0.030996629076671486
644,0.00015189623224938473
645,0.19337307787312116
646,0.005412270964649487
647,0.0005006848444277497
648,0.0026356701757272332
649,0.016763111227656453
650,9.448308009712977e-05
651,0.005378910798608311
652,0.1223570180664166
653,0.006829757998912481
654,0.0003688502744445924
655,0.02056447388237278
656,0.05995156104025741
657,0.00029901302999556364
658,0.0003040737021099912
659,0.0035996599899301134
660,0.005638581017354833
661,0.001118917139808912
662,0.0001808799919464515
663,0.0009045281665262529
664,0.0003359897670095455
665,0.0003781475521949034
666,0.004231534947392178
667,0.0025779217236966347
668,0.07121661247891872
669,0.00020770153242466837
670,2.3102076663512707e-05
671,0.01614666603026486
672,0.13228040749460634
673,0.16683781169267461
674,0.01897926817475082
675,0.015419590830341764
676,0.0015617745849466425
677,0.0009844770899971266
678,0.005710809930594103
679,0.0005361109143561413
680,0.009527610321259851
681,0.0002984694187886937
682,2.7392304067087316e-05
683,0.0010371318484747683
684,0.04601621883952326
685,0.00016771427456973832
686,0.0013907414514171845
687,0.002552026340418656
688,0.03185751036256214
689,0.0687666430935343
690,0.002123962545558874
691,0.0006927825510995505
692,0.00041742629406553666
693,0.01103917326782379
694,0.002960566509651054
695,0.0003884558994308444
696,0.0008043038300145985
697,0.005554692503228103
698,0.017497244790080198
699,0.001106532002672901
700,0.001822644886364405
701,0.001711696620560219
702,0.0037877331194178633
703,0.0003220862526856762
704,0.03753710039611209
705,0.00015456637814926453
706,0.00029100987671131835
707,6.174927535231741e-05
708,0.0008978520563389502
709,0.15197561733704684
710,0.0024586561396755806
711,0.003685620338153134
712,0.00187562775039189
713,0.00022863290045491486
714,0.0006540289851160734
715,8.813130575371931e-06
716,0.0014893892834161155
717,0.02083430935730002
718,0.0021106173073254177
719,0.0003688277821268897
720,5.0753603961242285e-05
721,0.0003431046965742941
722,0.0004050415545251604
723,0.019534289779977378
724,0.005295388850641168
725,2.082249590551477e-05
726,0.0001759900898904403
727,0.03337735750461083
728,0.047197274812577086
729,0.0813799317684876
730,0.00493805575182763
731,0.0007645751349383615
732,0.0004896469685032783
733,1.373476863950303e-05
734,0.0037575384810772765
735,0.0461630229081494
736,5.418765079489527e-06
737,5.562979149171841e-05
738,0.0023975909166766554
739,0.0012486686949182313
740,0.0016809490632948099
741,0.0003391934219726523
742,0.01079091099216469
743,0.03298718392113135
744,0.0003660702367772694
745,0.020634888506820385
746,0.0012592374841605067
747,0.006120112567462917
748,0.0001641196489060144
749,0.025340937867697665
750,0.00048587801882442734
751,9.946255145778302e-05
752,7.610113285784751e-05
753,0.0002759206550277937
754,0.00011639677643253567
755,0.0002988571917125628
756,0.007690882463739143
757,0.013951756630261838
758,0.0013299489520935688
759,0.00037890634428317324
760,0.0001055483934543898
761,0.011073332665715764
762,0.001529690900006275
763,0.028612087036094705
764,0.0008323110796624091
765,0.0019068494233232208
766,1.6764245519217808e-05
767,0.004606584696101017
768,0.00029034689921592874
769,0.0022360718886324806
770,0.1667878866965238
771,0.009058788020450148
772,0.0015482276747639681
773,0.00040393630124820794
774,0.008536958655270575
775,0.0006469926042834747
776,0.1811834416359104
777,0.008959513402397737
778,0.004210082540177476
779,0.0006261951790312452
780,0.0013111563383599748
781,0.0033741701931175355
782,0.0313312882011556
783,0.011012088027458173
784,0.0010592088668358183
785,0.00022283397524195628
786,0.016357426550083407
787,0.0005386373013185704
788,0.0001669551718678121
789,0.005497515106726316
790,0.0005750456451900597
791,0.007988281689628113
792,0.0003789470896495465
793,0.005574315875317108
794,0.00794230054678057
795,0.0005806504864410106
796,3.1786555516288904e-05
797,0.006660350782739809
798,2.5728742183958952e-05
799,0.0001592959664113301
800,0.002161471835340772
801,0.00043037814568870804
802,0.039037674527874655
803,5.7051576813385657e-05
804,0.0005985947576603292
805,0.0005209651833034815
806,1.2889685214216677e-06
807,1.132180558370079e-05
808,1.5358218366613157e-05
809,0.38191393284428676
810,0.007055708169298336
811,7.079527844841739e-05
812,0.020105914896945316
813,0.0003614823126766269
814,0.02340347833050017
815,0.11402289456494194
816,0.0007225707636252754
817,0.014859231482185504
818,0.001226034973297199
819,0.0006320809476393435
820,0.0991891356923167
821,0.011295617186762428
822,0.02009285891932226
823,0.05366994145320576
824,0.00038521470956404445
825,0.009969023023495855
826,0.00012422323159031904
827,0.038999569538550036
828,0.012305242399660571
829,0.016228117177530785
830,0.0011053885167742227
831,0.034899477476440156
832,0.0018747531750121862
833,0.0003071243637838906
834,3.433251536138501e-05
835,0.009949579958167596
836,0.0004047952932432217
837,0.0023998442458741916
838,0.001658851270868199
839,0.0036320804784878186
840,0.0002301585615212336
841,0.0024191079218279033
842,0.009392792403726147
843,0.042224859653835475
844,0.0033129736186000287
845,0.00012753901707050487
846,6.195412087035542e-05
847,0.0010881287211320907
848,0.00010203301702696598
849,0.0005944696578915943
850,0.001221367185888796
851,1.2825731562066362e-05
852,0.00024864193626563747
853,0.0161240586121662
854,3.1232316207398775e-05
855,0.000189290662296872
856,0.00016813680264850147
857,0.00015441755570316267
858,0.013466789455609873
859,0.016337788863529695
860,0.00971184263678682
861,0.008558153279371133
862,9.991171652259764e-05
863,0.001452344177247364
864,0.0005120348560696988
865,0.0010394741016409275
866,0.0021201662781392397
867,0.0006273543687094074
868,0.0009431867307034969
869,1.623443825507213e-05
870,0.00019220433873424266
871,0.0001046394785757665
872,0.002776978681888222
873,3.2048853133070918e-06
874,0.0008287691091652716
875,0.011303860938805211
876,0.01751213512944533
877,0.009493898359022283
878,0.000189994191653441
879,0.00022087069559132612
880,0.003434440158107659
881,0.0004589747634072313
882,0.01727083092338215
883,0.1465817149943963
884,0.01761256806804611
885,0.002696047131323501
886,0.001364047041705192
887,0.00017331994333855266
888,0.00011876773656831014
889,0.0005079245655615859
890,1.3777014780630762e-05
891,0.00016064657740861365
892,0.010286378252146667
893,0.00012412333200562649
894,0.04180943677738629
895,0.005084211277349959
896,0.10506994377864731
897,0.0009233350416144652
898,0.1970396817381668
899,0.002363607572361284
900,0.004616030971195204
901,0.0008091580240546457
902,0.0019365594615464378
903,0.0009074378380035292
904,0.0005998382337506551
905,0.0024283101901962333
906,0.0002153741849918207
907,0.04771872781414435
908,0.0161304155861488
909,0.00018633326992634577
910,0.00017953638008910453
911,7.784579837536689e-05
912,0.00015014677596940232
913,6.145740898243125e-05
914,0.0013960517840592263
915,0.008285072120541555
916,0.004405505354105199
917,0.0023805954415904345
918,0.00042413401199923185
919,0.0001478475993786396
920,0.11548181179512768
921,0.021096554203363576
922,9.387365314131893e-05
923,0.016999059649689594
924,2.2133179749702135e-05
925,0.008007744598761033
926,8.953134315456612e-06
927,0.0005603295191835631
928,0.0009421287185765048
929,0.0038338987083112504
930,0.48184352616578363
931,0.002498438010267115
932,0.010031537240964252
933,0.002629791866712453
934,0.0007267575317924747
935,3.299355149540758e-05
936,0.0012012120196238836
937,8.209992729318023e-05
938,0.02295233936989463
939,0.0015638409106022214
940,0.0011961138272309402
941,4.007722674116062e-06
942,0.003366817778451586
943,0.025142450394208975
944,0.00033156536714256985
945,0.014398339307792095
946,0.0008466454623514849
947,5.814150300204265e-05
948,1.1369357180329962e-06
949,0.00023180167397945914
950,0.00031212054722915195
951,0.002005895158325053
952,0.0015328280890837009
953,0.0011829199554148173
954,0.025344476593287136
955,0.004782905138635472
956,1.6072555676710884e-05
957,7.667671888227553e-06
958,0.002738381121878309
959,0.09521092800030455
960,1.6095760651054263e-05
961,3.006055908811977e-05
962,0.012050735744147521
963,0.00010220629251441264
964,0.055583717423107346
965,0.00035494665151845195
966,0.009128184317351158
967,0.00038974655454183433
968,0.0016690533751192566
969,1.917199572029319e-05
970,0.0006436887043343088
971,0.0010443156383971165
972,0.00040226295911092937
973,0.0006973580145491245
974,0.0004281488239880817
975,0.0005487321789387676
976,0.0006933306768138878
977,0.002305372210166502
978,0.00043410074812038176
979,0.009713099272995714
980,4.1749625990551336e-05
981,3.847206964783592e-05
982,0.000322767514616756
983,0.013586399555818807
984,0.0001583864771128295
985,0.010670661304021958
986,0.004428373192834541
987,0.008704172815569176
988,0.004146701122749059
989,0.0008868505817731583
990,7.112792328905808e-05
991,0.007718385023292393
992,0.0006870738556718582
993,0.0002622963332790334
994,1.739590346002554e-05
995,0.00010297756123694945
996,3.088122225347948e-05
997,0.02898254316311959
998,0.03103671860371189
999,0.00110855500270329
1000,0.04134943649369922
1001,0.00020447945497914502
1002,0.1133102248067456
1003,0.0004299047931862944
1004,9.21002162077602e-05
1005,0.0013845303450541783
1006,0.013096395932323056
1007,0.00012779012653373495
1008,0.03619644070280168
1009,0.013343881757672402
1010,0.0001531716588246657
1011,0.010139189939292057
1012,0.00025320637999975114
1013,0.0007721672438848647
1014,0.0014716535651302322
1015,0.0003966261284339251
1016,0.005225113626638684
1017,0.0025754086768364423
1018,0.0001093554518655606
1019,0.0002637010718109853
1020,0.013593804621778876
1021,9.668836534972588e-05
1022,0.01682209172772491
1023,3.2522796875816315e-05
1024,9.045253289496467e-06
1025,0.08552132842915192
1026,0.010944008465792158
1027,0.0010057139792477908
1028,0.00023735593770082914
1029,0.00028311969709516894
1030,0.05356270027988995
1031,0.00014379559528937517
1032,0.0025175687091528883
1033,7.900593180146828e-06
1034,0.00996112894114224
1035,2.5844040548695625e-05
1036,0.05400837876903672
1037,0.0005474276483959896
1038,0.03451847784315591
1039,6.254070775014673e-05
1040,0.03946821167808053
1041,0.014160789347321012
1042,0.02370961936324903
1043,0.002140796088340472
1044,0.0002729801040246339
1045,0.001973764864461406
1046,0.0005836309751882355
1047,2.3396034399145337e-06
1048,0.004440830760148314
1049,0.0004069282295640473
1050,0.003290144507334668
1051,0.0014334310598075291
1052,0.0017113772202983159
1053,4.30205235258233e-05
1054,0.004037556507975841
1055,0.058445299953406714
1056,7.41527220016201e-05
1057,0.0008575126009616326
1058,6.582338832264475e-05
1059,0.0008897020305880588
1060,0.0008169691424303792
1061,0.01387467864780199
1062,0.0006464282475925383
1063,0.007944589643049761
1064,0.0005087681002476876
1065,2.8612379601410126e-05
1066,0.0006417531430737766
1067,0.0002484705833922625
1068,0.01654017173865422
1069,0.00013617768469646665
1070,1.8004223754006736e-05
1071,0.004126905115585306
1072,0.00029315556858825734
1073,0.0006433383190670598
1074,0.002936483588277039
1075,0.0030735180959272045
1076,0.0018577439175495596
1077,0.0008688186514371323
1078,0.00020586850541409057
1079,9.416767344361166e-06
1080,0.05158354171128207
1081,2.2236716907939987e-05
1082,0.03171566451987118
1083,2.015990590840133e-05
1084,1.4371343929874057e-05
1085,0.013019962391300635
1086,0.005944025813245449
1087,0.06016478068885781
1088,1.8737279069644625e-05
1089,0.00014711718911921057
1090,1.846031658475141e-05
1091,0.00030554381283909223
1092,0.0006877882749343147
1093,0.06020859758051088
1094,0.033135470593451496
1095,0.0002294341600915931
1096,0.003965390672103042
1097,0.000797452091714824
1098,0.00036259238646294076
1099,0.00284302146839641
1100,0.000730018961865159
1101,0.00042978027065013094
1102,0.004104694185420909
1103,4.962462247755287e-05
1104,0.01524009451726404
1105,0.019922457353556765
1106,0.00024038587017448577
1107,0.04919226918845346
1108,0.0005386747522984809
1109,0.00017820929153867048
1110,0.0018903596457766482
1111,0.00015806337073770267
1112,0.00398621500666339
1113,0.0009993143877208073
1114,0.002856456223687498
1115,6.154219058261265e-05
1116,0.0010786374945141977
1117,0.00034984317926749036
1118,0.0007444276423179038
1119,0.0006381700028903639
1120,5.785638287487675e-05
1121,5.77107775979543e-05
1122,0.012123685418914896
1123,0.0009776565952333022
1124,0.006321303856686972
1125,0.0004465184771156746
1126,0.005232283133809406
1127,0.00013253781099133085
1128,0.006529935016753478
1129,0.0002509239513766726
1130,8.966038627559324e-05
1131,0.0005221466112201832
1132,0.018955337047850507
1133,0.0012544219201449294
1134,8.442644005367543e-06
1135,0.0010563199015650982
1136,0.0030712138460792736
1137,0.00032787469862332106
1138,0.4435407491371862
1139,0.0027403510426897665
1140,5.7524277115108394e-05
1141,0.004333434381443415
1142,0.011198090011348286
1143,0.0006560899471764599
1144,0.0001913046625663534
1145,0.005547902115277868
1146,0.0009780544329379898
1147,0.006439601592948466
1148,0.0003072253460444526
1149,0.008036572750312722
1150,0.0007476097924470218
1151,0.002082495684786124
1152,0.0004661013563229067
1153,0.00036669418374823823
1154,0.0032540147616729846
1155,0.0020208516154702344
1156,0.0008023849435551907
1157,0.13079225920289392
1158,0.010712311137980421
1159,0.00014076503799906613
1160,0.009544976967269312
1161,0.0006424424923937678
1162,6.378318135084247e-05
1163,0.003295248280633355
1164,0.0005984408147412278
1165,0.0003793602191759979
1166,0.01395492000397712
1167,0.0036763058738123063
1168,0.006854235876508317
1169,0.005783649140448759
1170,3.236309416060909e-05
