session_id,target
347,0.2688207736857576
348,7.541905385008065e-05
349,0.00023524472503768084
350,0.031384509856740475
351,0.0033671406249132264
352,0.005028589634066645
353,0.03086889837252692
354,0.006482212875614182
355,0.03387612305388522
356,0.0013758619050638484
357,0.0012310955383298533
358,0.00017399586268972085
359,0.031758892551900425
360,0.0002649012177398708
361,0.008358485044061115
362,0.0009696843132112622
363,0.0023948307066692038
364,0.0005420431322168514
365,4.462611827271013e-06
366,5.74587649883527e-06
367,2.2548847039764225e-05
368,0.006132471643513779
369,0.0022258211948797484
370,0.0003050195220175759
371,0.011360300786262476
372,2.918546263798408e-05
373,2.7593007378053092e-05
374,0.00021818022688715674
375,0.00027148670886652183
376,0.0081961469260828
377,0.005130509008804674
378,0.0005266463032822159
379,7.512006884155702e-05
380,0.0009645475617518709
381,0.005825449902337276
382,0.015052866926675497
383,0.0002917406933236775
384,0.0004819631465476792
385,0.02379244691512765
386,0.00042811703269415337
387,0.004325947533663948
388,0.0007555516280694142
389,0.000309796550325241
390,4.855499798081535e-05
391,0.0003897420232761284
392,0.0011041713401795986
393,0.0008679197800242018
394,5.362584909742692e-05
395,0.0005979122251404958
396,0.0006025423308393614
397,0.0007427900164875983
398,0.0017156137694591736
399,4.9672883919788505e-06
400,0.0003228357524760462
401,1.857148945649864e-05
402,0.0016688069357645267
403,0.003436580808208831
404,0.17219382034500297
405,0.003011627757173706
406,0.00812504238668715
407,0.0006036548807392067
408,6.866798481678446e-05
409,0.0020497756439348163
410,0.004629164475098788
411,0.0001891355684803789
412,0.0001724651541144769
413,0.003780296295721765
414,0.00020585981438523248
415,1.9684908772236127e-05
416,0.0006939279341941484
417,0.003233761527919913
418,1.4265707239068374e-05
419,0.0006826962469440034
420,0.008747278607408843
421,0.008749877009563997
422,0.011360300786262476
423,0.00021070145114179998
424,0.0004909854763533385
425,5.983857552912304e-06
426,0.17050599202229574
427,0.0003553085640467728
428,1.4655625511322987e-06
429,0.004364070973753973
430,0.000246463006772242
431,2.7263598621638302e-05
432,0.030623719873583356
433,0.0003572131893004013
434,0.008005558237053262
435,0.0003246101517469008
436,0.0005343431281128105
437,0.0006240844857282824
438,0.0016345881137696105
439,0.000411723663242031
440,1.0793055461774948e-05
441,0.0004200280425094109
442,0.0008164349952195706
443,3.007303263518873e-05
444,0.00032903035868941255
445,0.0035334696248266843
446,0.030534968932819533
447,0.0006659669070985426
448,0.0037948976238622763
449,0.001016013257229187
450,0.0038464027896834016
451,0.004437466447656965
452,0.011060282546354515
453,0.005115013448244963
454,0.00026734638679597135
455,0.0006195440203131837
456,0.001697037412511971
457,0.00040234085278281794
458,0.0015950477150495613
459,0.00126299304260772
460,0.048422549604326036
461,0.0009645475617518709
462,3.826657675577073e-05
463,3.685737272519422e-05
464,0.0010093063118450654
465,0.016299125501110664
466,0.0008056201406377798
467,0.006436600690177632
468,0.0003973347521888951
469,0.0002879252444878609
470,0.0014137185277987687
471,0.029174646199998232
472,4.975954625827505e-05
473,0.001940808922323717
474,3.9615820289032635e-05
475,0.028742359630710895
476,0.00011325628983644528
477,0.0005738474997140022
478,0.005558515201852198
479,0.28077091547734245
480,0.0020805804861375333
481,0.023060242378454842
482,0.00046939625306654663
483,0.015193223274600114
484,0.015213245136375004
485,0.0030216418536900104
486,0.00041363146194446036
487,0.0009664334118613887
488,0.00036847643245588557
489,0.02277778148736446
490,0.0007209213030400699
491,0.00308449334779289
492,0.017945946496766542
493,0.007881814786799878
494,0.0010706103286569084
495,0.0014458869813697474
496,0.021665643344720546
497,0.003961794694259007
498,0.0038466830872083404
499,1.3447340501976275e-06
500,0.013005395051072254
501,0.006016977782856808
502,0.03920931936362899
503,0.03061155513363889
504,0.001301185811584921
505,0.003054728438922329
506,0.0002880215811021311
507,0.00847495232105391
508,0.0039981442246133465
509,9.88678614015526e-05
510,0.0007737427136327718
511,9.094011802248765e-06
512,0.0020759057585452156
513,0.0003217549070054468
514,0.010655352085808577
515,0.0009757205968028154
516,0.008211394038638608
517,0.001203001136836788
518,3.311844300542457e-05
519,0.0008553851039037006
520,0.00033298505207368114
521,0.03841338973773797
522,0.16054179705346155
523,0.00011596509646216098
524,0.009615118197824788
525,0.0041411793312434485
526,0.000245692094442767
527,0.006009513996470015
528,0.0061187804247643555
529,0.000830668945829686
530,2.3970340147280804e-05
531,0.000464363540062751
532,0.0021324676971235263
533,1.1084725541821651e-05
534,0.08684599595276515
535,5.122159940769757e-06
536,0.008472861253525808
537,0.015602276620748257
538,0.018453978327197865
539,0.00900917698684008
540,3.671441963976966e-05
541,0.0032499334612384545
542,0.0005104365115756823
543,0.010139258908578436
544,0.004801664469194261
545,0.0029057056096409677
546,0.0006135386437886027
547,0.009346360194639807
548,7.287797364723995e-05
549,0.009033313504155491
550,0.004440659729889937
551,0.021126993553647725
552,0.00023810658936692237
553,0.00016023794466956044
554,0.00020094908424692472
555,0.00011809453762403889
556,0.02283377695484466
557,0.001748968296282865
558,0.02401253876801654
559,0.002120306178725478
560,0.0007971483422323017
561,0.002552095356726407
562,0.007350370984305234
563,0.001629529537146808
564,0.006379329598662214
565,0.007281094637355481
566,0.0007567916494832475
567,7.263230582476111e-05
568,0.0006758903475902172
569,0.013254418679394368
570,0.0003148751440216993
571,0.0002160711862341076
572,0.14595419093085818
573,2.6058863654207785e-05
574,1.7050730118203632e-05
575,1.1084725541821651e-05
576,0.004682683378135025
577,0.001441805600860963
578,2.20396792427903e-05
579,0.0020359879406819455
580,0.00018480825023670864
581,0.023397247565825733
582,0.0011410470086794116
583,0.0007062413809206832
584,0.1602733771759383
585,0.0007920241868899343
586,0.0005590140472351452
587,0.007039297874616269
588,0.004538504515846388
589,0.027871036659162095
590,2.37794351744357e-05
591,0.0002930901630021265
592,1.6214954029636674e-05
593,4.041241643277503e-06
594,1.8800279605160266e-05
595,0.002601146727520159
596,0.004408274514945828
597,0.005701481271514779
598,0.00032932139375035685
599,0.0038432879422500353
600,0.009035869398624313
601,0.030375396541950515
602,0.01804702930342272
603,0.0005109167699978652
604,0.000857912138808368
605,0.033991648613235184
606,0.005175567157356482
607,0.03897583370979001
608,0.005371296678419476
609,0.0012088159920020105
610,1.3178508867054747e-05
611,0.00024202540348824896
612,0.024144158779526362
613,2.5039962033765607e-05
614,0.00047836117697446965
615,0.003205508417708821
616,0.0007261899377966152
617,0.00038984069423099606
618,0.0001038862703369323
619,0.0003441504092411314
620,0.03371276160391069
621,0.0007565775544714572
622,0.2511207387341147
623,0.004018431226677291
624,0.00017399586268972085
625,0.1593784682300874
626,0.007482287602586662
627,3.139156330600307e-05
628,1.0379306645483368e-06
629,0.010433486761535422
630,2.5039962033765607e-05
631,0.0016274214658042964
632,0.011990837881181255
633,0.018250911226659502
634,0.001715133275495953
635,7.630444574291088e-05
636,0.0010049512976867837
637,2.2183936485796754e-05
638,0.001940808922323717
639,0.00020585981438523248
640,5.843136243395293e-05
641,0.02177654587007811
642,0.0012012079200735776
643,0.0275398451576753
644,0.00023223830382933377
645,0.07761993090265751
646,0.00393896095953458
647,0.00044439371490993275
648,0.0024208176329237312
649,0.0073232363118898545
650,0.00011477713721354622
651,0.006417728576695425
652,0.0918363439088857
653,0.008434976178197986
654,0.0004781101921752183
655,0.01995057435458396
656,0.03092385285651114
657,0.00045423882065189543
658,0.00032431700514642085
659,0.0035381561479021495
660,0.004563571600175632
661,0.0007763771086329521
662,0.00019767799803823262
663,0.0007270874660315819
664,0.00043934361643198724
665,0.00032737196294847396
666,0.0034411200982224334
667,0.004614453604339742
668,0.027507109908969554
669,0.00023719928269383557
670,3.212999636726334e-05
671,0.00996454967006359
672,0.11160430135159771
673,0.14279738042775691
674,0.013870626054611798
675,0.013966079221384781
676,0.0012860310954640574
677,0.0009252914278786718
678,0.006010880840464814
679,0.0006155863254573649
680,0.014064204566971843
681,0.00041175000539569784
682,2.707218068570999e-05
683,0.0012691068020740468
684,0.05840443270188013
685,0.000246463006772242
686,0.0009336037638324719
687,0.002846489369268125
688,0.06437749496312281
689,0.06907195264808569
690,0.00139029383622123
691,0.0007246466388476386
692,0.0005927558503560167
693,0.009093327942178257
694,0.004747011068227655
695,0.00036225693005693667
696,0.0006645054940665114
697,0.006590031504045309
698,0.010967880893094709
699,0.0008798237681542367
700,0.001429944581625601
701,0.003921100455620068
702,0.003652050214640828
703,0.0007203186767512277
704,0.01667757171037126
705,0.0001679054545103618
706,0.00041245800119294623
707,0.00012932345420598235
708,0.0013553343041296333
709,0.10916372078717665
710,0.0018650752157225606
711,0.004119916278002381
712,0.0029664277807396637
713,0.0003799919450660675
714,0.004083370595129995
715,1.2980529681381285e-05
716,0.0017422710466092148
717,0.023612395416443555
718,0.0024221790111638012
719,0.0008548685421199762
720,5.1801924037334646e-05
721,0.0003809397512677725
722,0.0008555596628011149
723,0.021545346740453008
724,0.00611456313669801
725,2.8364312864384578e-05
726,0.00036119419233493814
727,0.03261967764776202
728,0.053874554017838354
729,0.043686203151734555
730,0.004110673144402839
731,0.0010257793892366985
732,0.0009838714470954144
733,3.2879713087450695e-05
734,0.003709219399493889
735,0.018960092633453704
736,5.246859003787306e-06
737,6.404371337516073e-05
738,0.002457344821387133
739,0.000935420106756975
740,0.002937232827232078
741,0.0006535648916908029
742,0.004256681962363966
743,0.03653407173206685
744,0.0004536544090680493
745,0.013421351296370615
746,0.0013326047695842776
747,0.006604063886592347
748,0.0004655955907823938
749,0.02780936494520096
750,0.0012691068020740468
751,0.00011687644951654425
752,0.00015751064241329368
753,0.0002512061650962364
754,0.0001753223394195662
755,0.00021975788626678758
756,0.006478726994149184
757,0.01196687094025276
758,0.0011538954630396225
759,0.00039884549831434757
760,0.00014296779152682553
761,0.008090138798113386
762,0.0015792119495804814
763,0.028476281078459346
764,0.0007277153972261366
765,0.0034550380965769627
766,2.3461950724957095e-05
767,0.004797132497538244
768,0.00046722219231204334
769,0.0013414083226641802
770,0.10041342877612273
771,0.012078964089901232
772,0.001998304132644749
773,0.0008555596628011149
774,0.007908226120227969
775,0.0005469157560214545
776,0.12007032964111775
777,0.006632704499555717
778,0.002866768236406605
779,0.0013289853758370156
780,0.0010663569324453632
781,0.005652472389515056
782,0.05136431670035601
783,0.00799290495223459
784,0.0007070348440996929
785,0.00024796388109977276
786,0.009176610850081219
787,0.0005490396059315936
788,0.000267711722873688
789,0.00455743128164476
790,0.0009192294644240452
791,0.011331635086691348
792,0.0008562513417417222
793,0.004418947424327571
794,0.009745670993715866
795,0.0009769898490570575
796,2.6015045503851644e-05
797,0.009051168807604777
798,3.9966282833618474e-05
799,0.00017657434905310148
800,0.0018929267592219783
801,0.000445468327750872
802,0.023425991911011468
803,7.452363067438811e-05
804,0.000844120006612659
805,0.000885575332400508
806,1.2467466406430897e-06
807,1.9053887062906462e-05
808,1.432009893225953e-05
809,0.3321880971514463
810,0.0035645668457079476
811,6.432355928089695e-05
812,0.0141822525567088
813,0.0006529451855854947
814,0.012418669462873075
815,0.06678878099835575
816,0.0009915587684130166
817,0.014384079765374515
818,0.001335037402477891
819,0.0006444318358962021
820,0.051770232488978364
821,0.006014661991024
822,0.019038406963456
823,0.04700661947268126
824,0.00047947492946542804
825,0.013265001160322327
826,0.00017265336164244826
827,0.03146637852869867
828,0.008036500285658147
829,0.011267750193334753
830,0.0007007082039283313
831,0.03198646002901784
832,0.0015173039885813739
833,0.0003573610529161128
834,4.613486813673019e-05
835,0.006228966059325133
836,0.0004793059598016732
837,0.002275967168029048
838,0.0012074762996910726
839,0.004721897766685697
840,0.00023828500576943216
841,0.0021307818154124524
842,0.008055736973926747
843,0.04814825571508928
844,0.004240051178099359
845,0.00018533343287042376
846,6.422842124582766e-05
847,0.0011288727627137816
848,0.00011248096423247649
849,0.0007212471735088018
850,0.0010805253855834343
851,1.9398882707682704e-05
852,0.0002670431697365871
853,0.011360300786262476
854,5.584415498016888e-05
855,0.00024229423266450883
856,0.00012193885805052582
857,0.000246463006772242
858,0.007868629549581533
859,0.013195481892772658
860,0.004910019278053868
861,0.012465624142388698
862,0.00011344489815249349
863,0.001805008917307851
864,0.000821407908418582
865,0.0010294465798699236
866,0.0017646077029313033
867,0.0008092133496011808
868,0.001177099002939213
869,1.8570224040319733e-05
870,0.00020298610770569007
871,0.000173863806399475
872,0.002373367197528786
873,4.32970374740669e-06
874,0.0009570204293944308
875,0.011405597940268453
876,0.014556688150709162
877,0.008882757226180595
878,0.00019631212185139575
879,0.00019384024581501065
880,0.0032031853428499102
881,0.0006464509514136783
882,0.016252043798909252
883,0.06604413766771725
884,0.018722070636432712
885,0.0035770242073673857
886,0.001246912697420699
887,0.00025246604187360817
888,9.449367700732027e-05
889,0.0005059620887475028
890,2.20396792427903e-05
891,0.00017694843176659466
892,0.006196279025660797
893,0.000246463006772242
894,0.041456684200983
895,0.00455743128164476
896,0.12726373199540367
897,0.001272040094104067
898,0.1316968418947738
899,0.0008932395373372985
900,0.003026032269476242
901,0.0012331753513993315
902,0.0022061308764493802
903,0.0016178498090497777
904,0.0009047367862195268
905,0.004392505037572195
906,0.0002440185542468817
907,0.028397638144984423
908,0.007968215827603625
909,0.00027333521686650683
910,0.000246348891694432
911,9.418817239006772e-05
912,0.00014480666830030898
913,7.873625072430885e-05
914,0.002018073980048669
915,0.007456019895652966
916,0.003108217257900519
917,0.00176242292452217
918,0.0005795863904704262
919,0.00017399586268972085
920,0.07997749003056712
921,0.033808866531174826
922,0.0001063796829393161
923,0.008857078614089124
924,2.828021123380192e-05
925,0.007275735429569318
926,1.5028623907236868e-05
927,0.0012379874709153563
928,0.0009383230018784184
929,0.006550097594151352
930,0.2854629449240111
931,0.001940808922323717
932,0.014544000848087076
933,0.002846489369268125
934,0.0011233024450210515
935,3.7316538017427274e-05
936,0.0015631914138835175
937,0.0001283402166041689
938,0.02223689109061037
939,0.0018429618453509116
940,0.001970553344664644
941,5.492745793520501e-06
942,0.002459716735821548
943,0.02258295678368246
944,0.0005295404049193494
945,0.00709082796224269
946,0.0010514836563338657
947,8.454113056328031e-05
948,1.201200529383645e-06
949,0.00019168926302033908
950,0.0004037656529455352
951,0.001760502277078797
952,0.0008597700347114869
953,0.00100989842441955
954,0.015403567915263509
955,0.0019853806893409673
956,2.5039962033765607e-05
957,1.5028623907236868e-05
958,0.004331209786730089
959,0.05870678780580334
960,2.2491243731475603e-05
961,3.12112315810037e-05
962,0.011023797747393359
963,0.00011321620112355915
964,0.025765192164497224
965,0.000372275221627809
966,0.010045052892989867
967,0.0003241083981424135
968,0.0018231460881239494
969,9.951997761066512e-06
970,0.0006006517090426021
971,0.001123615086601734
972,0.0006711449571617128
973,0.0011431983844187416
974,0.0009595664653196196
975,0.0006887249463535558
976,0.0006773197212352406
977,0.0025991019029779684
978,0.0005433051879819926
979,0.017011129025041143
980,3.2526214727014e-05
981,5.0074237528681256e-05
982,0.00048646951194420557
983,0.010795153421128415
984,0.0002001211684882223
985,0.005664636373642501
986,0.0069076473556336174
987,0.009640133721432664
988,0.0029473991640475046
989,0.0008648489758094208
990,6.970111816281778e-05
991,0.010727499585832833
992,0.0005325895706847662
993,0.00012664292204171612
994,2.2517842967244454e-05
995,0.00013051032782874573
996,5.260731394718443e-05
997,0.027213219720841158
998,0.034981604555463765
999,0.001687627010011582
1000,0.027329405556249645
1001,0.00033200088554002655
1002,0.09607441608149787
1003,0.00022632180465296088
1004,0.00011630828580113494
1005,0.0010831683586099755
1006,0.014183135530673472
1007,0.00016753939716963572
1008,0.02721537763433112
1009,0.01934310534026723
1010,0.00021864885706502716
1011,0.007284564060208101
1012,0.0003111076056079557
1013,0.0016774023504831763
1014,0.002020112042661287
1015,0.000503159032099838
1016,0.003012636898246185
1017,0.00408825960240801
1018,0.00013872573153361295
1019,0.00021113062113781275
1020,0.006324055477624891
1021,0.00012900147283273128
1022,0.015314213222745277
1023,2.2939618331970988e-05
1024,1.4806842948901158e-05
1025,0.03731047389964335
1026,0.011360300786262476
1027,0.0012271774952658744
1028,0.0002907113216186147
1029,0.00030739437289558594
1030,0.04700661947268126
1031,0.00022233829134441087
1032,0.0030730751045308295
1033,1.4116296603526104e-05
1034,0.011268690400443145
1035,3.0715012266595156e-05
1036,0.037286767634376106
1037,0.0006804735568299452
1038,0.02635815454473864
1039,6.646766171067383e-05
1040,0.019884413180052053
1041,0.012482176968942875
1042,0.012196315228221863
1043,0.0011645037361736246
1044,0.00017999953923038045
1045,0.0017070913043741194
1046,0.00029834138780196815
1047,3.2507935774227175e-06
1048,0.006412439224546923
1049,0.0003071475950450237
1050,0.0036614587199270765
1051,0.001681481800355289
1052,0.001988991995621208
1053,5.889182722444731e-05
1054,0.005838757045063643
1055,0.025322860535496827
1056,0.00015953878364523454
1057,0.0005308635124422691
1058,7.679573782180288e-05
1059,0.0012883174650087724
1060,0.0008424432282841837
1061,0.01121994661147918
1062,0.00075537663853546
1063,0.007962580242964715
1064,0.00033859170634554706
1065,4.441101341199007e-05
1066,0.0005008368173328097
1067,0.00026116569053452973
1068,0.008533876471518202
1069,0.0001416991409644024
1070,2.224322206379686e-05
1071,0.0024450553479038475
1072,0.0005731445166179541
1073,0.0006352051468294004
1074,0.002356975474680978
1075,0.0024698668558338173
1076,0.0020744853568879966
1077,0.0013230670033258305
1078,0.00022458272470764486
1079,1.6041667096255058e-05
1080,0.060390344191216146
1081,5.209250627092849e-05
1082,0.015072679259720237
1083,1.9655246642733978e-05
1084,2.7263598621638302e-05
1085,0.009093373358413424
1086,0.00461980890789258
1087,0.035875740968749924
1088,2.7937613851979427e-05
1089,0.0001939730153510642
1090,3.924422631093978e-05
1091,0.00034018416230434807
1092,0.001319827540532003
1093,0.03630658907123007
1094,0.03140055264352019
1095,0.0003094285771515317
1096,0.003963860785041749
1097,0.0010272228059207853
1098,0.0003934232314891535
1099,0.002514090272074879
1100,0.0006618675179407975
1101,0.0011544736803733966
1102,0.004537991914647835
1103,8.731739692416097e-05
1104,0.010686852553783379
1105,0.022946251170324478
1106,0.0001920695295301698
1107,0.028678883942134397
1108,0.0010208034763499734
1109,0.0001854593750265642
1110,0.0025628594498962984
1111,0.0002847378150323104
1112,0.002033557096674612
1113,0.0006292500125551004
1114,0.0029789226925528494
1115,6.422842124582766e-05
1116,0.000646436115825252
1117,0.0004516172990512004
1118,0.0006590910138189771
1119,0.001044615657057141
1120,8.224435065691806e-05
1121,8.224435065691806e-05
1122,0.013957897912704614
1123,0.0016116094293723623
1124,0.004397068661812729
1125,0.0006697281844531336
1126,0.008607106912324197
1127,0.00017436690328833204
1128,0.005012835747642242
1129,0.0002405170035945652
1130,4.2998590126069685e-05
1131,0.0015249833179885642
1132,0.015264941563164706
1133,0.0022816835030190514
1134,1.6214954029636674e-05
1135,0.0005794547113149293
1136,0.0022760637425605417
1137,0.0005046968699206359
1138,0.29861033144056504
1139,0.0035770242073673857
1140,8.224435065691806e-05
1141,0.005020551267489203
1142,0.010015220890118555
1143,0.0010167521907325733
1144,0.0002004029172817023
1145,0.00844872066901989
1146,0.0009366294897879931
1147,0.007911010678939252
1148,0.0001719190477773852
1149,0.009090416152167536
1150,0.001239019567309408
1151,0.0012857212765761752
1152,0.0007291234182088114
1153,0.0005868128936422109
1154,0.002249574654476892
1155,0.0021601590529406614
1156,0.0006809263352747147
1157,0.04820996241672812
1158,0.013275591976750756
1159,0.00011018543419342251
1160,0.013065226648169207
1161,0.0006639873389838843
1162,7.744965690213494e-05
1163,0.004217745472704869
1164,0.0010160657004935024
1165,0.00037192196464742443
1166,0.008622870693572116
1167,0.002422178752901862
1168,0.00621421619376252
1169,0.006377178161693375
1170,5.785744701573828e-05
1171,0.003822534554429873
1172,0.0050432551190118195
1173,0.0012350912094560586
