session_id,target
104,0.003957236626015763
105,0.0020322437713084975
106,0.0006557629584098975
107,0.005877801601683771
108,0.0011847027993173885
109,0.0002356655651759806
110,0.0001618389627924298
111,0.0017593501231317062
112,3.232381506550275e-05
113,0.0022118182565426464
114,3.847328555104761e-05
115,0.00015533213941523247
116,3.5647260460697206e-05
117,0.0015293983145096867
118,0.013732516853551804
119,6.593633969103486e-05
120,0.00903457843563235
121,0.00018592108249678336
122,0.00024081338728627628
123,0.00030548124196582696
124,0.0018292531280073299
125,0.005599708067903488
126,2.1507513367291713e-05
127,0.0001049344083511628
128,0.001018327096762356
129,0.001134206424320568
130,0.0016440486915359847
131,0.0012065579906541573
132,0.010259766440700351
133,0.004007807266918375
134,0.0017557548317093587
135,0.0002699096091905867
136,0.008471883136927184
137,0.0004282306490051379
138,0.013345007134071442
139,5.691155666280517e-05
140,0.0011749535298971711
141,8.977091023726748e-06
142,0.0010590241067033837
143,0.0014864692071211358
144,0.012036593765794041
145,1.259294593705333e-05
146,0.002244447107114637
147,0.00045388267380718796
148,0.02344505121925466
149,0.010012840360601448
150,0.06734637103584874
151,0.00012930989073643638
152,0.0233205885200425
153,0.0003983791488077343
154,0.0014659385091288883
155,0.0027914630546247666
156,0.0002270259916753583
157,0.0005049446690787599
158,0.003655920203169333
159,0.000917958654585515
160,0.00022952639082967084
161,0.020927961491343107
162,0.00017997071596575793
163,0.00038145873671470925
164,0.004596657489685715
165,3.8928122403300275e-05
166,0.0002803394330221449
167,0.024734662508769822
168,0.010027596739504138
169,0.009687068208268356
170,0.0017007892982783797
171,0.001409724319711448
172,0.0016086479759392766
173,0.011584522808892666
174,0.00040201236719262915
175,0.11853509397145921
176,0.00764656862486481
177,0.018165511085914122
178,0.00039385172772749385
179,0.0022557162973851725
180,0.017952690820313973
181,0.0006058436067301002
182,0.000846349372389497
183,0.00024817643551726246
184,0.0005130687278573176
185,0.0019439316264804217
186,0.0008072380426029119
187,1.5661615739155434e-05
188,2.2765242618845604e-05
189,0.02152930290733426
190,0.0027480295927860355
191,0.0008633866936600583
192,0.00043370272665515695
193,0.03204553550977582
194,0.0025277806739952757
195,0.0006695865368985544
196,7.585156427732901e-05
197,0.0080582807784698
198,0.007080351855612838
199,0.023853550398635962
200,8.520078043694643e-05
201,0.0008512623337256203
202,0.03046548092073285
203,2.1821350472603223e-05
204,0.0018825104714524738
205,0.00863307080424035
206,3.0633157319237754e-06
207,0.006129426933738864
208,0.010966823571060802
209,3.3116525456642336e-06
210,0.0033545615395162314
211,0.0015682892771827436
212,0.002248814062475191
213,0.00019225385667151587
214,0.015397114934404151
215,0.004013553259943995
216,0.008857502914484937
217,0.02253715157979144
218,0.009687068208268356
219,0.0006776793701748674
220,0.005465693365236444
221,0.006147757675775108
222,0.0005421316190661663
223,0.1140469828207246
224,0.009093970848002716
225,0.011049125804873577
226,0.011264350797086927
227,0.025044776411384907
228,0.005859433541493835
229,0.0005748030721973808
230,0.011361039477654362
231,0.00115711023665668
232,4.140559024137592e-05
233,0.00041011208781790336
234,0.002892742436125626
235,0.00010259161743860935
236,0.001173634064908453
237,0.008942949913192975
238,0.001364028326308404
239,0.00268351941159175
240,0.008141949912328937
241,0.000513592071013015
242,2.0646724859075504e-06
243,7.730988296090174e-06
244,5.097712723240414e-05
245,0.0008968444342870977
246,0.0012672613872998933
247,0.030134852550616174
248,0.008043255876252235
249,0.0004490430277588131
250,0.0023532126514554676
251,0.02202971447203624
252,0.00037994779238164364
253,0.00025188252988820806
254,0.0009889441776985226
255,0.002535433089217536
256,9.963316903555815e-06
257,0.002962413980215818
258,0.002300893803378923
259,0.00108912510262432
260,0.0005049556409124343
261,0.003775964563288754
262,0.010850011237482096
263,0.004123725497240928
264,0.009911969758214142
265,0.0012639600025799568
266,0.00011983476641630594
267,6.080186745551592e-07
268,0.0006749176637881571
269,0.0005191667370342887
270,0.002738648276334326
271,0.0002680037812674381
272,0.0002508399050067769
273,0.00015540130486869913
274,0.0186847431542649
275,0.043012938807003145
276,1.7328405033078895e-05
277,0.010927473736146984
278,0.006800703019907497
279,0.0002280652469735417
280,0.0037483772671386513
281,0.0006070185823686648
282,0.0086533991709221
283,0.015173068445366039
284,0.0004149056567267375
285,0.0005836632818312389
286,2.497167977063688e-05
287,0.01909471100484457
288,1.5038935954829086e-05
289,0.009830242055499074
290,8.314625842091472e-05
291,0.0010446617923803077
292,0.0023773999074114694
293,0.005141650149899346
294,0.0001347608392493202
295,0.001120500456336161
296,6.740330598966986e-05
297,0.0001534393906856829
298,0.0011925985627444975
299,0.00012266698983459768
300,0.00032890519472648856
301,8.553871897585657e-05
302,0.0010098008057733451
303,0.00039347422527019816
304,0.005139630041837232
305,0.04161084017333869
306,3.4539108654007465e-05
307,0.004909640655053255
308,0.0014257762700838233
309,0.01029464776128054
310,0.00012013914280614611
311,0.009341659780479213
312,0.025573171120379167
313,0.002529607808134372
314,0.00028092053077346727
315,0.004560655963382445
316,0.0013901815364736475
317,0.01706725263707011
318,5.294700073339547e-05
319,0.0017314511518031603
320,0.0004745736761759729
321,0.00433255376296381
322,0.0006870464324042182
323,0.00048020453262911364
324,0.002443923232351455
325,0.014262800425397276
326,0.0017522340878209188
327,0.001330284452457238
328,0.001044966539682533
329,0.00023764514890603215
330,3.923131270070068e-05
331,0.0028491242316680244
332,0.0001797776190257984
333,0.24430316865307083
334,0.0006829009033072839
335,0.00038383736879975304
336,0.0013458037508181444
337,0.016157659547833374
338,0.013650456635155395
339,0.0002280471109805579
340,0.020475011210617296
341,8.132078782927582e-05
342,0.0011129820631878252
343,0.001707396432252019
344,0.004769297423768704
345,0.004822365189574767
346,0.0005387191310908735
347,0.2484829469613256
348,5.9488126106659475e-05
349,0.00010461289198499773
350,0.019612464427355997
351,0.0023580491112304056
352,0.004194172878762127
353,0.027751132224533254
354,0.006770302906166789
355,0.024658170650788482
356,0.0007508407364091505
357,0.0008920152881265974
358,0.00015030597800855735
359,0.02478084612940204
360,0.00021572552599511847
361,0.00690163418262508
362,0.0006342771683189364
363,0.0023684757571641067
364,0.0003437917332988325
365,4.828030916873861e-06
366,7.180188303883397e-06
367,3.470637115609991e-05
368,0.0035014083200778697
369,0.0021827694854069115
370,0.00020851455496264328
371,0.010259766440700351
372,2.1703595380244874e-05
373,4.239067189653417e-05
374,0.0001905774558230128
375,0.00025083587422211764
376,0.010405135643321847
377,0.00689058356221353
378,0.000400662220968843
379,0.00018889020903405115
380,0.0010226868980053247
381,0.004353511885954406
382,0.013220831626618555
383,0.00024868043680898475
384,0.00047659717231368425
385,0.02330401129065195
386,0.000307047519589563
387,0.005477006754028887
388,0.0005372250928759851
389,0.00032646989398609286
390,4.0790470797994307e-05
391,0.0004102034236016027
392,0.001180091758483058
393,0.0005720366885733743
394,7.21854793422618e-05
395,0.0005472755748301227
396,0.0007969527355425753
397,0.0010915962038232003
398,0.0010537448662927523
399,4.703162015802604e-06
400,0.0002853636947765236
401,2.462186834229226e-05
402,0.0017481949540944833
403,0.003376396617258391
404,0.14244094240780994
405,0.0027562061898485494
406,0.007272727358295828
407,0.0007334729584350277
408,6.459663625540908e-05
409,0.0016102994951813219
410,0.004249901237491657
411,0.00021474748494695694
412,0.0001248527015177037
413,0.002637813091467827
414,0.00020619011325529978
415,1.5150600451316437e-05
416,0.0006324093531048005
417,0.002994092047828586
418,1.176699129331115e-05
419,0.0005369371823645978
420,0.009529524796646862
421,0.00928832631764442
422,0.010409701249760824
423,0.00019589522746976226
424,0.0003002284042465824
425,5.968029201041365e-06
426,0.2247843769717977
427,0.0002780874842372823
428,1.451434871707861e-06
429,0.002183404281755667
430,0.00024193099112148578
431,1.7657099947710648e-05
432,0.04440141191068465
433,0.000363599054127351
434,0.013066446598442402
435,0.00048056532587700286
436,0.0003340075718047335
437,0.0005319187944405988
438,0.002561584452647163
439,0.0003064919992010808
440,1.339028190910337e-05
441,0.00042641341412977957
442,0.0007386780867144343
443,2.4046904995994973e-05
444,0.000264696208192054
445,0.0018268051964515095
446,0.029217282919261265
447,0.0007665876180468651
448,0.002723002928404147
449,0.0008479996190691344
450,0.002490031624496613
451,0.003352430329678158
452,0.015164367770963994
453,0.005739484024790531
454,0.00022882250030677658
455,0.0007700021944531431
456,0.001641029540116753
457,0.0003487381478633482
458,0.0016653885172625376
459,0.001355056235536262
460,0.033659434793041426
461,0.0010309196626237113
462,5.638005387066626e-05
463,3.607730523348432e-05
464,0.0006567152084330067
465,0.01545361138231071
466,0.0019513845223117282
467,0.005269702339159805
468,0.0004140985846889524
469,0.00025971672269845203
470,0.0011212609426039788
471,0.024081338668171852
472,4.5284612812665313e-05
473,0.0014743847789037694
474,4.081717152688054e-05
475,0.02125467030411508
476,0.00020321354094326652
477,0.00092809739737048
478,0.008147951886729236
479,0.27354226837592893
480,0.0017356602310808192
481,0.02306322757400313
482,0.0003493713407983633
483,0.012770619283541292
484,0.020356594626243143
485,0.002661860740012838
486,0.0002320017493830756
487,0.0009205307204476097
488,0.0002139467029513722
489,0.023369221481910993
490,0.0007656370635087152
491,0.003850698134373673
492,0.01528806341357859
493,0.007301673752041653
494,0.0021126894320718107
495,0.002801361708630378
496,0.02383865063328797
497,0.004204056225255521
498,0.0038344737448806794
499,9.353980754420675e-07
500,0.015179085965372676
501,0.005446406752094614
502,0.028836259288163697
503,0.02313889262240856
504,0.0009474750286938454
505,0.0023789481788283593
506,0.00027415162206471456
507,0.010210837230397863
508,0.004262493052652537
509,0.0001396039522870208
510,0.0009110307842017455
511,1.6441894048012744e-05
512,0.0017347321775414324
513,0.0003277331437541725
514,0.008159776492417519
515,0.0006449449596807184
516,0.0057654493374064975
517,0.0008574766921145811
518,1.9856155022589564e-05
519,0.0004989908239138901
520,0.0002522883094739758
521,0.02808159752229537
522,0.14166743421211597
523,9.702836075963655e-05
524,0.008374668419682063
525,0.002709681222034904
526,0.00015052958633608878
527,0.005923213567827208
528,0.0033888296114043806
529,0.0012898369406449802
530,2.6749675998340314e-05
531,0.0006193298791561367
532,0.0021552024650189038
533,7.927069355958433e-06
534,0.09338929944844905
535,7.5182789354043905e-06
536,0.012683712059395929
537,0.020681661677051218
538,0.01850724092717909
539,0.016047644492660294
540,3.699507009912339e-05
541,0.0026668637324211157
542,0.00038380149258884766
543,0.011910960340846615
544,0.00372176541631705
545,0.00433206977517865
546,0.0010465027952954932
547,0.011751039525863132
548,7.711217868168759e-05
549,0.006964090893412344
550,0.003668694612691143
551,0.02683362793211113
552,0.00016816487870606573
553,0.00025815109885532874
554,0.0001987240802634293
555,0.00020030663736987552
556,0.022926512806957053
557,0.0011049494081824093
558,0.022393865210312437
559,0.002952584952167954
560,0.0008476134850660664
561,0.002248215275642716
562,0.0071725044457055225
563,0.001422231763925045
564,0.0040530077843162465
565,0.005478978021662297
566,0.0004915617149763302
567,5.064744238043024e-05
568,0.0005218883130256635
569,0.00994623538804983
570,0.0002858318120434182
571,0.00012277425799847537
572,0.12375635314915229
573,3.683333135492642e-05
574,1.2543118740530709e-05
575,7.869793556813088e-06
576,0.0038913638465276307
577,0.0013632917408268144
578,2.054532290833793e-05
579,0.0017363510509037284
580,0.00012648898081465607
581,0.018680401087080273
582,0.0015958716459023756
583,0.0006904100933885334
584,0.16532253112291326
585,0.0005834917548452623
586,0.0005870860624920389
587,0.004755974678813328
588,0.0046434717301399074
589,0.03913331049312979
590,2.2329569506532586e-05
591,0.00017175371237318688
592,1.4130085759954983e-05
593,6.288046600342302e-06
594,1.2592070737661902e-05
595,0.0023973435696976867
596,0.003109639279319459
597,0.0035371892163554523
598,0.0002558196571404031
599,0.0027436418743679936
600,0.008654008657536174
601,0.037704983704662645
602,0.024779571264125326
603,0.0006064026188011856
604,0.0007138920079518437
605,0.02559661731464888
606,0.003953502861504572
607,0.03714335864138447
608,0.0050858233261676985
609,0.0007158404717604672
610,1.2481569226227843e-05
611,0.00017863723162268508
612,0.02623670188639268
613,2.2847979716663367e-05
614,0.0006699521808080667
615,0.0025395224760386774
616,0.0006022806182594632
617,0.00029908033596983796
618,8.675526056526372e-05
619,0.0003195249515800345
620,0.023687371644970902
621,0.001309566223226465
622,0.19535616135579714
623,0.004071173357707054
624,0.00015493427564237003
625,0.15374071666101308
626,0.0071016233438739515
627,3.509141148275201e-05
628,6.318466957947752e-07
629,0.008430392299083014
630,2.259531620769664e-05
631,0.0030135638395943467
632,0.017545815168785932
633,0.013118279932895681
634,0.0012689702473163377
635,7.52279658615908e-05
636,0.0006234191041098974
637,1.6588143947161094e-05
638,0.0014743847789037694
639,0.00020308831821654684
640,9.636495096069258e-05
641,0.017362505144372996
642,0.0012092082533552114
643,0.01877384319300417
644,0.00021201413420493388
645,0.10139385214440107
646,0.004032496106487777
647,0.000573191418299779
648,0.002179965051302754
649,0.01292685267432029
650,8.159769253303054e-05
651,0.004850740223741656
652,0.08245206090642244
653,0.010267586600355268
654,0.0002488435001564829
655,0.01646321696569488
656,0.029001037181546018
657,0.0003456961568279006
658,0.0003704231884901766
659,0.0033944818144246857
660,0.00626924669507738
661,0.0008430976203524966
662,0.00018677394016131224
663,0.0010860702542212328
664,0.0003233913058674241
665,0.0003603509121166047
666,0.003106547434454367
667,0.003014414560951133
668,0.033746719577517466
669,0.0002836413350728258
670,3.065687697028151e-05
671,0.010375285303253377
672,0.08609973597795768
673,0.11260456060110913
674,0.0192528017355605
675,0.013410469890420324
676,0.0009826133392153548
677,0.0010444113734369318
678,0.004435520920956173
679,0.0005781202891051995
680,0.009524215136460776
681,0.00045255698098550307
682,3.652941877961119e-05
683,0.0009330540511250764
684,0.06015647970719671
685,0.00023801139012928532
686,0.0016464926705473972
687,0.0026891497836634003
688,0.03652225085156508
689,0.05127810910824428
690,0.00192567970741198
691,0.0007676062993366094
692,0.0004988286684413319
693,0.010438917160966444
694,0.0032075438783727315
695,0.0004861688904873981
696,0.0005172861845262142
697,0.005051901111152498
698,0.009687068208268356
699,0.001067414427711586
700,0.0023328792134896096
701,0.0020769564577921536
702,0.003215448996358191
703,0.00041807340497575864
704,0.03290874870146028
705,0.00012965066058333725
706,0.0004487565613796436
707,8.782491533675973e-05
708,0.0013260350841690519
709,0.10140715758389039
710,0.0024137266365630546
711,0.003835374835322163
712,0.0022581437399992414
713,0.00026203866323988714
714,0.000917739045905361
715,1.1461895115605763e-05
716,0.001777882493945955
717,0.0206951309793473
718,0.0023966712219749007
719,0.0005338728684693555
720,6.938370702748508e-05
721,0.00024673363255301866
722,0.0005096644700781992
723,0.01826775775867949
724,0.005248584697304493
725,2.9581330468688733e-05
726,0.0002151900454544104
727,0.02645477610827103
728,0.0420854342074078
729,0.04470525593309156
730,0.0035885773478270297
731,0.0010653249261254293
732,0.0007755052338162349
733,1.7951899650104256e-05
734,0.00418465468852564
735,0.027413115450621497
736,3.856372342324142e-06
737,6.848241611191906e-05
738,0.001507544737517549
739,0.0009410661994296125
740,0.002371122677959414
741,0.00046359850676260406
742,0.008099861181169144
743,0.03468145651826233
744,0.0003334068957885815
745,0.01786823204709342
746,0.000991868733511357
747,0.006449711804285317
748,0.0003923410092254841
749,0.03423604587040322
750,0.0007323393033957618
751,0.00010610816605564639
752,9.75602803769029e-05
753,0.0003027123017109283
754,0.00010024632709050773
755,0.0003728210291464377
756,0.009186319275073698
757,0.010460338508434225
758,0.0008728917448969645
759,0.00039431430732286837
760,0.00012326246511134352
761,0.009016375934040307
762,0.0021029997770316993
763,0.025273736277061816
764,0.0006299098155739861
765,0.0017334051298816728
766,2.237583348412442e-05
767,0.00289499975925911
768,0.0004257484221921581
769,0.0022801091606062434
770,0.09475406023602546
771,0.008050100180806154
772,0.0010996390810053523
773,0.0005052702529547683
774,0.007250124678037239
775,0.0007054299640859478
776,0.1479025574579295
777,0.005719425731961337
778,0.0038362001629943187
779,0.0007107686170258538
780,0.0010255136628215173
781,0.0021799508534314435
782,0.031176325445290136
783,0.010024888374962225
784,0.0009764249859112709
785,0.0003260390701840331
786,0.012765662204297493
787,0.0006498176025800629
788,0.0002817777915502269
789,0.0056499051687602594
790,0.0005969399950419558
791,0.007650424688324766
792,0.0005362333043224176
793,0.004497566174440712
794,0.008930688524457147
795,0.000836387731963588
796,5.209079790386253e-05
797,0.005960552616493418
798,3.780667598510758e-05
799,0.0001707907613786966
800,0.0020714922865388914
801,0.00036640651570608916
802,0.023816732759627018
803,6.853132092997278e-05
804,0.0005840697595692981
805,0.0008287535697802055
806,1.4751654846082184e-06
807,1.3876911481655358e-05
808,1.9164102826272055e-05
809,0.3011702013689187
810,0.007087481945733811
811,6.780270659204095e-05
812,0.016504270253332596
813,0.00039808421372057823
814,0.016481482749867188
815,0.08206603024868989
816,0.0007645424288295304
817,0.013348108511271146
818,0.0009605824189309406
819,0.0006399293861918517
820,0.06919536830260566
821,0.007571493016400721
822,0.020410288571124428
823,0.04009662823183551
824,0.0003783412624754778
825,0.010141048693817812
826,0.00019787858816993503
827,0.037800854501215786
828,0.007934682274023889
829,0.009023795756306916
830,0.0012099873885379102
831,0.032013352661612426
832,0.0020763323321168242
833,0.00020723995072487202
834,4.902892329290695e-05
835,0.008250918681080324
836,0.0004203700218577598
837,0.001849831177749363
838,0.001640653906381201
839,0.002577196510362606
840,0.00030770836575683233
841,0.0023934711329351294
842,0.008556473097927893
843,0.03492106766424269
844,0.003090746772061574
845,0.00012349321246944028
846,8.304912622265007e-05
847,0.0012445391049943917
848,0.00010506023794124257
849,0.000609325706784475
850,0.001079674958210192
851,1.835480413664165e-05
852,0.00026134150008934727
853,0.014252850932868641
854,3.5658418047867234e-05
855,0.00023148250646615488
856,0.00020667969289330835
857,0.00023292666686992763
858,0.010736138227581939
859,0.016661491054999932
860,0.008275343313707934
861,0.008153182328841638
862,0.00010128402799267456
863,0.0017500361640967366
864,0.0005763295046990282
865,0.0012481435880879244
866,0.0016207858657130954
867,0.00058792144250439
868,0.0010471531143318173
869,2.474239120636579e-05
870,0.00027965159980706817
871,0.00015489564173863657
872,0.0018352940441261237
873,3.138476254492426e-06
874,0.0009650183622689359
875,0.010488810176538911
876,0.015867842449290213
877,0.007866167673001767
878,0.00015963381084728212
879,0.00027659134781698753
880,0.004036001349916049
881,0.0005696156166092205
882,0.01718178076885725
883,0.07242886066944791
884,0.015977119875401513
885,0.00284975182000029
886,0.0012576598214688796
887,0.00021424397891295878
888,0.0001649126355379651
889,0.0005015612034589926
890,2.0462808598778272e-05
891,0.0002001743250664102
892,0.008201610103984146
893,0.00022889305876094284
894,0.04119356817004181
895,0.005643347035366509
896,0.08586697265148895
897,0.0008098507669618816
898,0.11992328642350532
899,0.001306536029522592
900,0.003935156976056372
901,0.0010009100928342041
902,0.001636112553027776
903,0.0017919424217122425
904,0.0005296052004602304
905,0.0029676361798512455
906,0.00020554922574097235
907,0.03869806406181541
908,0.011927038097335904
909,0.00025099631760171036
910,0.00021292989702858942
911,0.00010186078447605445
912,0.00012987716728153433
913,8.439772821926546e-05
914,0.0018246762978104375
915,0.008236973414649823
916,0.004476608713931482
917,0.0020707508019493183
918,0.0005570305472638672
919,0.00015533430147286853
920,0.0897900706396809
921,0.03979711192886945
922,0.00013518629390346762
923,0.011258377832084006
924,3.185484733179322e-05
925,0.009185632184346476
926,1.3353223232354166e-05
927,0.0009825780841280429
928,0.0007066975296106419
929,0.00440121083982921
930,0.27317335970308654
931,0.0014743847789037694
932,0.012341170161196817
933,0.0026657885887507397
934,0.0006168975823048905
935,3.206843907674823e-05
936,0.001777357064973474
937,8.901553865763351e-05
938,0.017097938726482874
939,0.0019005716581620299
940,0.0015041610874391362
941,5.359915660191002e-06
942,0.002082189904030002
943,0.015626216651327945
944,0.000316512225282997
945,0.0055151054517302315
946,0.0006768796370541637
947,8.501790635000009e-05
948,1.7988356529585997e-06
949,0.0002630225698801467
950,0.00036208737068647634
951,0.0014342190806669705
952,0.0011756276649326788
953,0.0012189800534590138
954,0.020001659052947082
955,0.004877097681477257
956,2.29481834660884e-05
957,1.1814867517177476e-05
958,0.0032354507471455715
959,0.03802830088745738
960,2.357762496727354e-05
961,4.395435174708612e-05
962,0.011198751694371095
963,0.00011319699657014474
964,0.0361335835989531
965,0.00033729286346624257
966,0.009143508347066063
967,0.0004239223045170089
968,0.0017870008467140662
969,1.5096003238170136e-05
970,0.0006643431538216216
971,0.0006880504821416063
972,0.000492300799535088
973,0.0006888654977538814
974,0.0006098351624934682
975,0.0004139078227694684
976,0.0008971152988638144
977,0.0015741530627707487
978,0.00041810148719049643
979,0.007360766183912165
980,3.052170092490812e-05
981,3.7973460526922834e-05
982,0.00028523823587954685
983,0.013127110842541598
984,0.00016094352600284613
985,0.007917221385537371
986,0.003276400571263029
987,0.008198194167996773
988,0.003933916653059404
989,0.0006836614425616165
990,8.7792696543096e-05
991,0.008487645613245018
992,0.0006242498996044262
993,0.0001793887851076149
994,2.2640423648050814e-05
995,0.00017156058737651339
996,5.157384920425035e-05
997,0.017655411251979614
998,0.03205000436382043
999,0.001244978235454552
1000,0.02825731540194788
1001,0.00027667417272096543
1002,0.0677403483713713
1003,0.0003782821720371373
1004,6.926329462206124e-05
1005,0.0015961665871611307
1006,0.011674982415869017
1007,0.0001772361164800465
1008,0.01432069333838395
1009,0.021937471614920143
1010,0.00023045081401202057
1011,0.008373075662499507
1012,0.0002985420003956552
1013,0.0010025313271859225
1014,0.002109210578091314
1015,0.0003354164126654546
1016,0.0035735589579913895
1017,0.0033563415165463323
1018,8.793379726694745e-05
1019,0.00037616824999098263
1020,0.01036995787756462
1021,0.00012502447692625923
1022,0.015852700042005567
1023,4.096353849723574e-05
1024,1.2033490579334693e-05
1025,0.045852802843198315
1026,0.010259766440700351
1027,0.0013822092111058664
1028,0.0002524355758041262
1029,0.00027606740172611154
1030,0.04014233398777343
1031,0.00019579234541577056
1032,0.0015793132943298285
1033,1.1719007060418476e-05
1034,0.01642669822752634
1035,3.8620579167129606e-05
1036,0.04201501935182532
1037,0.0003739224222345133
1038,0.027424782700621982
1039,6.039127672961622e-05
1040,0.026225310367678657
1041,0.01220072557499928
1042,0.020121757859107317
1043,0.0022242982242620768
1044,0.0003121188144222064
1045,0.0018762718000102335
1046,0.0005386939498656197
1047,2.824242451197538e-06
1048,0.005364893318163451
1049,0.0005728263760335803
1050,0.0027478204632188255
1051,0.0012884974364506796
1052,0.0020338666533565204
1053,5.7666873167706114e-05
1054,0.0046607610603843184
1055,0.02979502748464845
1056,9.4597796074023e-05
1057,0.0007267187106990625
1058,9.149054928562137e-05
1059,0.0008823916330369637
1060,0.0006626432443367695
1061,0.012465356720579353
1062,0.0007739815756483483
1063,0.008796778140353461
1064,0.00032741740989224275
1065,4.219166521435584e-05
1066,0.0007350771804579218
1067,0.0003588316492076759
1068,0.013649101982616723
1069,0.00019549777723488525
1070,2.4596985631664575e-05
1071,0.0021433690547126216
1072,0.0004067688515262571
1073,0.0005782330789035546
1074,0.003703367545296142
1075,0.0035801088050271225
1076,0.0015096336029160442
1077,0.0012394787574036869
1078,0.00021129588320061514
1079,1.3775827469956546e-05
1080,0.060375971214959426
1081,2.030899622195844e-05
1082,0.03050797925060199
1083,2.7552553718630866e-05
1084,1.7206625243810225e-05
1085,0.010089712742961374
1086,0.005947527512357501
1087,0.03672171648498417
1088,2.2938266053378153e-05
1089,0.00020805968315325144
1090,3.036763272832954e-05
1091,0.00042101338403237516
1092,0.0009604052800362992
1093,0.06601573382655744
1094,0.025055847858865
1095,0.00016415572548041682
1096,0.003263310004430253
1097,0.0010243686941482594
1098,0.00032356933574132976
1099,0.0026223278265247916
1100,0.001044750252985049
1101,0.0007321796557342922
1102,0.003344427966617705
1103,7.085480433352442e-05
1104,0.00860244073891519
1105,0.019411232403112932
1106,0.00036079832825769263
1107,0.024427801701316462
1108,0.0007348584621598262
1109,0.00018182705612698386
1110,0.002061840409059359
1111,0.0001742224908239762
1112,0.0032104086645294277
1113,0.000787690238408589
1114,0.0029661761878544447
1115,8.596654424026281e-05
1116,0.0015535027749153298
1117,0.0003105351769221767
1118,0.0007806535713375864
1119,0.0008782581619698657
1120,7.42817673259624e-05
1121,7.405167368635597e-05
1122,0.011640738685994136
1123,0.001029759195811322
1124,0.005952328657692006
1125,0.0006371010072957781
1126,0.0065904390523777515
1127,0.00015370738266044944
1128,0.003631403114583351
1129,0.0001955293485705301
1130,6.844336918232604e-05
1131,0.0007589213046979379
1132,0.016327553065643086
1133,0.0014064997490958553
1134,1.273331238698747e-05
1135,0.0010463817639482294
1136,0.002622462931300287
1137,0.0004082165572088102
1138,0.2092291010673405
1139,0.002663754008245022
1140,7.604068255999761e-05
1141,0.0031094474408287797
1142,0.010598436174895033
1143,0.0007966139874346117
1144,0.0002016356789048321
1145,0.0062511845069666595
1146,0.0014397364897191798
1147,0.005731611773470676
1148,0.00026630835581231113
1149,0.006494732043436833
1150,0.001037640552888651
1151,0.0020060613158373528
1152,0.0006013139600331803
1153,0.0003465156283032431
1154,0.0021790043156345875
1155,0.0015568093387020485
1156,0.0006962599816223871
1157,0.05931663292220067
1158,0.01018521092687198
1159,0.0001425944908303656
1160,0.011343679272362269
1161,0.000619849120218724
1162,8.939483094545057e-05
1163,0.0028472413884744405
1164,0.0008976957008169155
1165,0.0003469682549951871
1166,0.008144908074347344
1167,0.002582055653430488
1168,0.006118280229013781
1169,0.005718343593377726
1170,3.8682172060581664e-05
