session_id,target
504,0.01639154942032137
505,0.0026980725716073124
506,0.0005786580504964814
507,0.04353972128612223
508,0.0055665374448150345
509,0.00015472971801642704
510,0.05668482323420251
511,1.9693313958482237e-08
512,0.002409676427614237
513,0.00010043100433243297
514,0.2460823234037719
515,0.19929339418359948
516,0.15793615356399168
517,0.30598030578839697
518,0.0009076666100159808
519,0.44683497674448563
520,0.01660875202987098
521,0.8164649736434298
522,0.9036789360971518
523,0.00015187273450910677
524,0.03688610397922967
525,0.9194045613164277
526,0.0029113022376915307
527,0.026187931972452765
528,0.3740142562667202
529,0.11544559891954052
530,0.00015603743078264579
531,0.004794507337866611
532,0.41873777507731946
533,5.440092213946464e-07
534,0.6562870793093273
535,5.142895210566774e-07
536,0.9170873117122602
537,0.005508751940559046
538,0.1164493336908484
539,0.018517983641863165
540,9.199828651356072e-05
541,0.013222228504316915
542,0.42331726472981596
543,0.01645811886654996
544,0.24798217157245697
545,0.000780776201528841
546,0.01272259905631409
547,0.09563742771962087
548,0.00012118101790147427
549,0.047768987160839216
550,0.0039241050684279575
551,0.5206371175820863
552,0.5996221502847074
553,4.5537847896168275e-07
554,0.00013148908924779529
555,3.350311780398567e-06
556,0.22003813832250183
557,0.15799485123458495
558,0.002611734190527415
559,0.0010123580108283093
560,0.6816235126089828
561,0.0018592849106385788
562,0.045226246723779034
563,0.07611434238198098
564,0.007527554870162394
565,0.016658592082596256
566,0.0026943196574735003
567,0.0038948094946405732
568,0.062071845103438314
569,0.020385675180666772
570,0.20246339776129363
571,0.01339860788597775
572,0.9539520444429659
573,9.88694829111094e-06
574,0.0008486814372706919
575,5.440092213946464e-07
576,0.05414352578368499
577,0.3858138327550105
578,1.6226075391790176e-05
579,0.001852392513545377
580,0.000655642713990767
581,0.17543027386123122
582,0.0002613306871745088
583,0.015533710270619885
584,0.8641903225891295
585,0.0008642809227219722
586,0.5307373397426968
587,0.06348064925057736
588,0.014030909748912872
589,0.8382768633512309
590,1.6226075391790176e-05
591,0.0004881974307601149
592,5.440092213946464e-07
593,7.4386431601348965e-09
594,0.0001643215136236699
595,0.004857504827251513
596,0.05753435968731378
597,0.008821633972955595
598,0.00015603743078264579
599,0.0010601026063485899
600,0.1274568710875584
601,0.017579375372358444
602,0.6457839365419502
603,0.0001661363359740951
604,0.0005446729380063586
605,0.2624513238748697
606,0.09024608186309169
607,0.035221209702182156
608,0.0030126684255481215
609,0.01315869411278087
610,5.454350152575741e-06
611,0.14319358238113727
612,0.34299872392737507
613,5.0319543828891374e-05
614,0.010246241860932702
615,0.0016240938610002343
616,0.0028743942509229813
617,0.0007387886158372361
618,0.0005055166316274071
619,0.014375100909126533
620,0.903041988452636
621,0.020164918687824683
622,0.9616505723113156
623,0.009224428921453831
624,5.440092213946464e-07
625,0.8353879085397481
626,0.04034346016864718
627,0.00014621755736731574
628,1.086685795570248e-08
629,0.003485888824351052
630,5.0319543828891374e-05
631,0.00042187600781765094
632,0.032412740569486106
633,0.5428396350343885
634,0.028320481779469008
635,9.88694829111094e-06
636,0.0644374026603125
637,0.003610277975760651
638,0.020654688313932617
639,1.91217461680572e-06
640,3.323299064801257e-07
641,0.00630425989044899
642,0.044370076478248574
643,0.8934056014441956
644,0.046758123277301784
645,0.9318026286574004
646,0.018061414748450088
647,0.00709255389897251
648,0.0007845303234578669
649,0.010623782842822572
650,0.014972494589362543
651,0.05449140881086848
652,0.8930858964565598
653,0.016531869383722496
654,0.0006646420060743861
655,0.2803200759719229
656,0.7264361524729381
657,8.158751022172899e-07
658,0.0018581448140418413
659,0.005368116043326727
660,0.0062179990068700446
661,0.0005062525291022778
662,1.6871114694865526e-06
663,1.5468152630912044e-05
664,0.024102642025105037
665,7.32619268992514e-05
666,0.07410567856491382
667,0.7567545256928175
668,0.756535664125872
669,0.002258644561254018
670,0.0002271692262919839
671,0.20329793653923367
672,0.9003225199001551
673,0.9068374030966987
674,0.019852487421009417
675,0.18796675499280546
676,0.16408127383047727
677,0.2672245260520004
678,0.37898773739813685
679,2.3191856756399253e-06
680,0.23201618147874617
681,0.08409013462795673
682,0.00022716922629198352
683,0.028949708376522956
684,0.8991930418250942
685,0.005578182390080748
686,0.5604419566203593
687,0.005578182390080748
688,0.6815217248939055
689,0.30499195115483874
690,0.8445073087100192
691,0.0019446679258991655
692,0.00035907994796020924
693,0.09332950332702263
694,0.006010280607702795
695,0.005923325423177909
696,0.0005045780650035751
697,0.015673111168648723
698,0.020654688313932617
699,0.015925207994909343
700,0.05460660504646625
701,0.0011139722168508964
702,0.0008491163298925065
703,0.3740142562667202
704,0.6302325430289494
705,0.020654688313932617
706,0.006099452074094468
707,0.005134421254818028
708,0.08186934252071919
709,0.9777636957905871
710,0.00736912630706503
711,0.0029247417016210783
712,0.4356061783384556
713,0.009553540140630746
714,0.3947755539094233
715,0.00037877126144379215
716,0.33211311360513285
717,0.009135612916115414
718,0.3703401434834974
719,0.020385675180666772
720,3.626377054858612e-05
721,0.0001612204907428854
722,0.020825981591500693
723,0.09189810301165745
724,0.0526930936407544
725,0.00010691950067566489
726,0.1744749696897993
727,0.1679579409691639
728,0.20979508950514644
729,0.10669022788784394
730,0.3146448833892347
731,0.024923238187611437
732,0.028659654602596823
733,4.3662597235216585e-06
734,0.0031404753086405304
735,0.5855945976561399
736,6.122099021579297e-10
737,0.001026510731615778
738,0.002948535901294626
739,0.00045222214999915585
740,0.09085833538350435
741,0.013971614505687232
742,0.13020267256042628
743,0.03687343333204347
744,8.702094727815604e-05
745,0.07054736305392154
746,0.9259328862628591
747,0.0011255571343280872
748,0.024193620987651016
749,0.8509283848017657
750,0.028949708376522956
751,0.0001702683662669702
752,0.00036355681017817874
753,0.0022235144924620223
754,0.00015603743078264579
755,0.0020314970010818414
756,0.17954009012426625
757,0.26691685020199973
758,0.002178684500010435
759,0.003721801016847697
760,0.017703089242214757
761,0.07072862467473406
762,0.06112186873038568
763,0.1569441077239891
764,0.05688039807772705
765,0.47868222696099866
766,0.00028973533040219465
767,0.026853345951788177
768,0.00768957262798065
769,0.0013860223375690792
770,0.9230198903195093
771,0.17221218991904877
772,2.357060451184013e-05
773,0.020825981591500693
774,0.010033086904105724
775,0.007558287131022747
776,0.30246686056744293
777,0.7791504073838722
778,0.000850193851271407
779,8.158751022172899e-07
780,0.014233513827470295
781,0.6519388196960587
782,0.8012608865705277
783,0.03202069554622546
784,0.026925194653581414
785,0.0038374522803049896
786,0.5161674713988903
787,0.005354283708572099
788,0.0018090624626458688
789,0.006080294715523209
790,0.004989731263035158
791,0.008746245515476921
792,0.021275591555245346
793,0.015926627579959923
794,0.04997290851809688
795,0.42460655234622213
796,6.559146658166854e-05
797,0.018777983261023482
798,2.041374595434448e-05
799,3.473803912971047e-08
800,0.03557915743790721
801,0.0004595759878940953
802,0.019291639385192603
803,0.0016130372632544056
804,0.2614013470432568
805,0.28454430508363493
806,1.2594641788547137e-12
807,0.0011524792725645305
808,2.717962006429377e-06
809,0.9941670675611929
810,0.0037611681172408967
811,1.095292029862506e-06
812,0.009834164567697624
813,0.00253590186993755
814,0.15741881511593395
815,0.33718180947711957
816,0.3756771276285428
817,0.13897597668546896
818,0.053419515852684986
819,0.005693311360641074
820,0.7408908593412584
821,0.792939747307983
822,0.16027040604583934
823,0.9068374030966987
824,0.013247155186370301
825,0.020825981591500693
826,0.0022490116081872015
827,0.08042519349970582
828,0.020654688313932617
829,0.018523157978454156
830,0.01964441418533346
831,0.6233494609100189
832,0.0010439615502279816
833,0.008549400415435768
834,0.000923905925900329
835,0.017686157402474256
836,4.827510502835677e-05
837,0.05159642630393316
838,6.260669572905724e-06
839,0.0035286690306658495
840,0.0011177654738664842
841,0.00017247027700336809
842,0.008724389228294596
843,0.3956729327228516
844,0.15377421731575047
845,0.02125715993349097
846,0.00037087753728249457
847,0.0005220883337981405
848,0.000734311571064426
849,0.014700475985640291
850,0.0007260940709324695
851,5.232150783053234e-06
852,0.015966131347857706
853,0.028949708376522956
854,0.001741269727624779
855,0.0009083769813410747
856,0.0011176141046083602
857,0.005578182390080748
858,0.013229745319234865
859,0.1572751824913954
860,0.0007756050044920138
861,0.07010185240169313
862,0.0009105458329712652
863,0.00274109188332545
864,0.02060185138460969
865,0.14836510126288707
866,0.004282939563363365
867,0.06305514500024989
868,0.20262824260089563
869,1.6226075391790176e-05
870,0.004020056177530695
871,0.000940546473943053
872,0.008399866886348285
873,2.6958369856262585e-05
874,0.36416681855595034
875,0.01170848819035441
876,0.08509786949027269
877,0.11094084659338085
878,0.01795962158760758
879,0.0017851918538845577
880,0.8516376943026025
881,0.02373316764717629
882,0.11924348377197058
883,0.9353966668578414
884,0.08233809244455742
885,0.004687403179718014
886,0.00016742984664919262
887,0.010641741930065427
888,0.00015878157830433124
889,0.009916290593092403
890,1.6226075391790176e-05
891,0.006994487317276635
892,0.028860885797288318
893,0.005578182390080748
894,0.05034014454153704
895,0.006080294715523209
896,0.9395571383771038
897,4.3662597235216585e-06
898,0.9505078820025823
899,6.211751150493472e-05
900,0.008159665064266207
901,0.8861204526603464
902,0.0006670278702584516
903,0.05301968375163269
904,0.31010534793541195
905,0.9539520444429659
906,0.00021234216113662642
907,0.37975283838474033
908,0.014874200411876533
909,0.00994355960998823
910,0.0012957186109651786
911,0.00020912841412747547
912,0.0006401853181586602
913,0.006143029475267382
914,0.1790917052128757
915,0.03996575142736322
916,0.0019397470306742827
917,0.0015762011134804
918,0.00475216671777627
919,5.440092213946464e-07
920,0.22204370625759806
921,0.7644191968498761
922,0.00032507969285281303
923,0.0009529037744003959
924,7.32619268992514e-05
925,0.1218085117013269
926,5.440092213946464e-07
927,0.1729088474323992
928,0.044701329853768824
929,0.12507161256205826
930,0.9606948739037859
931,0.020654688313932617
932,0.9539520444429659
933,0.005578182390080748
934,1.231161256431169e-06
935,0.0010995356245061087
936,0.19338573287973942
937,5.440092213946464e-07
938,0.19033379512838125
939,0.6830962635374314
940,0.0017394979324872133
941,2.3040170938600846e-07
942,0.0002994425499063338
943,0.8522038613765386
944,0.18432339289858082
945,0.42772382902903766
946,6.835977345806832e-05
947,0.0003976242598558995
948,5.50602836993904e-10
949,0.002258231534629407
950,0.0001908062201144186
951,0.00846576084048877
952,4.831559019009573e-05
953,0.0255976739029158
954,0.36925889640158555
955,0.0009349739159722096
956,5.0319543828891374e-05
957,5.440092213946464e-07
958,0.16397386284464238
959,0.9472767117302269
960,1.727447942434314e-05
961,2.041374595434448e-05
962,0.027948773022797423
963,4.37249600019355e-07
964,0.5460825275737977
965,0.0008832985099015943
966,0.01932345490040902
967,5.79744333704593e-07
968,0.2366921910689265
969,2.5232403287656863e-10
970,0.0016370373959404248
971,0.014065101292496432
972,0.010221399659691667
973,0.6624108399434381
974,0.09568043371202395
975,0.2733357786436751
976,0.06218670882551572
977,0.009114765882364735
978,0.0001796588369227008
979,0.5287078068913652
980,2.778025100669959e-09
981,5.4088819310786636e-05
982,0.2607209843139538
983,0.01611314500441721
984,0.0034872985027821365
985,0.3264988781526081
986,0.014440011295037424
987,0.03234035814891081
988,0.0012152432647880875
989,0.9519116085837347
990,0.00010738964427054342
991,0.049922398681296234
992,0.06298294128121378
993,2.2010963128199736e-05
994,0.0005095573770338201
995,0.003050549248297563
996,6.910531257104165e-05
997,0.9433685635500142
998,0.021424387420189366
999,0.06735710254861432
1000,0.746681795527455
1001,0.006539344780414585
1002,0.9216106829644306
1003,4.225205134673367e-07
1004,0.0029517814192785183
1005,0.06231034568409035
1006,0.032057426979002705
1007,0.0009209585098484753
1008,0.7638869244359024
1009,0.3748079258598578
1010,0.003972015940879293
1011,0.008887721347866449
1012,0.00030979564983114936
1013,0.17361834284807956
1014,0.09263185261831364
1015,0.0012701891099489691
1016,0.852610455164877
1017,0.6005138980949255
1018,1.0222327946909805e-05
1019,0.0024753523879375537
1020,0.0032894889739718677
1021,0.09168591490640665
1022,0.0039023941812570276
1023,1.5654920601693337e-05
1024,0.00021223333639812036
1025,0.8674086063593704
1026,0.028949708376522956
1027,0.002028126544681063
1028,2.1407138953405934e-06
1029,0.008715474825112684
1030,0.9068374030966987
1031,0.022091363138711254
1032,0.06696938989713327
1033,2.0755137357708015e-06
1034,0.79068290376278
1035,4.058874918193263e-06
1036,0.07490951804234507
1037,0.0006649826535312272
1038,0.02597218127241619
1039,0.0017799396258808826
1040,0.4745064206637506
1041,0.026739673801269202
1042,0.01180762722383337
1043,0.002285145311116573
1044,0.0015619236781431527
1045,0.005184025197276438
1046,0.00021620574364553889
1047,9.680657622230959e-08
1048,0.9539520444429659
1049,0.0045597208269149495
1050,0.1868238224216265
1051,0.03627451160114443
1052,0.002011406144975632
1053,0.00020054427998676607
1054,0.3135155478950917
1055,0.02580096126990486
1056,0.0009805761924191695
1057,0.0013076295666341847
1058,0.0025348116354521315
1059,0.012954691514236828
1060,0.9066485409964574
1061,0.20684196111069447
1062,0.04729104418930878
1063,0.028678819322477497
1064,8.023419740867426e-05
1065,1.1232360267416082e-06
1066,0.0058250958018467485
1067,0.007370440595129252
1068,0.04924415251509645
1069,0.0028484527162160236
1070,6.313287757084053e-06
1071,0.7410805017074857
1072,0.08208352733367845
1073,0.0015918128958666029
1074,0.003796286980402347
1075,0.4959716863730926
1076,0.706186195869228
1077,0.6115066256961775
1078,5.232150783053234e-06
1079,0.0002686900482433571
1080,0.8431298148240628
1081,0.00032447522005712575
1082,0.24757197906292291
1083,3.003732157024914e-06
1084,0.00035907994796020924
1085,0.012537271716472781
1086,0.8518954890950119
1087,0.36518953833894535
1088,0.0008718244048350142
1089,0.002827009872501472
1090,8.158751022172899e-07
1091,0.015556423934025874
1092,0.010851591050227776
1093,0.633037712512434
1094,0.40353894838169024
1095,0.08381597975786971
1096,0.001344589843703511
1097,0.14858670878461508
1098,0.00017254844070133232
1099,0.2201660903521622
1100,0.012570470895617886
1101,0.30161767816910523
1102,0.01772955378390841
1103,0.0004527369099969034
1104,0.013584524299101973
1105,0.034551205868347465
1106,0.0012125566288421928
1107,0.7582795695767036
1108,0.03831167128109334
1109,9.580211303005315e-07
1110,0.0005072915817630272
1111,0.07842812618901035
1112,0.002387765455310899
1113,0.03455134598860689
1114,0.0022149825019138936
1115,0.00037087753728249457
1116,0.005849736698776273
1117,0.012777455090746551
1118,0.05433056737861726
1119,0.019178268042325433
1120,0.00037087753728249457
1121,0.00037087753728249457
1122,0.01373559994566846
1123,0.13727740299258492
1124,0.0027828674766783687
1125,0.016088975297430187
1126,0.09097281816261614
1127,0.05985308920391081
1128,0.9363035124512733
1129,0.00587743732356578
1130,2.023465455294544e-08
1131,0.09306585733854156
1132,0.16572917836974968
1133,0.030303631580295656
1134,5.440092213946464e-07
1135,0.030564998283368873
1136,0.000832571829671706
1137,0.01638279461820114
1138,0.9777474847922769
1139,0.004687403179718014
1140,0.00037087753728249457
1141,0.8522038613765386
1142,0.01651165563883793
1143,0.013100748461594858
1144,0.00013733258651635777
1145,0.00253590186993755
1146,0.007411278168438415
1147,0.7435755113496602
1148,3.822282020942573e-06
1149,0.020129422249487935
1150,0.3409186525172496
1151,0.0014847354235264626
1152,0.018974101995082083
1153,0.5404165965824496
1154,6.570071897078305e-05
1155,0.001763021710715514
1156,0.8522038613765386
1157,0.5960842092099399
1158,0.021275591555245346
1159,0.0030495313963238625
1160,0.007727030780457748
1161,0.47385669109588663
1162,0.00014621755736731574
1163,0.8769175069275148
1164,0.5025984354453861
1165,0.00022716922629198352
1166,0.8203959578011096
1167,0.19497877029073607
1168,0.0028481743978278564
1169,0.011095201082814959
1170,0.0012337175312275154
1171,0.24673566002065317
1172,0.014281050466666724
1173,0.07644952972950184
1174,9.433623048598558e-05
1175,0.35558401268934814
1176,0.002498665967420089
1177,0.002370619830170322
1178,0.03688610397922967
1179,0.028949708376522956
1180,0.006129319870356838
1181,0.23276534657971562
1182,0.2013169114029047
1183,0.8158305091995971
1184,0.0004261958382975326
1185,0.09986331609138543
1186,0.18164000302666813
1187,0.005473265619258366
1188,0.0005092478816571214
1189,4.6523905150717675e-07
1190,0.053260510165534965
1191,0.005578182390080748
1192,8.861129239470927e-05
1193,0.0031271777667534104
1194,0.0022149825019138936
1195,0.053260213373438996
1196,0.0006790403431516258
1197,0.013767593670453094
1198,0.039340927567699344
1199,2.286674187461255e-05
