session_id,target
225,0.02461125237227091
226,0.012171518974026782
227,0.015533366575768278
228,0.000279779910324616
229,0.0001125281416045357
230,0.0033674494595285188
231,0.0002139303314944513
232,5.67522027198718e-06
233,5.421848605222041e-05
234,0.004237233832650353
235,3.6247792108027086e-05
236,0.00025012544037737147
237,0.00493568669835827
238,0.0005713942077700845
239,0.0016035225575888534
240,0.004349069410680835
241,0.00020645891977926173
242,2.0548250173280166e-07
243,1.2006258532080493e-07
244,5.872213229577357e-06
245,0.0005080123898058891
246,0.0002698588583370611
247,0.04578052513537902
248,0.00245640498342188
249,3.522757536495631e-05
250,0.0012074832169894538
251,0.11443605049122406
252,6.801990426548614e-05
253,4.238827597416075e-05
254,0.0009306532357247686
255,0.0005485442773569103
256,9.317983058670318e-08
257,0.0005057684120958349
258,0.0011386296684734003
259,0.0004385176485402466
260,0.00015841413908092286
261,0.001783771708263949
262,0.00425622424840347
263,0.0016723650093294336
264,0.007599357126163312
265,0.0002935940655108437
266,1.0599160640861166e-05
267,2.0680157427957945e-09
268,0.00028617411606851064
269,0.00012638451324871393
270,0.001145537676168158
271,3.760424995426356e-05
272,2.6803517217774913e-05
273,1.037951112950296e-05
274,0.017380326090530657
275,0.026588573775513002
276,1.237512530857975e-06
277,0.005311762913723959
278,0.006752376636621347
279,3.586321911549996e-05
280,0.0012868810719670388
281,0.00013151215810755558
282,0.0017783484837065107
283,0.007418214257883572
284,0.00014447695034593648
285,9.175196960765329e-05
286,3.675279280135e-07
287,0.016578775556684796
288,5.25138912747395e-07
289,0.00321621004062967
290,1.2794604512783533e-05
291,0.0004799409861147414
292,0.00042535906563437943
293,0.002217186834162853
294,5.994615140004146e-05
295,0.0001869165466181402
296,7.544063233311922e-06
297,2.423469877917036e-05
298,0.00013004273357627375
299,3.531053755773299e-06
300,5.6146017332987585e-05
301,1.2741562989213885e-05
302,0.00027844070062958036
303,2.9447613461008874e-05
304,0.02680975876781861
305,0.04921453189106702
306,2.0358609746582343e-06
307,0.003205797209158096
308,0.00043081411623789524
309,0.006706366732681963
310,2.122934140279953e-05
311,0.006881778129847127
312,0.022696194319755232
313,0.0008599302619599297
314,4.5089622845573424e-05
315,0.0012584388687470773
316,0.0003232891065264283
317,0.017300777478163727
318,6.388645151874627e-06
319,0.0005753309755769142
320,0.00017847747365765115
321,0.004471914171180042
322,0.00016070541787482624
323,6.939311844982054e-05
324,0.0031540603986198314
325,0.02114989952767681
326,0.001529797244324155
327,0.0003971993084143386
328,0.0003874564676287006
329,5.8373707485065485e-05
330,5.3917559002805385e-06
331,0.0016835926261380746
332,8.3926033426804e-05
333,0.33923163884391316
334,6.472506935180533e-05
335,8.194059966612079e-05
336,0.000356772500480587
337,0.025567758724925314
338,0.021290216686964528
339,1.4054905229322775e-05
340,0.009938103631051595
341,1.1241382070583856e-05
342,0.0005989904250511241
343,0.0006926933187368201
344,0.0017191973321467346
345,0.0026199155022126257
346,0.00038295465819185016
347,0.44647234017955817
348,1.5276125200014883e-05
349,1.3243144738790948e-05
350,0.022073318949043096
351,0.0023023590873075543
352,0.0008098799645819318
353,0.007429783330532212
354,0.0031029968829172244
355,0.022873715930200395
356,0.00017490327470273199
357,0.00017426161049353633
358,4.5363237400001756e-05
359,0.012389264092562764
360,3.4325415161653964e-05
361,0.006001243791752092
362,0.00026121911941963654
363,0.000573968193073108
364,0.0001327890980073283
365,3.8914998865954215e-08
366,9.186196554902956e-08
367,2.555904694815892e-06
368,0.0018232456337034545
369,0.0008482398071386252
370,6.233066664314164e-05
371,0.00818867025533851
372,1.680625820313163e-06
373,4.420515874330461e-06
374,9.473825599407824e-06
375,5.662179356611616e-05
376,0.008364227032985602
377,0.0022388020692237507
378,5.823765744350663e-05
379,7.945809374667415e-06
380,0.00021765313107086415
381,0.002171622932498825
382,0.011749313544995251
383,1.7433129928795557e-05
384,0.00013809155183349802
385,0.013818924895055193
386,6.530916565134931e-05
387,0.0023874450352331855
388,0.0003008800841366532
389,5.7173092773344396e-05
390,2.373665152181519e-05
391,0.0001085537736403184
392,0.00022767726937879485
393,0.0001666676079279488
394,1.0097907056828799e-05
395,0.00012413110565252995
396,0.00013925523533140328
397,0.0001305960924276437
398,0.0002685750770042936
399,1.4214532059339486e-07
400,4.56703693643845e-05
401,3.291242967735406e-06
402,0.0006299907524790671
403,0.0011599369838157258
404,0.44032946635886133
405,0.0008889654099173617
406,0.002740699865505003
407,0.00017886995111507237
408,1.022808225908396e-05
409,0.0005767287796819914
410,0.0015405812516018432
411,2.3582225285957182e-05
412,1.8362138265558197e-05
413,0.0006876101076982301
414,5.830247948331433e-05
415,2.088414694637546e-07
416,0.0002548392525417922
417,0.0010039869255187607
418,1.373723841572169e-06
419,7.038070676012441e-05
420,0.004922260385064803
421,0.005503478598504186
422,0.00819429542374915
423,5.672437609016183e-05
424,4.199365425698536e-05
425,1.3432798027303794e-07
426,0.44144233767339736
427,0.00010531608510961497
428,2.2783214347180983e-08
429,0.0012020233978226123
430,6.0096034445495306e-05
431,1.3331577270670129e-06
432,0.035595900315476804
433,4.3226390569959217e-05
434,0.005185642462492646
435,0.00010208877643483674
436,0.00011997162680034253
437,0.00016663454134709877
438,0.0005196593420552934
439,4.5477051740365375e-05
440,1.1349485050099825e-06
441,0.00010341392966455365
442,0.00029881520499824767
443,2.2467152626754754e-06
444,9.242290090799084e-05
445,0.0014447353802830836
446,0.020425549090643348
447,7.09582112517867e-05
448,0.0017339944237601964
449,0.00038518023623124056
450,0.00036765783255265634
451,0.002410849734145397
452,0.0032312472795186613
453,0.001839775024442345
454,1.561568483467914e-05
455,0.0001324896949163273
456,0.0005469642045525879
457,0.0001306400843163425
458,0.0006083372525346058
459,0.000303768596941668
460,0.02978630747850674
461,0.0002231452442552284
462,9.6662931104657e-07
463,2.4868349526522664e-06
464,0.00019159577792696248
465,0.011403024410299218
466,0.00021555764269572995
467,0.002690283257638023
468,4.052666423282088e-05
469,5.4607723339064035e-05
470,0.0005150485801617472
471,0.03036763818404577
472,7.461338156656712e-06
473,0.00048249835725365004
474,7.751287105022961e-07
475,0.03642394170317653
476,1.4653080746652839e-05
477,0.0001964774451561127
478,0.0026836054677553986
479,0.41396653465730976
480,0.0005162721780293211
481,0.022275155966475745
482,0.00015985844615615564
483,0.013264319190385057
484,0.007891815974975626
485,0.0007624115811285668
486,7.165368052975454e-05
487,0.00021269558628110306
488,7.925939687071126e-05
489,0.014219360020246687
490,2.599227828030921e-05
491,0.0012976832875237789
492,0.007799565804999991
493,0.004009059238577328
494,0.00037899792491409887
495,0.00045559643563425627
496,0.02276279033236956
497,0.002328498882772423
498,0.002990974633223652
499,5.559164328574522e-09
500,0.007461314957188812
501,0.0028240271245738293
502,0.013286643790479646
503,0.013716739463163909
504,0.0002565091947123378
505,0.0011291130025825535
506,4.252675929813315e-05
507,0.006875669031560446
508,0.0020555504481782226
509,2.470713420538118e-06
510,0.00023713515215873697
511,1.161581012715506e-06
512,0.000307299768534376
513,0.00010558141349616678
514,0.003356183404151212
515,0.00037545264086889194
516,0.002824055829886307
517,0.00047379970820746604
518,2.3744105284044783e-06
519,0.0002393537478487038
520,2.266195705338005e-05
521,0.022963083460964817
522,0.2369085544684893
523,9.96399782766304e-06
524,0.005308246069498964
525,0.0010351643519489813
526,3.903092568449454e-05
527,0.004337126580479555
528,0.0059918916088472825
529,0.000541674090170859
530,3.4939564308988574e-06
531,0.00010067673338939112
532,0.0011329618509359762
533,9.045864365239045e-07
534,0.11825179850528512
535,2.8533239104265226e-07
536,0.003393815878608181
537,0.00791952788833902
538,0.014952860827705892
539,0.0053034242247158294
540,3.5611203473497627e-06
541,0.0018038966689210925
542,0.00027675626100794797
543,0.005680467250606097
544,0.0030322341735320594
545,0.0013496498439058194
546,0.00017907025751678505
547,0.005837361650288023
548,1.1902145319857619e-05
549,0.0038598875826885695
550,0.001928459192168027
551,0.0316746269025892
552,9.78197377605302e-05
553,2.2891934720039206e-06
554,1.3761398519032853e-05
555,1.7163914814884884e-05
556,0.01681183569084851
557,0.0003442229700072876
558,0.017435679424535385
559,0.0007551094534346243
560,0.0005315006412158534
561,0.0009483273454728892
562,0.0016394177164642924
563,0.0004258071674724032
564,0.002110321367950792
565,0.00443166038580536
566,0.0001287823559877271
567,1.814747978133778e-05
568,7.776860477661078e-05
569,0.0074783351376580985
570,0.00012861650855750602
571,2.094044296181777e-05
572,0.6635032868165722
573,4.203083613849447e-06
574,1.6379802117671528e-06
575,9.34507585003027e-07
576,0.003829524649395871
577,0.0007861210578737235
578,2.844679603634403e-06
579,0.0007653844339606103
580,0.00014644938064876836
581,0.019389463451036964
582,0.00036785528859718445
583,0.00015515412669548222
584,0.28612016069438384
585,0.0005070889944857871
586,0.00024026321245765282
587,0.00571981089735622
588,0.000639847250360278
589,0.042277792276023546
590,2.8654357257680937e-06
591,0.00012568372611188437
592,1.6580560072564352e-06
593,5.7976845239373176e-08
594,7.479559960422449e-07
595,0.001017921805615402
596,0.003740195621167132
597,0.0024878467021036705
598,0.00010568127265605476
599,0.0005847412968189158
600,0.008164424600812759
601,0.019966728078521356
602,0.036086873594063304
603,0.0001633028137535412
604,0.0002805840024665007
605,0.03521895180992529
606,0.002635252851774926
607,0.030582193124502232
608,0.0019572064684963107
609,0.0002157710460320198
610,4.947189450312737e-07
611,3.035626947373828e-05
612,0.1254314402758365
613,3.3570949018265005e-06
614,0.00012047849299573954
615,0.0010833186864411927
616,0.00011084781269644397
617,0.0002744438952665971
618,3.900242301676757e-06
619,0.00010249990162681488
620,0.012776484895049952
621,0.0002154457786306614
622,0.5099834956199006
623,0.0016951140080641745
624,4.5900314516263325e-05
625,0.28183051647586327
626,0.0036605587060458624
627,5.081019185345298e-06
628,6.5160894897127714e-09
629,0.0026546222708156908
630,3.3408635990505063e-06
631,0.000627651442997434
632,0.006914037844952133
633,0.0058902022462728925
634,0.0005470768583519914
635,1.0999865592362936e-05
636,0.00010584418653636961
637,2.478432354988733e-06
638,0.00048249835725365004
639,5.8322665566682925e-05
640,4.68466904354883e-06
641,0.011828614055847059
642,0.00037225704698582156
643,0.012549443613054781
644,3.14597055832863e-05
645,0.13167799253900528
646,0.0025856823597938975
647,0.0001106511990676862
648,0.0010840803678517398
649,0.004662078917414315
650,3.717839236438891e-05
651,0.0015767185313778035
652,0.18649505891894513
653,0.0038923249850150617
654,7.045107086388648e-05
655,0.02247652896565072
656,0.037576619589357846
657,5.331138709895857e-05
658,2.233655738403419e-05
659,0.0018117779224592465
660,0.0025680352879523323
661,0.00026769844572002406
662,5.364546545699434e-05
663,3.479981015325484e-05
664,0.00010059857835353637
665,0.0001142815123272876
666,0.0009015551661165367
667,0.0021118135961824738
668,0.05621459116337557
669,4.2868181994353714e-05
670,5.084064958319005e-06
671,0.011543596293026355
672,0.07764042747357602
673,0.10150375938672193
674,0.010147878794967202
675,0.014116036656505241
676,0.000761207493288926
677,0.0005612953966264064
678,0.0030196334236495407
679,0.00018030396832743406
680,0.008458750553751157
681,0.00014824096798309635
682,5.091110019911026e-06
683,0.00030981523173258176
684,0.035602052612108595
685,6.0096034445495306e-05
686,0.0007007824962606698
687,0.001566273388032832
688,0.06835002311410288
689,0.08072531893254481
690,0.0006371673758203531
691,0.00013262428992943243
692,0.00017600951833436772
693,0.010358808190143887
694,0.00182192115013328
695,7.963584378427295e-05
696,0.00022865112236038714
697,0.002779081320437362
698,0.005390345566830609
699,0.00019895323225286815
700,0.0006385677368146444
701,0.0004783292483458508
702,0.0015544842406482304
703,0.00025334966631661765
704,0.009737106733478489
705,1.8176225382064903e-05
706,1.6677398146494787e-05
707,3.127782831899192e-05
708,0.0003473642473206907
709,0.30060890864943013
710,0.0013766521697055928
711,0.0016254885504454893
712,0.0011331611611159341
713,5.6413388708802305e-05
714,0.0016989069265382578
715,1.1939421592072559e-06
716,0.0008406929583201736
717,0.013003337171839408
718,0.0012264239602159345
719,0.00016199339060998802
720,7.724913385512172e-06
721,2.8640763282302523e-05
722,0.0001667565936007943
723,0.0041989147520257565
724,0.0032246308064545616
725,4.099961107417391e-06
726,0.00011610880572051748
727,0.03531661154554881
728,0.0523987293685956
729,0.021677914454231693
730,0.011047910522281549
731,0.0002564698617857747
732,0.00023516388450125133
733,1.1260728189845233e-06
734,0.0010550241637341685
735,0.025029523858541965
736,3.842677516527593e-08
737,1.807553450475929e-05
738,0.0003010521040082266
739,0.00037807740132969614
740,0.0010703671186910433
741,0.00011687384106993405
742,0.004912079128648639
743,0.02315987600338805
744,0.00011849721931935848
745,0.009634247936701706
746,0.0004761370636265684
747,0.002158312706044954
748,6.313359013599752e-05
749,0.021963820678730244
750,0.0002848255222019467
751,9.522245003470834e-06
752,5.3969173201421526e-06
753,4.430508688475258e-05
754,1.7977559697315425e-05
755,3.888176064197109e-05
756,0.002113801191608019
757,0.012162468812480618
758,0.0001804181403063385
759,6.783286117709636e-05
760,3.6907594807866085e-05
761,0.006233081623793273
762,0.0004178700978378251
763,0.025638177803662364
764,0.00011965836671101438
765,0.0005380303829062171
766,6.254938174412586e-06
767,0.0011949328661706492
768,8.316016337192188e-05
769,0.0005723081283108242
770,0.09795893077081716
771,0.0033033876102226477
772,0.00014695214414486797
773,0.0001668143235174059
774,0.003540882085745326
775,0.00011072364512959631
776,0.13539416878695557
777,0.0015189181889409642
778,0.0008166670586366728
779,0.00014067363374526548
780,0.00024454040879004084
781,0.004551434585335208
782,0.08958168553894318
783,0.001736586753908384
784,0.00019551807607847056
785,5.087385277025106e-05
786,0.012928325591929878
787,0.00012385544270550789
788,3.3090741983108076e-05
789,0.00269105279787082
790,9.775751611876285e-05
791,0.0058664487765888096
792,0.00016365302577625528
793,0.0006359401680983426
794,0.00753936267445177
795,0.00044137677795282314
796,4.239797338916088e-06
797,0.0038184121900025104
798,5.082381363417462e-06
799,7.297063349950051e-06
800,0.000488282874488139
801,0.0002318691112384486
802,0.013853851037589252
803,1.4321739391695264e-05
804,0.00012163839440509188
805,0.0004574767228360911
806,4.43959914088805e-09
807,1.961503238042233e-06
808,1.8162792902180904e-06
809,0.5841348950282524
810,0.0016404316871077547
811,5.5480225156714774e-06
812,0.006917180206870617
813,6.211133165230377e-05
814,0.01331997045835004
815,0.08198972139222589
816,0.0005571444334477462
817,0.012210203523560241
818,0.0003540593940652888
819,0.00014959935308622512
820,0.09758916045116522
821,0.005334474581992256
822,0.017242180717900336
823,0.011061927527145249
824,3.3568686169039984e-05
825,0.007919152741184396
826,3.8363157438711914e-05
827,0.025602125183261357
828,0.0014131088545753228
829,0.005987891050899901
830,0.00018743817901377603
831,0.04106010294289691
832,5.7544371223212296e-05
833,2.6909568722321074e-05
834,3.3428963221841875e-06
835,0.00399327274482322
836,5.884361246615426e-05
837,0.0007954937421209867
838,0.0001702626532272591
839,0.0011200974372960922
840,3.7011898778086497e-05
841,0.00047492474968683404
842,0.004191734991520817
843,0.05924415490280936
844,0.0018038843245437215
845,2.2125001284873005e-05
846,1.2799034593868579e-05
847,0.0002537664277586341
848,1.5122012320817811e-05
849,0.00014003138403275816
850,0.00011972158552471532
851,2.411312034036119e-06
852,6.514319305753451e-05
853,0.008214013708888454
854,3.5226998019412164e-06
855,3.4250624525166214e-05
856,2.9195565863774563e-05
857,5.8819963916603315e-05
858,0.005079383645862275
859,0.01434879897442063
860,0.0014265984264856012
861,0.007061027768613476
862,2.686668481851936e-05
863,0.0007478799453278423
864,8.239569666226265e-05
865,0.000438137196125704
866,0.00023314193657920335
867,7.477086546368415e-05
868,0.0005702019102022714
869,2.8007070796143925e-06
870,4.1451585014557203e-05
871,2.327013886944152e-05
872,0.0003712210140731845
873,9.171710435902131e-08
874,0.0006162308087912662
875,0.007830713523671075
876,0.013245097027951763
877,0.0008854566865093582
878,2.328998369579112e-05
879,5.0415910625158115e-05
880,0.0016977584311657842
881,0.00018378844398458922
882,0.013542116512411117
883,0.09384712711027045
884,0.010494669838118816
885,0.0018422982970447562
886,0.00024212989106817427
887,5.9958340624188534e-05
888,1.2065612424974163e-05
889,0.0007366280367759246
890,2.8055591555849504e-06
891,3.250957466793225e-05
892,0.0034863596190843893
893,3.660637845392057e-05
894,0.029404841766463356
895,0.0025970316944587133
896,0.17235499501575027
897,0.0001466530764426181
898,0.3933470738966642
899,0.00020528711300766764
900,0.0015634839906844692
901,0.0008154575958715654
902,0.0010677592244633931
903,0.0003273895719682005
904,0.0005905825367973613
905,0.014994043911685424
906,0.00013937830148612066
907,0.03154502698582268
908,0.005249410111720249
909,8.843160783991566e-05
910,4.100235676737066e-05
911,8.744932518884781e-06
912,2.5290439051484405e-05
913,1.792039477036346e-05
914,0.0007134515169987238
915,0.003905041023518224
916,0.0014013389671942433
917,0.0007528320744000588
918,0.0001193011912892596
919,4.533184104724262e-05
920,0.10605179288556982
921,0.01930675333385484
922,1.317704914890865e-05
923,0.0033691788930003204
924,4.2429277237734134e-06
925,0.007069700186644262
926,1.705208213135652e-06
927,0.0002689181855589043
928,0.0003550315630240223
929,0.0009643085234513604
930,0.6470455110498957
931,0.00048249835725365004
932,0.06918068259657413
933,0.0015864328704204098
934,4.421195876615081e-05
935,1.7598651721345454e-06
936,0.00085864056156669
937,2.3676602431589672e-05
938,0.018881543635175753
939,0.0011160381699009518
940,0.0005351898333454077
941,3.606004566814412e-07
942,0.0006197084766130555
943,0.013326831353670774
944,0.0001680894294165187
945,0.014677958782766457
946,6.718578964279785e-05
947,1.042811480340634e-05
948,8.755435424888347e-09
949,3.971037459864398e-05
950,0.00011569770421792246
951,0.00031188293371829163
952,0.00016867952843695194
953,0.0006864703592412779
954,0.02273542033603179
955,0.0005651138463435067
956,3.355932912389569e-06
957,1.6239710871048452e-06
958,0.0017716951544315901
959,0.03932437510967864
960,2.9243019860218207e-06
961,5.223297124316157e-06
962,0.007868256787727498
963,6.133250140941423e-06
964,0.034827734135622374
965,0.00022307633179002206
966,0.005334787183014886
967,1.989894909030218e-05
968,0.0009179017416395491
969,1.9977976130786155e-07
970,9.353771560038827e-05
971,0.000560919375562405
972,7.307741289705741e-05
973,0.00024490187765186726
974,0.00023890244612451427
975,8.89040707813752e-05
976,0.00022443266260399662
977,0.0004123888612485852
978,0.00014664555169967224
979,0.015622973687577637
980,8.850111955288799e-07
981,3.0277369610168047e-06
982,0.0002463572911924122
983,0.008131156660492585
984,1.1071547918987133e-05
985,0.009253079777297661
986,0.0013754812679596384
987,0.00700827842230252
988,0.0011248473046299085
989,0.00042943859196471344
990,7.033078933557792e-06
991,0.0059642893556541635
992,0.00023676066127043202
993,8.88429361675281e-06
994,1.5802486576917762e-06
995,2.2243252531394224e-05
996,2.6620050724234486e-06
997,0.05164268696590373
998,0.033724919099345226
999,0.0004879956392283999
1000,0.04791803060188806
1001,7.791769241292206e-05
1002,0.14646979284027858
1003,1.0499340061080526e-05
1004,6.791547427122542e-06
1005,0.00039215253280558643
1006,0.008281287650540594
1007,1.9194963646401244e-05
1008,0.05707082601864645
1009,0.013819659982440913
1010,4.7281607210375e-05
1011,0.003819015316748367
1012,0.0001267957712539513
1013,0.0005098201501980649
1014,0.0006556592234500235
1015,0.00012977435048357557
1016,0.002953133166647436
1017,0.0022673542769728544
1018,6.320208226847982e-06
1019,1.5980206448123577e-05
1020,0.0028095061618706643
1021,9.753774266459331e-05
1022,0.012240140007914733
1023,3.582472792896186e-06
1024,4.3480155752972094e-06
1025,0.07666820013512876
1026,0.00818867025533851
1027,0.0001927304399751023
1028,8.344197833636371e-05
1029,5.183121748697977e-05
1030,0.011050571776826203
1031,4.8881875302905e-05
1032,0.0018879502625376789
1033,7.097165735242293e-07
1034,0.014318494445562685
1035,1.5438105149138517e-06
1036,0.024927851761384984
1037,8.510416455859686e-05
1038,0.014888256557857098
1039,1.2385211094144574e-05
1040,0.030245102328906207
1041,0.007772735423887648
1042,0.006373411322476601
1043,0.0005090694184617499
1044,4.0627031873404655e-05
1045,0.0005205990861560881
1046,3.715109458953045e-05
1047,5.128972676160818e-08
1048,0.027346098704351618
1049,6.71154394629447e-05
1050,0.0011417303540657829
1051,0.00028527074113632013
1052,0.000749249622806444
1053,1.1224667974054673e-05
1054,0.002486337348011057
1055,0.021721614945260106
1056,2.9204295612877944e-05
1057,0.00023600543181115198
1058,6.956481003519896e-06
1059,0.0009127941412023572
1060,0.0001384767245025725
1061,0.009894598094337608
1062,0.00021343766901670632
1063,0.003706948859952016
1064,9.952083223942793e-06
1065,5.603838710472147e-06
1066,8.846117210015634e-05
1067,6.570148302242772e-05
1068,0.006636844583996296
1069,3.1044392286231103e-05
1070,2.7306233293364648e-06
1071,0.0004955237641489392
1072,0.00011409575596078294
1073,0.00010534436002992829
1074,0.0009400474254913035
1075,0.0014452885041435996
1076,0.0015135613473536735
1077,0.00039257981415404176
1078,6.36156619656961e-05
1079,9.429855109451786e-07
1080,0.05916514323002625
1081,1.4629280791390192e-05
1082,0.010405392772629796
1083,3.109214431304325e-06
1084,1.3340810986375563e-06
1085,0.004910391179654426
1086,0.004266257951899278
1087,0.04162640093404434
1088,1.8780124707021204e-06
1089,3.868354009730342e-05
1090,2.0074670299035855e-06
1091,0.00012913209973891806
1092,0.0002502590214527118
1093,0.060706270689307326
1094,0.04286303578183456
1095,4.4259023102908466e-05
1096,0.0019152851578930325
1097,0.0005814851371411607
1098,0.00011626781683869262
1099,0.00110835411956715
1100,0.00015360320309421843
1101,0.00014281082202011262
1102,0.0045885983318850725
1103,9.578038054541078e-06
1104,0.005208824061964068
1105,0.016923258604409717
1106,3.57210623861803e-05
1107,0.03142559823269521
1108,0.0002950665293125588
1109,4.975962909452428e-05
1110,0.00033823732942849015
1111,3.6375418471655463e-05
1112,0.0009675380024048965
1113,0.0001989178825258181
1114,0.0007288067270799067
1115,1.273274413785473e-05
1116,0.00011834397687170817
1117,3.406021856346966e-05
1118,0.00018083020924532486
1119,0.00025484575149815403
1120,1.2799034593868579e-05
1121,1.2799034593868579e-05
1122,0.00556479939119233
1123,0.0002081530029247907
1124,0.001537366447926657
1125,0.00013319734024489396
1126,0.007748946126674423
1127,1.79075653311017e-05
1128,0.004724589188153606
1129,6.259448779698254e-05
1130,2.2536217321130306e-06
1131,0.0004122548107408829
1132,0.014596986767463531
1133,0.0007220946919030603
1134,1.6234089818997108e-06
1135,0.00022993722813573097
1136,0.0007648888182099528
1137,9.175132932281297e-05
1138,0.5922947898064954
